,time,price,volume
0,May 28 2020 01: +0,2.49,15
1,May 29 2020 01: +0,2.165,185
2,May 30 2020 01: +0,2.165,103
3,May 31 2020 01: +0,2.235,137
4,Jun 01 2020 01: +0,2.452,115
5,Jun 02 2020 01: +0,2.607,115
6,Jun 03 2020 01: +0,2.636,81
7,Jun 04 2020 01: +0,2.437,113
8,Jun 05 2020 01: +0,2.28,89
9,Jun 06 2020 01: +0,2.445,93
10,Jun 07 2020 01: +0,2.597,115
11,Jun 08 2020 01: +0,2.497,69
12,Jun 09 2020 01: +0,2.63,86
13,Jun 10 2020 01: +0,2.624,82
14,Jun 11 2020 01: +0,2.38,75
15,Jun 12 2020 01: +0,2.311,100
16,Jun 13 2020 01: +0,2.413,64
17,Jun 14 2020 01: +0,2.458,95
18,Jun 15 2020 01: +0,2.643,121
19,Jun 16 2020 01: +0,2.614,86
20,Jun 17 2020 01: +0,2.636,82
21,Jun 18 2020 01: +0,2.583,46
22,Jun 19 2020 01: +0,2.452,88
23,Jun 20 2020 01: +0,2.195,90
24,Jun 21 2020 01: +0,2.022,98
25,Jun 22 2020 01: +0,2.235,83
26,Jun 23 2020 01: +0,2.345,61
27,Jun 24 2020 01: +0,2.277,47
28,Jun 25 2020 01: +0,2.231,61
29,Jun 26 2020 01: +0,2.112,59
30,Jun 27 2020 01: +0,2.035,54
31,Jun 28 2020 01: +0,2.216,72
32,Jun 29 2020 01: +0,2.112,67
33,Jun 30 2020 01: +0,2.219,55
34,Jul 01 2020 01: +0,2.325,61
35,Jul 02 2020 01: +0,2.283,68
36,Jul 03 2020 01: +0,2.259,87
37,Jul 04 2020 01: +0,2.357,81
38,Jul 05 2020 01: +0,2.425,50
39,Jul 06 2020 01: +0,2.584,78
40,Jul 07 2020 01: +0,2.456,42
41,Jul 08 2020 01: +0,2.453,79
42,Jul 09 2020 01: +0,2.446,58
43,Jul 10 2020 01: +0,2.529,67
44,Jul 11 2020 01: +0,2.507,50
45,Jul 12 2020 01: +0,2.545,54
46,Jul 13 2020 01: +0,2.477,39
47,Jul 14 2020 01: +0,2.589,53
48,Jul 15 2020 01: +0,2.604,77
49,Jul 16 2020 01: +0,2.498,87
50,Jul 17 2020 01: +0,2.398,56
51,Jul 18 2020 01: +0,2.212,73
52,Jul 19 2020 01: +0,2.424,48
53,Jul 20 2020 01: +0,2.313,57
54,Jul 21 2020 01: +0,2.492,52
55,Jul 22 2020 01: +0,2.467,54
56,Jul 23 2020 01: +0,2.339,49
57,Jul 24 2020 01: +0,2.494,63
58,Jul 25 2020 01: +0,2.587,65
59,Jul 26 2020 01: +0,2.601,49
60,Jul 27 2020 01: +0,2.604,39
61,Jul 28 2020 01: +0,2.421,33
62,Jul 29 2020 01: +0,2.462,66
63,Jul 30 2020 01: +0,2.411,48
64,Jul 31 2020 01: +0,2.401,71
65,Aug 01 2020 01: +0,2.378,41
66,Aug 02 2020 01: +0,2.343,39
67,Aug 03 2020 01: +0,2.381,40
68,Aug 04 2020 01: +0,2.289,51
69,Aug 05 2020 01: +0,2.35,55
70,Aug 06 2020 01: +0,2.358,77
71,Aug 07 2020 01: +0,2.319,41
72,Aug 08 2020 01: +0,2.374,59
73,Aug 09 2020 01: +0,2.281,42
74,Aug 10 2020 01: +0,2.382,86
75,Aug 11 2020 01: +0,2.354,44
76,Aug 12 2020 01: +0,2.325,44
77,Aug 13 2020 01: +0,2.238,44
78,Aug 14 2020 01: +0,2.271,55
79,Aug 15 2020 01: +0,2.383,66
80,Aug 16 2020 01: +0,2.405,36
81,Aug 17 2020 01: +0,2.346,41
82,Aug 18 2020 01: +0,2.233,59
83,Aug 19 2020 01: +0,2.244,70
84,Aug 20 2020 01: +0,2.297,50
85,Aug 21 2020 01: +0,2.229,66
86,Aug 22 2020 01: +0,2.374,62
87,Aug 23 2020 01: +0,2.419,53
88,Aug 24 2020 01: +0,2.302,38
89,Aug 25 2020 01: +0,2.29,41
90,Aug 26 2020 01: +0,2.275,53
91,Aug 27 2020 01: +0,2.371,45
92,Aug 28 2020 01: +0,2.445,58
93,Aug 29 2020 01: +0,2.286,46
94,Aug 30 2020 01: +0,2.352,48
95,Aug 31 2020 01: +0,2.385,46
96,Sep 01 2020 01: +0,2.294,34
97,Sep 02 2020 01: +0,2.069,37
98,Sep 03 2020 01: +0,2.145,46
99,Sep 04 2020 01: +0,2.036,28
100,Sep 05 2020 01: +0,2.154,30
101,Sep 06 2020 01: +0,2.207,42
102,Sep 07 2020 01: +0,2.091,29
103,Sep 08 2020 01: +0,2.074,27
104,Sep 09 2020 01: +0,2.192,38
105,Sep 10 2020 01: +0,1.996,37
106,Sep 11 2020 01: +0,2.065,56
107,Sep 12 2020 01: +0,2.048,54
108,Sep 13 2020 01: +0,2.01,31
109,Sep 14 2020 01: +0,1.898,33
110,Sep 15 2020 01: +0,1.838,32
111,Sep 16 2020 01: +0,1.913,40
112,Sep 17 2020 01: +0,1.958,28
113,Sep 18 2020 01: +0,1.905,29
114,Sep 19 2020 01: +0,1.91,44
115,Sep 20 2020 01: +0,1.928,38
116,Sep 21 2020 01: +0,1.886,32
117,Sep 22 2020 01: +0,1.798,25
118,Sep 23 2020 01: +0,1.741,47
119,Sep 24 2020 01: +0,1.771,40
120,Sep 25 2020 01: +0,1.818,44
121,Sep 26 2020 01: +0,1.796,37
122,Sep 27 2020 01: +0,1.718,43
123,Sep 28 2020 01: +0,1.737,28
124,Sep 29 2020 01: +0,1.674,31
125,Sep 30 2020 01: +0,1.635,63
126,Oct 01 2020 01: +0,1.532,46
127,Oct 02 2020 01: +0,1.494,48
128,Oct 03 2020 01: +0,1.454,24
129,Oct 04 2020 01: +0,1.511,50
130,Oct 05 2020 01: +0,1.481,39
131,Oct 06 2020 01: +0,1.415,28
132,Oct 07 2020 01: +0,1.473,40
133,Oct 08 2020 01: +0,1.444,45
134,Oct 09 2020 01: +0,1.397,39
135,Oct 10 2020 01: +0,1.434,32
136,Oct 11 2020 01: +0,1.417,60
137,Oct 12 2020 01: +0,1.562,51
138,Oct 13 2020 01: +0,1.529,34
139,Oct 14 2020 01: +0,1.598,39
140,Oct 15 2020 01: +0,1.546,33
141,Oct 16 2020 01: +0,1.521,49
142,Oct 17 2020 01: +0,1.681,66
143,Oct 18 2020 01: +0,1.696,48
144,Oct 19 2020 01: +0,1.695,38
145,Oct 20 2020 01: +0,1.672,51
146,Oct 21 2020 01: +0,1.661,26
147,Oct 22 2020 01: +0,1.601,22
148,Oct 23 2020 01: +0,1.822,38
149,Oct 24 2020 01: +0,1.8,30
150,Oct 25 2020 01: +0,1.847,37
151,Oct 26 2020 01: +0,1.815,35
152,Oct 27 2020 01: +0,1.787,51
153,Oct 28 2020 01: +0,1.743,58
154,Oct 29 2020 01: +0,1.822,42
155,Oct 30 2020 01: +0,1.738,35
156,Oct 31 2020 01: +0,1.842,39
157,Nov 01 2020 01: +0,1.718,40
158,Nov 02 2020 01: +0,1.644,35
159,Nov 03 2020 01: +0,1.901,67
160,Nov 04 2020 01: +0,1.932,41
161,Nov 05 2020 01: +0,1.813,52
162,Nov 06 2020 01: +0,2.06,41
163,Nov 07 2020 01: +0,1.987,50
164,Nov 08 2020 01: +0,2.031,44
165,Nov 09 2020 01: +0,1.991,32
166,Nov 10 2020 01: +0,1.897,25
167,Nov 11 2020 01: +0,1.98,25
168,Nov 12 2020 01: +0,1.975,27
169,Nov 13 2020 01: +0,1.916,35
170,Nov 14 2020 01: +0,2.09,45
171,Nov 15 2020 01: +0,2.087,32
172,Nov 16 2020 01: +0,2.097,40
173,Nov 17 2020 01: +0,1.944,26
174,Nov 18 2020 01: +0,1.964,44
175,Nov 19 2020 01: +0,1.928,30
176,Nov 20 2020 01: +0,1.989,53
177,Nov 21 2020 01: +0,1.955,44
178,Nov 22 2020 01: +0,2.134,64
179,Nov 23 2020 01: +0,2.082,49
180,Nov 24 2020 01: +0,2.012,27
181,Nov 25 2020 01: +0,1.909,31
182,Nov 26 2020 01: +0,2.066,47
183,Nov 27 2020 01: +0,1.815,39
184,Nov 28 2020 01: +0,1.817,33
185,Nov 29 2020 01: +0,1.905,36
186,Nov 30 2020 01: +0,1.868,35
187,Dec 01 2020 01: +0,1.946,44
188,Dec 02 2020 01: +0,1.973,26
189,Dec 03 2020 01: +0,1.971,33
190,Dec 04 2020 01: +0,1.757,44
191,Dec 05 2020 01: +0,1.877,55
192,Dec 06 2020 01: +0,1.905,43
193,Dec 07 2020 01: +0,1.914,61
194,Dec 08 2020 01: +0,1.856,33
195,Dec 09 2020 01: +0,1.871,47
196,Dec 10 2020 01: +0,1.911,31
197,Dec 11 2020 01: +0,1.722,52
198,Dec 12 2020 01: +0,1.903,39
199,Dec 13 2020 01: +0,1.905,37
200,Dec 14 2020 01: +0,1.959,33
201,Dec 15 2020 01: +0,1.859,28
202,Dec 16 2020 01: +0,1.737,35
203,Dec 17 2020 01: +0,1.78,59
204,Dec 18 2020 01: +0,1.802,36
205,Dec 19 2020 01: +0,1.873,63
206,Dec 20 2020 01: +0,1.794,64
207,Dec 21 2020 01: +0,1.806,64
208,Dec 22 2020 01: +0,1.821,51
209,Dec 23 2020 01: +0,1.809,40
210,Dec 24 2020 01: +0,2.015,70
211,Dec 25 2020 01: +0,2.231,98
212,Dec 26 2020 01: +0,2.463,53
213,Dec 27 2020 01: +0,2.297,73
214,Dec 28 2020 01: +0,2.568,144
215,Dec 29 2020 01: +0,2.645,52
216,Dec 30 2020 01: +0,2.794,66
217,Dec 31 2020 01: +0,2.723,57
218,Jan 01 2021 01: +0,2.772,102
219,Jan 02 2021 01: +0,2.725,70
220,Jan 03 2021 01: +0,2.853,75
221,Jan 04 2021 01: +0,2.818,74
222,Jan 05 2021 01: +0,2.924,69
223,Jan 06 2021 01: +0,2.963,61
224,Jan 07 2021 01: +0,3.294,93
225,Jan 08 2021 01: +0,3.591,81
226,Jan 09 2021 01: +0,3.969,95
227,Jan 10 2021 01: +0,4.306,88
228,Jan 11 2021 01: +0,4.325,82
229,Jan 12 2021 01: +0,4.353,73
230,Jan 13 2021 01: +0,4.685,80
231,Jan 14 2021 01: +0,5.271,57
232,Jan 15 2021 01: +0,4.705,82
233,Jan 16 2021 01: +0,5.036,65
234,Jan 17 2021 01: +0,5.061,73
235,Jan 18 2021 01: +0,5.187,87
236,Jan 19 2021 01: +0,5.855,76
237,Jan 20 2021 01: +0,6.045,51
238,Jan 21 2021 01: +0,5.653,58
239,Jan 22 2021 01: +0,5.157,72
240,Jan 23 2021 01: +0,5.449,52
241,Jan 24 2021 01: +0,5.386,66
242,Jan 25 2021 01: +0,5.591,74
243,Jan 26 2021 01: +0,5.538,44
244,Jan 27 2021 01: +0,5.611,48
245,Jan 28 2021 01: +0,5.675,53
246,Jan 29 2021 01: +0,5.187,65
247,Jan 30 2021 01: +0,5.051,50
248,Jan 31 2021 01: +0,5.155,54
249,Feb 01 2021 01: +0,5.24,55
250,Feb 02 2021 01: +0,5.189,40
251,Feb 03 2021 01: +0,5.117,43
