,time,price,volume
0,Jul 10 2020 01: +0,1.41,5
1,Jul 11 2020 01: +0,1.122,13
2,Jul 12 2020 01: +0,1.168,11
3,Jul 13 2020 01: +0,1.156,9
4,Jul 14 2020 01: +0,1.285,20
5,Jul 15 2020 01: +0,1.29,17
6,Jul 16 2020 01: +0,1.593,76
7,Jul 17 2020 01: +0,1.55,62
8,Jul 18 2020 01: +0,1.366,67
9,Jul 19 2020 01: +0,1.398,58
10,Jul 20 2020 01: +0,1.576,36
11,Jul 21 2020 01: +0,1.49,30
12,Jul 22 2020 01: +0,1.477,50
13,Jul 23 2020 01: +0,1.543,33
14,Jul 24 2020 01: +0,1.4,39
15,Jul 25 2020 01: +0,1.453,43
16,Jul 26 2020 01: +0,1.361,35
17,Jul 27 2020 01: +0,1.431,35
18,Jul 28 2020 01: +0,1.404,31
19,Jul 29 2020 01: +0,1.532,41
20,Jul 30 2020 01: +0,1.527,33
21,Jul 31 2020 01: +0,1.49,23
22,Aug 01 2020 01: +0,1.466,43
23,Aug 02 2020 01: +0,1.472,31
24,Aug 03 2020 01: +0,1.513,29
25,Aug 04 2020 01: +0,1.509,32
26,Aug 05 2020 01: +0,1.417,22
27,Aug 06 2020 01: +0,1.429,34
28,Aug 07 2020 01: +0,1.363,28
29,Aug 08 2020 01: +0,1.461,35
30,Aug 09 2020 01: +0,1.381,35
31,Aug 10 2020 01: +0,1.453,26
32,Aug 11 2020 01: +0,1.437,30
33,Aug 12 2020 01: +0,1.411,18
34,Aug 13 2020 01: +0,1.405,30
35,Aug 14 2020 01: +0,1.337,38
36,Aug 15 2020 01: +0,1.375,35
37,Aug 16 2020 01: +0,1.33,31
38,Aug 17 2020 01: +0,1.394,38
39,Aug 18 2020 01: +0,1.422,23
40,Aug 19 2020 01: +0,1.372,51
41,Aug 20 2020 01: +0,1.266,25
42,Aug 21 2020 01: +0,1.272,34
43,Aug 22 2020 01: +0,1.301,35
44,Aug 23 2020 01: +0,1.347,37
45,Aug 24 2020 01: +0,1.31,35
46,Aug 25 2020 01: +0,1.317,33
47,Aug 26 2020 01: +0,1.32,36
48,Aug 27 2020 01: +0,1.3,38
49,Aug 28 2020 01: +0,1.241,48
50,Aug 29 2020 01: +0,1.308,35
51,Aug 30 2020 01: +0,1.32,42
52,Aug 31 2020 01: +0,1.359,40
53,Sep 01 2020 01: +0,1.304,28
