,time,price,volume
0,Dec 01 2017 01: +0,8.81,7
1,Dec 02 2017 01: +0,5.633,12
2,Dec 03 2017 01: +0,7.034,16
3,Dec 04 2017 01: +0,6.747,7
4,Dec 05 2017 01: +0,5.658,5
5,Dec 06 2017 01: +0,4.732,7
6,Dec 07 2017 01: +0,4.186,3
7,Dec 08 2017 01: +0,4.934,18
8,Dec 09 2017 01: +0,5.009,10
9,Dec 10 2017 01: +0,5.787,9
10,Dec 11 2017 01: +0,8.101,8
11,Dec 12 2017 01: +0,6.296,5
12,Dec 13 2017 01: +0,5.91,6
13,Dec 14 2017 01: +0,6.402,10
14,Dec 15 2017 01: +0,6.026,5
15,Dec 16 2017 01: +0,7.743,2
16,Dec 17 2017 01: +0,6.21,5
17,Dec 19 2017 01: +0,7.463,1
18,Dec 20 2017 01: +0,6.833,5
19,Dec 22 2017 01: +0,5.648,5
20,Dec 23 2017 01: +0,5.824,4
21,Dec 24 2017 01: +0,6.087,4
22,Dec 25 2017 01: +0,5.575,7
23,Dec 26 2017 01: +0,5.479,11
24,Dec 27 2017 01: +0,6.26,9
25,Dec 28 2017 01: +0,6.793,13
26,Dec 29 2017 01: +0,7.13,4
27,Dec 30 2017 01: +0,5.595,2
28,Dec 31 2017 01: +0,8.129,5
29,Jan 01 2018 01: +0,9.041,4
30,Jan 02 2018 01: +0,9.606,4
31,Jan 03 2018 01: +0,7.66,5
32,Jan 04 2018 01: +0,5.871,3
33,Jan 05 2018 01: +0,6.765,5
34,Jan 06 2018 01: +0,8.76,12
35,Jan 07 2018 01: +0,15.712,3
36,Jan 08 2018 01: +0,6.975,2
37,Jan 09 2018 01: +0,13.893,5
38,Jan 10 2018 01: +0,5.01,1
39,Jan 11 2018 01: +0,13.976,2
40,Jan 12 2018 01: +0,9.43,2
41,Jan 13 2018 01: +0,8.732,7
42,Jan 14 2018 01: +0,8.525,4
43,Jan 15 2018 01: +0,9.415,3
44,Jan 16 2018 01: +0,9.507,4
45,Jan 17 2018 01: +0,10.0,1
46,Jan 18 2018 01: +0,9.685,4
47,Jan 19 2018 01: +0,9.29,2
48,Jan 20 2018 01: +0,9.61,3
49,Jan 21 2018 01: +0,7.812,3
50,Jan 22 2018 01: +0,8.419,2
51,Jan 23 2018 01: +0,8.433,1
52,Jan 24 2018 01: +0,6.621,3
53,Jan 25 2018 01: +0,7.588,4
54,Jan 26 2018 01: +0,8.293,2
55,Jan 27 2018 01: +0,7.331,3
56,Jan 28 2018 01: +0,7.628,4
57,Jan 29 2018 01: +0,8.656,6
58,Jan 30 2018 01: +0,9.36,2
59,Jan 31 2018 01: +0,9.382,4
60,Feb 01 2018 01: +0,8.811,3
61,Feb 02 2018 01: +0,9.097,4
62,Feb 03 2018 01: +0,8.522,5
63,Feb 04 2018 01: +0,8.605,4
64,Feb 05 2018 01: +0,8.469,4
65,Feb 06 2018 01: +0,9.251,1
66,Feb 07 2018 01: +0,9.504,1
67,Feb 08 2018 01: +0,9.199,3
68,Feb 09 2018 01: +0,9.91,3
69,Feb 10 2018 01: +0,7.368,3
70,Feb 11 2018 01: +0,8.47,2
71,Feb 12 2018 01: +0,7.755,2
72,Feb 13 2018 01: +0,9.215,4
73,Feb 14 2018 01: +0,8.913,4
74,Feb 15 2018 01: +0,9.987,2
75,Feb 16 2018 01: +0,9.598,2
76,Feb 17 2018 01: +0,10.12,1
77,Feb 18 2018 01: +0,8.441,4
78,Feb 19 2018 01: +0,8.664,3
79,Feb 21 2018 01: +0,8.789,3
80,Feb 22 2018 01: +0,9.55,4
81,Feb 23 2018 01: +0,5.715,2
82,Feb 24 2018 01: +0,9.168,5
83,Feb 25 2018 01: +0,9.48,1
84,Feb 26 2018 01: +0,9.48,1
85,Feb 27 2018 01: +0,9.177,2
86,Feb 28 2018 01: +0,8.822,4
87,Mar 01 2018 01: +0,9.373,2
88,Mar 02 2018 01: +0,8.27,3
89,Mar 03 2018 01: +0,9.263,2
90,Mar 04 2018 01: +0,8.762,4
91,Mar 05 2018 01: +0,9.454,1
92,Mar 06 2018 01: +0,7.905,2
93,Mar 07 2018 01: +0,8.229,2
94,Mar 08 2018 01: +0,9.462,2
95,Mar 09 2018 01: +0,8.935,2
96,Mar 10 2018 01: +0,8.504,1
97,Mar 11 2018 01: +0,7.488,6
98,Mar 12 2018 01: +0,7.937,3
99,Mar 13 2018 01: +0,8.896,1
100,Mar 14 2018 01: +0,8.85,2
101,Mar 15 2018 01: +0,8.685,4
102,Mar 16 2018 01: +0,9.006,3
103,Mar 17 2018 01: +0,8.154,3
104,Mar 18 2018 01: +0,8.837,2
105,Mar 21 2018 01: +0,7.635,2
106,Mar 22 2018 01: +0,7.368,2
107,Mar 23 2018 01: +0,7.69,2
108,Mar 24 2018 01: +0,9.002,3
109,Mar 25 2018 01: +0,9.221,3
110,Mar 26 2018 01: +0,7.803,3
111,Mar 28 2018 01: +0,6.755,2
112,Mar 29 2018 01: +0,6.418,1
113,Mar 30 2018 01: +0,6.965,7
114,Mar 31 2018 01: +0,7.465,1
115,Apr 01 2018 01: +0,7.856,4
116,Apr 02 2018 01: +0,8.27,3
117,Apr 03 2018 01: +0,8.009,1
118,Apr 05 2018 01: +0,6.651,3
119,Apr 06 2018 01: +0,8.4,1
120,Apr 07 2018 01: +0,6.904,1
121,Apr 08 2018 01: +0,8.374,3
122,Apr 09 2018 01: +0,8.45,1
123,Apr 10 2018 01: +0,8.173,3
124,Apr 11 2018 01: +0,7.82,1
125,Apr 12 2018 01: +0,7.646,3
126,Apr 14 2018 01: +0,8.28,1
