,time,price,volume
0,Apr 24 2020 01: +0,2.308,2
1,Apr 25 2020 01: +0,1.705,39
2,Apr 26 2020 01: +0,1.808,35
3,Apr 27 2020 01: +0,1.786,43
4,Apr 28 2020 01: +0,1.852,31
5,Apr 29 2020 01: +0,2.05,33
6,Apr 30 2020 01: +0,1.692,33
7,May 01 2020 01: +0,1.658,52
8,May 02 2020 01: +0,1.884,36
9,May 03 2020 01: +0,1.65,39
10,May 04 2020 01: +0,1.813,54
11,May 05 2020 01: +0,1.811,28
12,May 06 2020 01: +0,1.861,36
13,May 07 2020 01: +0,1.792,42
14,May 08 2020 01: +0,1.801,40
15,May 09 2020 01: +0,1.721,47
16,May 10 2020 01: +0,1.781,38
17,May 11 2020 01: +0,1.888,24
18,May 12 2020 01: +0,1.825,31
19,May 13 2020 01: +0,1.816,41
20,May 14 2020 01: +0,1.715,38
21,May 15 2020 01: +0,1.785,50
22,May 16 2020 01: +0,1.788,22
23,May 17 2020 01: +0,1.838,41
24,May 18 2020 01: +0,1.868,37
25,May 19 2020 01: +0,1.884,45
26,May 20 2020 01: +0,1.929,24
27,May 21 2020 01: +0,1.885,36
28,May 22 2020 01: +0,1.6,34
29,May 23 2020 01: +0,1.541,40
30,May 24 2020 01: +0,1.684,29
31,May 25 2020 01: +0,1.65,24
32,May 26 2020 01: +0,1.651,30
33,May 27 2020 01: +0,1.522,28
34,May 28 2020 01: +0,1.533,30
35,May 29 2020 01: +0,1.536,42
36,May 30 2020 01: +0,1.524,29
37,May 31 2020 01: +0,1.695,31
38,Jun 01 2020 01: +0,1.693,35
39,Jun 02 2020 01: +0,1.699,20
40,Jun 03 2020 01: +0,1.689,33
41,Jun 04 2020 01: +0,1.616,28
42,Jun 05 2020 01: +0,1.693,28
43,Jun 06 2020 01: +0,1.694,36
44,Jun 07 2020 01: +0,1.623,28
45,Jun 08 2020 01: +0,1.607,26
46,Jun 09 2020 01: +0,1.682,23
47,Jun 10 2020 01: +0,1.861,30
48,Jun 11 2020 01: +0,1.879,21
49,Jun 12 2020 01: +0,1.629,35
50,Jun 13 2020 01: +0,1.669,30
51,Jun 14 2020 01: +0,1.698,25
52,Jun 15 2020 01: +0,1.851,23
53,Jun 16 2020 01: +0,1.695,24
54,Jun 17 2020 01: +0,1.77,28
55,Jun 18 2020 01: +0,1.766,16
56,Jun 19 2020 01: +0,1.721,28
57,Jun 20 2020 01: +0,1.685,31
58,Jun 21 2020 01: +0,1.608,17
59,Jun 22 2020 01: +0,1.605,23
60,Jun 23 2020 01: +0,1.726,18
61,Jun 24 2020 01: +0,1.617,20
62,Jun 25 2020 01: +0,1.485,38
63,Jun 26 2020 01: +0,1.511,25
