,time,price,volume
0,Nov 17 2018 01: +0,4.854,95
1,Nov 18 2018 01: +0,6.231,78
2,Nov 19 2018 01: +0,6.229,50
3,Nov 20 2018 01: +0,5.695,44
4,Nov 21 2018 01: +0,5.579,63
5,Nov 22 2018 01: +0,5.13,44
6,Nov 23 2018 01: +0,4.808,78
7,Nov 24 2018 01: +0,4.722,41
8,Nov 25 2018 01: +0,4.429,70
9,Nov 26 2018 01: +0,4.369,51
10,Nov 27 2018 01: +0,4.308,34
11,Nov 28 2018 01: +0,4.349,45
12,Nov 29 2018 01: +0,5.092,30
13,Nov 30 2018 01: +0,5.069,37
14,Dec 01 2018 01: +0,4.999,38
15,Dec 02 2018 01: +0,4.984,52
16,Dec 03 2018 01: +0,5.16,48
17,Dec 04 2018 01: +0,5.515,34
18,Dec 05 2018 01: +0,5.228,29
19,Dec 06 2018 01: +0,5.698,45
20,Dec 07 2018 01: +0,4.824,30
21,Dec 08 2018 01: +0,4.782,58
22,Dec 09 2018 01: +0,5.364,36
23,Dec 10 2018 01: +0,5.609,29
24,Dec 11 2018 01: +0,5.321,27
25,Dec 12 2018 01: +0,5.312,23
26,Dec 13 2018 01: +0,4.979,36
27,Dec 14 2018 01: +0,4.695,39
28,Dec 15 2018 01: +0,4.946,49
29,Dec 16 2018 01: +0,5.396,28
30,Dec 17 2018 01: +0,5.566,23
31,Dec 18 2018 01: +0,5.848,36
32,Dec 19 2018 01: +0,5.714,19
33,Dec 20 2018 01: +0,5.519,24
34,Dec 21 2018 01: +0,5.566,33
35,Dec 22 2018 01: +0,5.54,35
36,Dec 23 2018 01: +0,6.069,40
37,Dec 24 2018 01: +0,5.991,39
38,Dec 25 2018 01: +0,7.879,61
39,Dec 26 2018 01: +0,7.943,36
40,Dec 27 2018 01: +0,7.073,38
41,Dec 28 2018 01: +0,6.703,32
42,Dec 29 2018 01: +0,8.239,36
43,Dec 30 2018 01: +0,7.657,23
44,Dec 31 2018 01: +0,8.676,30
45,Jan 01 2019 01: +0,7.869,24
46,Jan 02 2019 01: +0,8.201,23
47,Jan 03 2019 01: +0,7.979,30
48,Jan 04 2019 01: +0,8.507,20
49,Jan 05 2019 01: +0,7.961,21
50,Jan 06 2019 01: +0,7.952,25
51,Jan 07 2019 01: +0,7.653,16
52,Jan 08 2019 01: +0,7.942,27
53,Jan 09 2019 01: +0,8.722,15
54,Jan 10 2019 01: +0,8.688,22
55,Jan 11 2019 01: +0,8.661,26
56,Jan 12 2019 01: +0,8.352,34
57,Jan 13 2019 01: +0,8.77,22
58,Jan 14 2019 01: +0,8.8,21
59,Jan 15 2019 01: +0,8.564,12
60,Jan 16 2019 01: +0,8.507,19
61,Jan 17 2019 01: +0,7.899,10
62,Jan 18 2019 01: +0,7.527,17
63,Jan 19 2019 01: +0,7.883,21
64,Jan 20 2019 01: +0,7.797,27
65,Jan 21 2019 01: +0,7.996,18
66,Jan 22 2019 01: +0,8.053,22
67,Jan 23 2019 01: +0,8.12,18
68,Jan 24 2019 01: +0,8.083,20
69,Jan 25 2019 01: +0,7.801,16
70,Jan 26 2019 01: +0,7.846,24
71,Jan 27 2019 01: +0,7.919,30
72,Jan 28 2019 01: +0,8.307,14
73,Jan 29 2019 01: +0,8.382,14
74,Jan 30 2019 01: +0,8.361,16
75,Jan 31 2019 01: +0,7.913,20
76,Feb 01 2019 01: +0,7.737,17
77,Feb 02 2019 01: +0,7.832,19
78,Feb 03 2019 01: +0,7.754,19
79,Feb 04 2019 01: +0,8.106,15
80,Feb 05 2019 01: +0,8.082,19
81,Feb 06 2019 01: +0,8.442,16
82,Feb 07 2019 01: +0,7.547,14
83,Feb 08 2019 01: +0,6.68,7
84,Feb 09 2019 01: +0,6.892,11
85,Feb 10 2019 01: +0,6.986,17
86,Feb 11 2019 01: +0,6.69,10
87,Feb 12 2019 01: +0,6.851,15
88,Feb 13 2019 01: +0,6.585,14
89,Feb 14 2019 01: +0,6.504,16
90,Feb 15 2019 01: +0,6.555,18
91,Feb 16 2019 01: +0,6.26,7
92,Feb 17 2019 01: +0,6.0,20
93,Feb 18 2019 01: +0,6.588,11
94,Feb 19 2019 01: +0,6.28,13
95,Feb 20 2019 01: +0,6.461,12
96,Feb 21 2019 01: +0,6.482,12
97,Feb 22 2019 01: +0,6.24,21
98,Feb 23 2019 01: +0,6.499,24
99,Feb 24 2019 01: +0,6.736,20
100,Feb 25 2019 01: +0,6.138,8
101,Feb 26 2019 01: +0,6.243,15
102,Feb 27 2019 01: +0,6.662,18
103,Feb 28 2019 01: +0,6.407,7
104,Mar 01 2019 01: +0,6.142,21
105,Mar 02 2019 01: +0,6.26,12
106,Mar 03 2019 01: +0,6.302,19
107,Mar 04 2019 01: +0,6.031,13
108,Mar 05 2019 01: +0,6.087,13
109,Mar 06 2019 01: +0,5.937,16
110,Mar 07 2019 01: +0,5.954,21
111,Mar 08 2019 01: +0,6.177,20
112,Mar 09 2019 01: +0,5.392,21
113,Mar 10 2019 01: +0,5.823,17
114,Mar 11 2019 01: +0,6.146,19
115,Mar 12 2019 01: +0,5.922,7
116,Mar 13 2019 01: +0,5.996,14
117,Mar 14 2019 01: +0,6.231,11
118,Mar 15 2019 01: +0,6.083,15
119,Mar 16 2019 01: +0,5.989,15
120,Mar 17 2019 01: +0,5.717,19
121,Mar 18 2019 01: +0,5.953,12
122,Mar 19 2019 01: +0,5.371,13
123,Mar 20 2019 01: +0,5.574,11
124,Mar 21 2019 01: +0,5.685,11
125,Mar 22 2019 01: +0,5.548,12
126,Mar 23 2019 01: +0,5.549,16
127,Mar 24 2019 01: +0,5.761,20
128,Mar 25 2019 01: +0,5.658,9
129,Mar 26 2019 01: +0,5.377,15
130,Mar 27 2019 01: +0,5.546,13
131,Mar 28 2019 01: +0,5.58,13
132,Mar 29 2019 01: +0,5.332,13
133,Mar 30 2019 01: +0,5.343,19
134,Mar 31 2019 01: +0,5.396,15
135,Apr 01 2019 01: +0,5.292,12
136,Apr 02 2019 01: +0,5.316,14
137,Apr 03 2019 01: +0,5.237,10
138,Apr 04 2019 01: +0,5.148,12
139,Apr 05 2019 01: +0,4.96,8
140,Apr 06 2019 01: +0,4.997,18
141,Apr 07 2019 01: +0,5.039,26
142,Apr 08 2019 01: +0,5.34,14
143,Apr 09 2019 01: +0,5.133,10
144,Apr 10 2019 01: +0,5.127,13
145,Apr 11 2019 01: +0,4.788,12
146,Apr 12 2019 01: +0,5.132,9
147,Apr 13 2019 01: +0,4.999,12
148,Apr 14 2019 01: +0,5.093,14
149,Apr 15 2019 01: +0,5.107,11
150,Apr 16 2019 01: +0,5.007,6
151,Apr 17 2019 01: +0,4.795,10
152,Apr 18 2019 01: +0,5.275,17
153,Apr 19 2019 01: +0,5.23,16
154,Apr 20 2019 01: +0,5.13,16
155,Apr 21 2019 01: +0,5.178,24
156,Apr 22 2019 01: +0,5.01,14
157,Apr 23 2019 01: +0,4.983,19
158,Apr 24 2019 01: +0,4.932,16
159,Apr 25 2019 01: +0,5.039,11
160,Apr 26 2019 01: +0,4.949,13
161,Apr 27 2019 01: +0,5.279,20
