,time,price,volume
0,Jan 31 2019 01: +0,6.32,1
1,Feb 01 2019 01: +0,1.817,8
2,Feb 02 2019 01: +0,1.85,21
3,Feb 03 2019 01: +0,1.997,12
4,Feb 04 2019 01: +0,1.767,13
5,Feb 05 2019 01: +0,1.723,15
6,Feb 06 2019 01: +0,1.519,8
7,Feb 07 2019 01: +0,1.475,27
8,Feb 08 2019 01: +0,1.554,18
9,Feb 09 2019 01: +0,1.52,15
10,Feb 10 2019 01: +0,1.511,16
11,Feb 11 2019 01: +0,1.501,18
12,Feb 12 2019 01: +0,1.46,10
13,Feb 13 2019 01: +0,1.482,10
14,Feb 14 2019 01: +0,1.514,7
15,Feb 15 2019 01: +0,1.421,18
16,Feb 16 2019 01: +0,1.466,14
17,Feb 17 2019 01: +0,1.518,12
18,Feb 18 2019 01: +0,1.565,13
19,Feb 19 2019 01: +0,1.464,10
20,Feb 20 2019 01: +0,1.423,10
21,Feb 21 2019 01: +0,1.448,16
22,Feb 22 2019 01: +0,1.259,22
23,Feb 23 2019 01: +0,1.444,21
24,Feb 24 2019 01: +0,1.523,20
25,Feb 25 2019 01: +0,1.491,9
26,Feb 26 2019 01: +0,1.33,9
27,Feb 27 2019 01: +0,1.385,15
28,Feb 28 2019 01: +0,1.408,21
29,Mar 01 2019 01: +0,1.273,29
30,Mar 02 2019 01: +0,1.357,20
31,Mar 03 2019 01: +0,1.36,24
32,Mar 04 2019 01: +0,1.431,9
33,Mar 05 2019 01: +0,1.396,14
34,Mar 06 2019 01: +0,1.397,28
35,Mar 07 2019 01: +0,1.46,18
36,Mar 08 2019 01: +0,1.505,13
37,Mar 09 2019 01: +0,1.342,20
38,Mar 10 2019 01: +0,1.532,8
39,Mar 11 2019 01: +0,1.437,9
40,Mar 12 2019 01: +0,1.493,4
41,Mar 13 2019 01: +0,1.458,8
42,Mar 14 2019 01: +0,1.32,12
43,Mar 15 2019 01: +0,1.521,7
44,Mar 16 2019 01: +0,1.365,10
45,Mar 17 2019 01: +0,1.375,14
46,Mar 18 2019 01: +0,1.376,10
47,Mar 19 2019 01: +0,1.366,10
48,Mar 20 2019 01: +0,1.314,9
49,Mar 21 2019 01: +0,1.382,8
50,Mar 22 2019 01: +0,1.389,10
51,Mar 23 2019 01: +0,1.274,9
52,Mar 24 2019 01: +0,1.267,9
53,Mar 25 2019 01: +0,1.299,10
54,Mar 26 2019 01: +0,1.299,14
55,Mar 27 2019 01: +0,1.189,12
56,Mar 28 2019 01: +0,1.25,6
57,Mar 29 2019 01: +0,1.046,9
58,Mar 30 2019 01: +0,1.205,8
59,Mar 31 2019 01: +0,1.104,12
60,Apr 01 2019 01: +0,1.01,19
61,Apr 02 2019 01: +0,1.247,11
62,Apr 03 2019 01: +0,1.15,5
63,Apr 04 2019 01: +0,1.156,14
64,Apr 05 2019 01: +0,1.205,10
65,Apr 06 2019 01: +0,1.176,15
66,Apr 07 2019 01: +0,1.149,15
67,Apr 08 2019 01: +0,1.17,15
68,Apr 09 2019 01: +0,1.14,11
69,Apr 10 2019 01: +0,1.127,11
70,Apr 11 2019 01: +0,1.148,19
71,Apr 12 2019 01: +0,1.068,11
72,Apr 13 2019 01: +0,1.141,23
73,Apr 14 2019 01: +0,1.169,22
74,Apr 15 2019 01: +0,1.248,9
75,Apr 16 2019 01: +0,1.237,15
76,Apr 17 2019 01: +0,1.229,6
77,Apr 18 2019 01: +0,1.375,8
78,Apr 19 2019 01: +0,1.267,13
79,Apr 20 2019 01: +0,1.285,11
80,Apr 21 2019 01: +0,1.478,15
81,Apr 22 2019 01: +0,1.465,5
82,Apr 23 2019 01: +0,1.206,4
83,Apr 24 2019 01: +0,1.41,8
84,Apr 25 2019 01: +0,1.399,4
85,Apr 26 2019 01: +0,1.204,9
86,Apr 27 2019 01: +0,1.319,6
87,Apr 28 2019 01: +0,1.247,4
88,Apr 29 2019 01: +0,1.369,6
89,Apr 30 2019 01: +0,1.338,7
90,May 01 2019 01: +0,1.31,7
91,May 02 2019 01: +0,1.189,15
92,May 03 2019 01: +0,1.22,9
93,May 04 2019 01: +0,1.307,10
94,May 05 2019 01: +0,1.275,8
95,May 06 2019 01: +0,1.216,9
96,May 07 2019 01: +0,1.29,8
97,May 08 2019 01: +0,1.295,6
98,May 09 2019 01: +0,1.243,7
99,May 10 2019 01: +0,1.289,8
100,May 11 2019 01: +0,1.314,13
101,May 12 2019 01: +0,1.243,14
102,May 13 2019 01: +0,1.253,9
103,May 14 2019 01: +0,1.304,3
104,May 15 2019 01: +0,1.247,8
105,May 16 2019 01: +0,1.204,9
106,May 17 2019 01: +0,1.221,11
107,May 18 2019 01: +0,1.226,10
108,May 19 2019 01: +0,1.223,9
109,May 20 2019 01: +0,1.211,5
110,May 21 2019 01: +0,1.272,12
111,May 22 2019 01: +0,1.166,9
112,May 23 2019 01: +0,1.425,6
113,May 24 2019 01: +0,1.24,3
114,May 25 2019 01: +0,1.093,8
115,May 26 2019 01: +0,1.176,7
116,May 27 2019 01: +0,1.15,7
117,May 28 2019 01: +0,1.2,3
118,May 29 2019 01: +0,1.124,5
119,May 30 2019 01: +0,1.154,8
120,May 31 2019 01: +0,1.147,8
121,Jun 01 2019 01: +0,1.187,15
122,Jun 02 2019 01: +0,1.298,8
123,Jun 03 2019 01: +0,1.243,8
124,Jun 04 2019 01: +0,1.281,6
125,Jun 05 2019 01: +0,1.348,9
126,Jun 06 2019 01: +0,1.275,8
127,Jun 07 2019 01: +0,1.391,7
128,Jun 08 2019 01: +0,1.246,8
129,Jun 09 2019 01: +0,1.359,12
130,Jun 10 2019 01: +0,1.373,4
131,Jun 11 2019 01: +0,1.495,2
132,Jun 12 2019 01: +0,1.463,4
133,Jun 13 2019 01: +0,1.209,8
134,Jun 14 2019 01: +0,1.486,10
135,Jun 15 2019 01: +0,1.622,8
136,Jun 16 2019 01: +0,1.65,4
137,Jun 17 2019 01: +0,1.471,7
138,Jun 18 2019 01: +0,1.499,6
139,Jun 19 2019 01: +0,1.55,5
140,Jun 20 2019 01: +0,1.408,9
141,Jun 21 2019 01: +0,1.636,5
142,Jun 22 2019 01: +0,1.602,7
143,Jun 23 2019 01: +0,1.624,6
144,Jun 24 2019 01: +0,1.669,9
145,Jun 25 2019 01: +0,1.595,6
146,Jun 26 2019 01: +0,1.686,9
147,Jun 27 2019 01: +0,1.519,5
148,Jun 28 2019 01: +0,1.356,14
149,Jun 29 2019 01: +0,1.51,9
150,Jun 30 2019 01: +0,1.466,8
151,Jul 01 2019 01: +0,1.529,11
152,Jul 02 2019 01: +0,1.548,7
153,Jul 03 2019 01: +0,1.15,1
154,Jul 04 2019 01: +0,1.701,9
155,Jul 05 2019 01: +0,1.264,8
156,Jul 06 2019 01: +0,1.536,10
157,Jul 07 2019 01: +0,1.494,4
158,Jul 08 2019 01: +0,1.754,8
159,Jul 09 2019 01: +0,1.8,6
160,Jul 10 2019 01: +0,1.758,6
161,Jul 11 2019 01: +0,1.713,8
162,Jul 12 2019 01: +0,1.861,5
163,Jul 13 2019 01: +0,1.696,9
164,Jul 14 2019 01: +0,1.82,12
165,Jul 15 2019 01: +0,1.852,14
166,Jul 16 2019 01: +0,2.182,4
167,Jul 17 2019 01: +0,2.132,7
168,Jul 18 2019 01: +0,1.463,5
169,Jul 19 2019 01: +0,2.045,6
170,Jul 20 2019 01: +0,1.866,8
171,Jul 21 2019 01: +0,1.988,10
172,Jul 22 2019 01: +0,2.07,8
173,Jul 23 2019 01: +0,2.148,3
174,Jul 24 2019 01: +0,1.997,7
175,Jul 25 2019 01: +0,2.104,4
176,Jul 26 2019 01: +0,1.952,4
177,Jul 27 2019 01: +0,1.918,10
178,Jul 28 2019 01: +0,2.101,4
179,Jul 29 2019 01: +0,2.1,4
180,Jul 30 2019 01: +0,2.014,4
181,Jul 31 2019 01: +0,1.853,3
182,Aug 01 2019 01: +0,1.91,9
183,Aug 02 2019 01: +0,1.835,8
184,Aug 03 2019 01: +0,1.925,5
185,Aug 04 2019 01: +0,1.893,8
186,Aug 05 2019 01: +0,2.114,8
187,Aug 06 2019 01: +0,2.106,7
188,Aug 07 2019 01: +0,2.024,6
189,Aug 08 2019 01: +0,2.162,8
190,Aug 09 2019 01: +0,2.037,5
191,Aug 10 2019 01: +0,1.701,10
192,Aug 11 2019 01: +0,1.655,8
193,Aug 12 2019 01: +0,1.758,10
194,Aug 13 2019 01: +0,1.78,8
195,Aug 14 2019 01: +0,1.917,8
196,Aug 15 2019 01: +0,1.979,5
197,Aug 16 2019 01: +0,1.87,3
198,Aug 17 2019 01: +0,1.725,3
199,Aug 18 2019 01: +0,1.926,5
200,Aug 19 2019 01: +0,1.728,4
201,Aug 20 2019 01: +0,1.653,4
202,Aug 21 2019 01: +0,1.756,3
203,Aug 22 2019 01: +0,1.623,4
204,Aug 23 2019 01: +0,1.534,6
205,Aug 24 2019 01: +0,1.641,4
206,Aug 25 2019 01: +0,1.517,4
207,Aug 26 2019 01: +0,1.704,9
208,Aug 27 2019 01: +0,1.395,2
209,Aug 28 2019 01: +0,1.599,3
210,Aug 29 2019 01: +0,1.516,4
211,Aug 30 2019 01: +0,1.607,3
212,Aug 31 2019 01: +0,1.529,4
213,Sep 01 2019 01: +0,1.45,5
214,Sep 02 2019 01: +0,1.442,4
215,Sep 03 2019 01: +0,1.54,4
216,Sep 04 2019 01: +0,1.469,6
217,Sep 05 2019 01: +0,1.547,5
218,Sep 06 2019 01: +0,1.471,4
219,Sep 07 2019 01: +0,1.504,5
220,Sep 08 2019 01: +0,1.494,7
221,Sep 09 2019 01: +0,1.294,2
222,Sep 10 2019 01: +0,1.455,3
223,Sep 11 2019 01: +0,1.408,6
224,Sep 12 2019 01: +0,1.572,2
225,Sep 13 2019 01: +0,1.445,3
226,Sep 14 2019 01: +0,1.431,5
227,Sep 15 2019 01: +0,1.466,3
228,Sep 16 2019 01: +0,1.389,4
229,Sep 17 2019 01: +0,1.297,3
230,Sep 18 2019 01: +0,1.294,5
231,Sep 19 2019 01: +0,1.21,2
232,Sep 20 2019 01: +0,1.388,7
233,Sep 21 2019 01: +0,1.319,3
234,Sep 22 2019 01: +0,1.375,8
235,Sep 23 2019 01: +0,1.365,4
236,Sep 25 2019 01: +0,1.278,7
237,Sep 26 2019 01: +0,1.28,6
238,Sep 27 2019 01: +0,1.286,6
239,Sep 28 2019 01: +0,1.295,5
240,Sep 29 2019 01: +0,1.344,2
241,Sep 30 2019 01: +0,1.386,4
242,Oct 01 2019 01: +0,1.34,4
243,Oct 02 2019 01: +0,1.404,1
244,Oct 03 2019 01: +0,1.279,8
245,Oct 05 2019 01: +0,1.315,12
246,Oct 06 2019 01: +0,1.298,4
247,Oct 07 2019 01: +0,1.302,5
248,Oct 08 2019 01: +0,1.171,4
249,Oct 09 2019 01: +0,1.159,6
250,Oct 10 2019 01: +0,1.171,4
251,Oct 11 2019 01: +0,1.227,6
252,Oct 12 2019 01: +0,1.251,6
253,Oct 13 2019 01: +0,1.335,7
254,Oct 14 2019 01: +0,1.308,6
255,Oct 15 2019 01: +0,1.295,5
256,Oct 16 2019 01: +0,1.299,5
257,Oct 17 2019 01: +0,1.165,5
258,Oct 18 2019 01: +0,1.258,7
259,Oct 19 2019 01: +0,1.305,9
260,Oct 20 2019 01: +0,1.238,5
261,Oct 21 2019 01: +0,1.238,3
262,Oct 22 2019 01: +0,1.304,6
263,Oct 23 2019 01: +0,1.251,4
264,Oct 25 2019 01: +0,1.35,1
265,Oct 26 2019 01: +0,1.256,5
266,Oct 27 2019 01: +0,1.208,5
267,Oct 28 2019 01: +0,1.318,4
268,Oct 29 2019 01: +0,1.338,1
269,Oct 30 2019 01: +0,1.289,5
270,Oct 31 2019 01: +0,1.216,5
271,Nov 01 2019 01: +0,1.152,6
272,Nov 02 2019 01: +0,1.317,2
273,Nov 03 2019 01: +0,1.219,4
274,Nov 05 2019 01: +0,1.244,5
275,Nov 06 2019 01: +0,1.195,5
276,Nov 07 2019 01: +0,1.217,5
277,Nov 08 2019 01: +0,1.176,4
278,Nov 09 2019 01: +0,1.162,8
279,Nov 10 2019 01: +0,1.311,1
280,Nov 11 2019 01: +0,1.159,6
