,time,price,volume
0,Aug 16 2018 01: +0,3.68,19
1,Aug 17 2018 01: +0,3.022,113
2,Aug 18 2018 01: +0,2.905,55
3,Aug 19 2018 01: +0,2.862,80
4,Aug 20 2018 01: +0,2.948,43
5,Aug 21 2018 01: +0,2.828,85
6,Aug 22 2018 01: +0,2.644,54
7,Aug 23 2018 01: +0,2.807,60
8,Aug 24 2018 01: +0,2.533,84
9,Aug 25 2018 01: +0,2.755,75
10,Aug 26 2018 01: +0,2.737,80
11,Aug 27 2018 01: +0,2.766,73
12,Aug 28 2018 01: +0,2.787,56
13,Aug 29 2018 01: +0,2.546,70
14,Aug 30 2018 01: +0,2.107,28
15,Aug 31 2018 01: +0,2.297,48
16,Sep 01 2018 01: +0,2.55,57
17,Sep 02 2018 01: +0,2.615,69
18,Sep 03 2018 01: +0,2.632,73
19,Sep 04 2018 01: +0,2.739,77
20,Sep 05 2018 01: +0,2.648,26
21,Sep 06 2018 01: +0,2.53,30
22,Sep 07 2018 01: +0,2.541,26
23,Sep 08 2018 01: +0,2.668,85
24,Sep 09 2018 01: +0,2.869,23
25,Sep 10 2018 01: +0,2.804,35
26,Sep 11 2018 01: +0,2.637,30
27,Sep 12 2018 01: +0,2.717,56
28,Sep 13 2018 01: +0,2.745,25
29,Sep 14 2018 01: +0,2.597,43
30,Sep 15 2018 01: +0,2.378,107
31,Sep 16 2018 01: +0,2.504,47
32,Sep 17 2018 01: +0,2.375,23
33,Sep 18 2018 01: +0,2.31,23
34,Sep 19 2018 01: +0,2.3,45
35,Sep 20 2018 01: +0,2.462,55
36,Sep 21 2018 01: +0,2.34,21
37,Sep 22 2018 01: +0,2.282,34
38,Sep 23 2018 01: +0,2.668,122
39,Sep 24 2018 01: +0,2.657,26
40,Sep 25 2018 01: +0,2.404,25
41,Sep 26 2018 01: +0,2.392,21
42,Sep 27 2018 01: +0,2.407,25
43,Sep 28 2018 01: +0,2.297,29
44,Sep 29 2018 01: +0,2.322,32
45,Sep 30 2018 01: +0,2.394,31
46,Oct 01 2018 01: +0,2.247,17
47,Oct 02 2018 01: +0,2.358,21
48,Oct 03 2018 01: +0,2.266,39
49,Oct 04 2018 01: +0,2.333,38
50,Oct 05 2018 01: +0,2.061,33
51,Oct 06 2018 01: +0,2.017,34
52,Oct 07 2018 01: +0,2.323,93
53,Oct 08 2018 01: +0,2.662,43
54,Oct 09 2018 01: +0,2.572,20
55,Oct 10 2018 01: +0,2.455,19
56,Oct 11 2018 01: +0,2.433,19
57,Oct 12 2018 01: +0,2.331,33
58,Oct 13 2018 01: +0,2.285,60
