,time,price,volume
0,Jan 11 2019 01: +0,2.415,34
1,Jan 12 2019 01: +0,2.664,32
2,Jan 13 2019 01: +0,2.611,26
3,Jan 14 2019 01: +0,2.477,16
4,Jan 15 2019 01: +0,2.328,16
5,Jan 16 2019 01: +0,2.042,21
6,Jan 17 2019 01: +0,2.093,39
7,Jan 18 2019 01: +0,2.114,35
8,Jan 19 2019 01: +0,2.21,29
9,Jan 20 2019 01: +0,2.07,38
10,Jan 21 2019 01: +0,2.114,26
11,Jan 22 2019 01: +0,1.941,29
12,Jan 23 2019 01: +0,1.923,56
13,Jan 24 2019 01: +0,1.865,32
14,Jan 25 2019 01: +0,1.811,37
15,Jan 26 2019 01: +0,1.955,29
16,Jan 27 2019 01: +0,2.039,19
17,Jan 28 2019 01: +0,2.134,21
18,Jan 29 2019 01: +0,2.055,24
19,Jan 30 2019 01: +0,2.059,19
20,Jan 31 2019 01: +0,2.124,19
21,Feb 01 2019 01: +0,1.931,31
22,Feb 02 2019 01: +0,1.993,21
23,Feb 03 2019 01: +0,2.057,26
24,Feb 04 2019 01: +0,2.079,11
25,Feb 05 2019 01: +0,1.764,22
26,Feb 06 2019 01: +0,1.772,19
27,Feb 07 2019 01: +0,1.837,25
28,Feb 08 2019 01: +0,1.747,43
29,Feb 09 2019 01: +0,1.77,34
30,Feb 10 2019 01: +0,1.744,38
31,Feb 11 2019 01: +0,1.852,23
32,Feb 12 2019 01: +0,1.898,16
33,Feb 13 2019 01: +0,1.806,27
34,Feb 14 2019 01: +0,1.816,25
35,Feb 15 2019 01: +0,1.778,31
36,Feb 16 2019 01: +0,1.965,25
37,Feb 17 2019 01: +0,2.026,21
38,Feb 18 2019 01: +0,2.086,23
39,Feb 19 2019 01: +0,2.009,16
40,Feb 20 2019 01: +0,2.161,17
41,Feb 21 2019 01: +0,2.133,22
42,Feb 22 2019 01: +0,2.144,24
43,Feb 23 2019 01: +0,1.997,24
44,Feb 24 2019 01: +0,2.04,26
45,Feb 25 2019 01: +0,2.005,20
46,Feb 26 2019 01: +0,2.21,17
47,Feb 27 2019 01: +0,2.026,12
48,Feb 28 2019 01: +0,2.096,10
49,Mar 01 2019 01: +0,1.928,22
50,Mar 02 2019 01: +0,1.96,20
51,Mar 03 2019 01: +0,1.947,22
52,Mar 04 2019 01: +0,2.046,17
53,Mar 05 2019 01: +0,1.899,10
54,Mar 06 2019 01: +0,1.984,19
55,Mar 07 2019 01: +0,2.117,20
56,Mar 08 2019 01: +0,2.144,21
57,Mar 09 2019 01: +0,2.012,26
58,Mar 10 2019 01: +0,2.084,31
59,Mar 11 2019 01: +0,1.906,25
60,Mar 12 2019 01: +0,2.092,18
61,Mar 13 2019 01: +0,2.231,20
62,Mar 14 2019 01: +0,2.216,26
63,Mar 15 2019 01: +0,2.3,14
64,Mar 16 2019 01: +0,2.189,21
65,Mar 17 2019 01: +0,2.208,22
66,Mar 18 2019 01: +0,2.172,16
67,Mar 19 2019 01: +0,2.242,15
68,Mar 20 2019 01: +0,2.058,14
69,Mar 21 2019 01: +0,2.185,17
70,Mar 22 2019 01: +0,2.32,17
71,Mar 23 2019 01: +0,2.143,26
72,Mar 24 2019 01: +0,2.141,23
73,Mar 25 2019 01: +0,1.944,13
74,Mar 26 2019 01: +0,1.999,18
75,Mar 27 2019 01: +0,1.921,19
76,Mar 28 2019 01: +0,1.878,21
77,Mar 29 2019 01: +0,1.834,22
78,Mar 30 2019 01: +0,1.912,20
79,Mar 31 2019 01: +0,1.879,18
80,Apr 01 2019 01: +0,1.984,23
81,Apr 02 2019 01: +0,1.964,13
82,Apr 03 2019 01: +0,1.871,21
83,Apr 04 2019 01: +0,1.918,27
84,Apr 05 2019 01: +0,2.032,17
85,Apr 06 2019 01: +0,2.05,27
86,Apr 07 2019 01: +0,2.065,27
87,Apr 08 2019 01: +0,2.02,17
88,Apr 09 2019 01: +0,2.016,19
89,Apr 10 2019 01: +0,2.249,12
90,Apr 11 2019 01: +0,2.211,16
91,Apr 12 2019 01: +0,2.173,19
92,Apr 13 2019 01: +0,2.152,22
93,Apr 14 2019 01: +0,2.154,14
94,Apr 15 2019 01: +0,2.254,14
95,Apr 16 2019 01: +0,2.191,11
96,Apr 17 2019 01: +0,2.209,14
97,Apr 18 2019 01: +0,2.194,9
98,Apr 19 2019 01: +0,2.162,13
99,Apr 20 2019 01: +0,2.051,27
100,Apr 21 2019 01: +0,2.275,20
101,Apr 22 2019 01: +0,2.248,20
