,time,price,volume
0,Apr 27 2017 01: +0,3.814,5
1,Apr 28 2017 01: +0,3.958,1
2,Apr 29 2017 01: +0,3.238,2
3,Apr 30 2017 01: +0,2.131,2
4,May 01 2017 01: +0,1.919,4
5,May 02 2017 01: +0,2.053,5
6,May 05 2017 01: +0,2.1,2
7,May 06 2017 01: +0,1.283,2
8,May 07 2017 01: +0,2.116,4
9,May 08 2017 01: +0,1.887,4
10,May 09 2017 01: +0,2.183,3
11,May 10 2017 01: +0,2.422,8
12,May 11 2017 01: +0,2.901,3
13,May 13 2017 01: +0,2.869,3
14,May 14 2017 01: +0,2.116,2
15,May 15 2017 01: +0,2.958,2
16,May 16 2017 01: +0,2.683,3
17,May 17 2017 01: +0,2.678,1
18,May 18 2017 01: +0,2.67,1
19,May 19 2017 01: +0,2.608,1
20,May 20 2017 01: +0,2.386,3
21,May 22 2017 01: +0,1.931,3
22,May 23 2017 01: +0,1.821,9
23,May 24 2017 01: +0,1.999,2
24,May 25 2017 01: +0,1.754,4
25,May 26 2017 01: +0,1.693,2
26,May 27 2017 01: +0,2.239,3
27,May 28 2017 01: +0,2.591,2
28,May 29 2017 01: +0,2.578,3
29,May 30 2017 01: +0,2.598,1
30,May 31 2017 01: +0,1.839,5
31,Jun 01 2017 01: +0,2.15,1
32,Jun 02 2017 01: +0,1.857,5
33,Jun 03 2017 01: +0,2.135,2
34,Jun 04 2017 01: +0,2.028,2
35,Jun 05 2017 01: +0,2.017,4
36,Jun 06 2017 01: +0,2.16,1
37,Jun 07 2017 01: +0,2.26,1
38,Jun 08 2017 01: +0,2.288,3
39,Jun 09 2017 01: +0,1.922,3
40,Jun 10 2017 01: +0,1.853,4
41,Jun 11 2017 01: +0,2.465,2
42,Jun 12 2017 01: +0,2.543,3
43,Jun 13 2017 01: +0,2.456,1
44,Jun 15 2017 01: +0,2.333,2
45,Jun 16 2017 01: +0,2.334,2
46,Jun 17 2017 01: +0,1.817,3
47,Jun 18 2017 01: +0,2.21,2
48,Jun 19 2017 01: +0,1.751,4
49,Jun 20 2017 01: +0,2.3,1
50,Jun 21 2017 01: +0,1.451,1
51,Jun 22 2017 01: +0,2.345,2
52,Jun 24 2017 01: +0,2.41,1
53,Jun 25 2017 01: +0,1.835,2
54,Jun 26 2017 01: +0,2.099,1
55,Jun 27 2017 01: +0,2.349,2
56,Jun 28 2017 01: +0,2.17,3
57,Jun 29 2017 01: +0,2.16,2
58,Jun 30 2017 01: +0,2.161,2
59,Jul 01 2017 01: +0,2.369,1
60,Jul 02 2017 01: +0,2.657,1
61,Jul 05 2017 01: +0,2.358,2
62,Jul 06 2017 01: +0,2.578,1
63,Jul 07 2017 01: +0,2.552,3
64,Jul 08 2017 01: +0,2.388,3
65,Jul 09 2017 01: +0,2.136,2
66,Jul 10 2017 01: +0,2.616,1
67,Jul 11 2017 01: +0,2.626,2
68,Jul 12 2017 01: +0,2.709,2
69,Jul 14 2017 01: +0,2.712,1
70,Jul 15 2017 01: +0,2.665,3
71,Jul 16 2017 01: +0,2.839,1
