,time,price,volume
0,Aug 30 2019 01: +0,2.233,24
1,Aug 31 2019 01: +0,1.854,30
2,Sep 01 2019 01: +0,1.946,36
3,Sep 02 2019 01: +0,2.128,34
4,Sep 03 2019 01: +0,2.169,26
5,Sep 04 2019 01: +0,1.847,18
6,Sep 05 2019 01: +0,1.867,23
7,Sep 06 2019 01: +0,2.029,34
8,Sep 07 2019 01: +0,2.065,44
9,Sep 08 2019 01: +0,2.081,31
10,Sep 09 2019 01: +0,2.103,33
11,Sep 10 2019 01: +0,1.981,23
12,Sep 11 2019 01: +0,2.107,26
13,Sep 12 2019 01: +0,2.083,28
14,Sep 13 2019 01: +0,2.022,16
15,Sep 14 2019 01: +0,2.13,22
16,Sep 15 2019 01: +0,2.164,30
17,Sep 16 2019 01: +0,2.041,27
18,Sep 17 2019 01: +0,2.011,26
19,Sep 18 2019 01: +0,1.933,17
20,Sep 19 2019 01: +0,2.135,24
21,Sep 20 2019 01: +0,1.944,36
22,Sep 21 2019 01: +0,2.009,23
23,Sep 22 2019 01: +0,1.836,31
24,Sep 23 2019 01: +0,2.047,43
25,Sep 24 2019 01: +0,2.007,22
26,Sep 25 2019 01: +0,1.995,20
27,Sep 26 2019 01: +0,1.768,14
28,Sep 27 2019 01: +0,1.994,35
29,Sep 28 2019 01: +0,1.975,41
30,Sep 29 2019 01: +0,2.133,27
31,Sep 30 2019 01: +0,2.179,19
32,Oct 01 2019 01: +0,2.175,17
33,Oct 02 2019 01: +0,2.059,16
34,Oct 03 2019 01: +0,1.846,22
35,Oct 04 2019 01: +0,2.064,31
36,Oct 05 2019 01: +0,2.093,29
37,Oct 06 2019 01: +0,2.227,30
38,Oct 07 2019 01: +0,2.243,15
39,Oct 08 2019 01: +0,2.185,17
40,Oct 09 2019 01: +0,2.233,25
41,Oct 10 2019 01: +0,2.409,11
42,Oct 11 2019 01: +0,2.343,35
43,Oct 12 2019 01: +0,2.291,32
44,Oct 13 2019 01: +0,2.379,26
45,Oct 14 2019 01: +0,2.49,17
46,Oct 15 2019 01: +0,2.363,16
47,Oct 16 2019 01: +0,2.257,14
48,Oct 17 2019 01: +0,2.153,19
49,Oct 18 2019 01: +0,2.252,24
50,Oct 19 2019 01: +0,2.104,49
51,Oct 20 2019 01: +0,2.177,24
52,Oct 21 2019 01: +0,2.367,25
53,Oct 22 2019 01: +0,2.491,16
54,Oct 23 2019 01: +0,2.349,16
55,Oct 24 2019 01: +0,2.414,22
56,Oct 25 2019 01: +0,2.048,14
57,Oct 26 2019 01: +0,1.925,13
58,Oct 27 2019 01: +0,1.996,21
59,Oct 28 2019 01: +0,2.12,14
60,Oct 29 2019 01: +0,2.024,14
61,Oct 30 2019 01: +0,1.993,12
62,Oct 31 2019 01: +0,2.086,29
63,Nov 01 2019 01: +0,2.022,13
64,Nov 02 2019 01: +0,2.093,26
65,Nov 03 2019 01: +0,2.156,19
