,time,price,volume
0,Dec 23 2016 01: +0,18.89,1
1,Dec 29 2016 01: +0,6.511,5
2,Dec 30 2016 01: +0,10.82,1
3,Dec 31 2016 01: +0,6.428,3
4,Jan 01 2017 01: +0,2.792,3
5,Jan 02 2017 01: +0,3.658,6
6,Jan 03 2017 01: +0,3.461,9
7,Jan 04 2017 01: +0,4.621,8
8,Jan 05 2017 01: +0,4.554,7
9,Jan 06 2017 01: +0,3.577,5
10,Jan 07 2017 01: +0,3.631,7
11,Jan 08 2017 01: +0,4.078,8
12,Jan 09 2017 01: +0,4.373,7
13,Jan 10 2017 01: +0,4.608,5
14,Jan 11 2017 01: +0,3.957,4
15,Jan 12 2017 01: +0,4.221,5
16,Jan 13 2017 01: +0,4.4,2
17,Jan 14 2017 01: +0,4.523,6
18,Jan 15 2017 01: +0,4.649,13
19,Jan 16 2017 01: +0,5.446,4
20,Jan 17 2017 01: +0,4.555,6
21,Jan 18 2017 01: +0,4.822,4
22,Jan 19 2017 01: +0,4.035,7
23,Jan 20 2017 01: +0,4.398,12
24,Jan 21 2017 01: +0,4.316,4
25,Jan 22 2017 01: +0,3.671,9
26,Jan 23 2017 01: +0,4.075,6
27,Jan 24 2017 01: +0,3.236,4
28,Jan 25 2017 01: +0,3.243,8
29,Jan 26 2017 01: +0,3.356,11
30,Jan 27 2017 01: +0,4.391,5
31,Jan 28 2017 01: +0,4.032,6
32,Jan 29 2017 01: +0,3.765,10
33,Jan 30 2017 01: +0,4.058,9
34,Jan 31 2017 01: +0,3.662,8
35,Feb 01 2017 01: +0,3.619,12
36,Feb 02 2017 01: +0,3.613,11
37,Feb 03 2017 01: +0,3.504,12
38,Feb 04 2017 01: +0,4.148,7
39,Feb 05 2017 01: +0,4.15,9
40,Feb 06 2017 01: +0,3.718,4
41,Feb 07 2017 01: +0,3.57,11
42,Feb 08 2017 01: +0,4.199,5
43,Feb 09 2017 01: +0,3.833,13
44,Feb 10 2017 01: +0,4.683,10
45,Feb 11 2017 01: +0,4.37,10
46,Feb 12 2017 01: +0,3.892,11
47,Feb 13 2017 01: +0,3.767,8
48,Feb 14 2017 01: +0,3.622,17
49,Feb 15 2017 01: +0,3.47,9
50,Feb 16 2017 01: +0,4.048,9
51,Feb 17 2017 01: +0,3.706,11
52,Feb 18 2017 01: +0,3.732,9
53,Feb 19 2017 01: +0,3.841,13
54,Feb 20 2017 01: +0,3.542,11
55,Feb 21 2017 01: +0,3.794,14
56,Feb 22 2017 01: +0,3.699,10
57,Feb 23 2017 01: +0,4.044,12
58,Feb 24 2017 01: +0,3.84,13
59,Feb 25 2017 01: +0,4.239,8
60,Feb 26 2017 01: +0,4.217,9
61,Feb 27 2017 01: +0,3.824,6
62,Feb 28 2017 01: +0,4.26,5
63,Mar 01 2017 01: +0,4.259,2
64,Mar 02 2017 01: +0,3.999,9
65,Mar 03 2017 01: +0,3.66,6
66,Mar 04 2017 01: +0,3.861,14
67,Mar 05 2017 01: +0,3.976,12
68,Mar 06 2017 01: +0,4.207,6
69,Mar 07 2017 01: +0,4.108,8
70,Mar 08 2017 01: +0,4.224,10
71,Mar 09 2017 01: +0,4.595,11
72,Mar 10 2017 01: +0,4.672,8
73,Mar 11 2017 01: +0,4.763,4
74,Mar 12 2017 01: +0,4.325,5
75,Mar 13 2017 01: +0,4.566,6
76,Mar 14 2017 01: +0,4.278,5
77,Mar 15 2017 01: +0,3.751,8
78,Mar 16 2017 01: +0,3.8,5
79,Mar 17 2017 01: +0,3.639,10
80,Mar 18 2017 01: +0,3.859,8
81,Mar 19 2017 01: +0,4.242,8
82,Mar 20 2017 01: +0,3.819,6
83,Mar 21 2017 01: +0,3.801,11
84,Mar 22 2017 01: +0,4.231,4
85,Mar 23 2017 01: +0,3.902,3
86,Mar 24 2017 01: +0,3.687,8
87,Mar 25 2017 01: +0,4.191,12
88,Mar 26 2017 01: +0,4.581,8
89,Mar 27 2017 01: +0,3.857,3
90,Mar 28 2017 01: +0,4.017,7
91,Mar 29 2017 01: +0,3.715,2
92,Mar 30 2017 01: +0,3.832,7
93,Mar 31 2017 01: +0,2.888,3
94,Apr 01 2017 01: +0,3.2,11
95,Apr 02 2017 01: +0,3.488,5
96,Apr 03 2017 01: +0,3.604,6
