,time,price,volume
0,Dec 06 2019 01: +0,2.757,9
1,Dec 07 2019 01: +0,2.905,18
2,Dec 08 2019 01: +0,2.785,15
3,Dec 09 2019 01: +0,2.666,16
4,Dec 10 2019 01: +0,2.629,20
5,Dec 11 2019 01: +0,2.649,17
6,Dec 12 2019 01: +0,2.799,14
7,Dec 13 2019 01: +0,2.564,15
8,Dec 14 2019 01: +0,2.88,17
9,Dec 15 2019 01: +0,3.254,22
10,Dec 16 2019 01: +0,3.057,9
11,Dec 17 2019 01: +0,2.782,11
12,Dec 18 2019 01: +0,3.136,11
13,Dec 19 2019 01: +0,2.735,18
14,Dec 20 2019 01: +0,2.858,20
15,Dec 21 2019 01: +0,3.043,19
16,Dec 22 2019 01: +0,3.013,18
17,Dec 23 2019 01: +0,3.175,21
18,Dec 24 2019 01: +0,3.722,17
19,Dec 25 2019 01: +0,4.297,19
20,Dec 26 2019 01: +0,4.889,17
21,Dec 27 2019 01: +0,4.22,15
22,Dec 28 2019 01: +0,4.167,23
23,Dec 29 2019 01: +0,4.424,18
24,Dec 30 2019 01: +0,4.001,17
25,Dec 31 2019 01: +0,3.837,15
26,Jan 01 2020 01: +0,3.725,14
27,Jan 02 2020 01: +0,3.914,17
28,Jan 03 2020 01: +0,4.115,21
29,Jan 04 2020 01: +0,4.145,17
30,Jan 05 2020 01: +0,4.05,18
31,Jan 06 2020 01: +0,4.19,14
32,Jan 07 2020 01: +0,4.179,12
33,Jan 08 2020 01: +0,4.337,13
34,Jan 09 2020 01: +0,4.324,8
35,Jan 10 2020 01: +0,4.47,23
36,Jan 11 2020 01: +0,4.168,19
37,Jan 12 2020 01: +0,4.525,12
38,Jan 13 2020 01: +0,4.413,9
39,Jan 14 2020 01: +0,4.007,8
40,Jan 15 2020 01: +0,4.289,16
41,Jan 16 2020 01: +0,3.993,5
42,Jan 17 2020 01: +0,4.247,7
43,Jan 18 2020 01: +0,3.646,16
44,Jan 19 2020 01: +0,4.188,9
45,Jan 20 2020 01: +0,4.163,10
46,Jan 21 2020 01: +0,4.266,9
47,Jan 22 2020 01: +0,3.954,6
48,Jan 23 2020 01: +0,3.977,9
49,Jan 24 2020 01: +0,3.785,17
50,Jan 25 2020 01: +0,4.032,9
51,Jan 26 2020 01: +0,3.779,6
52,Jan 27 2020 01: +0,3.845,9
53,Jan 28 2020 01: +0,4.081,15
54,Jan 29 2020 01: +0,3.238,2
55,Jan 30 2020 01: +0,3.736,4
56,Jan 31 2020 01: +0,3.623,12
57,Feb 01 2020 01: +0,4.105,13
58,Feb 02 2020 01: +0,3.817,8
59,Feb 03 2020 01: +0,3.499,9
60,Feb 04 2020 01: +0,3.879,10
61,Feb 05 2020 01: +0,3.619,7
62,Feb 06 2020 01: +0,3.887,10
63,Feb 07 2020 01: +0,3.682,9
64,Feb 08 2020 01: +0,4.064,11
65,Feb 09 2020 01: +0,4.043,12
66,Feb 10 2020 01: +0,4.141,5
67,Feb 11 2020 01: +0,4.27,14
68,Feb 12 2020 01: +0,4.342,5
69,Feb 13 2020 01: +0,3.714,4
70,Feb 14 2020 01: +0,4.121,10
71,Feb 15 2020 01: +0,4.903,14
72,Feb 16 2020 01: +0,4.349,9
73,Feb 17 2020 01: +0,3.709,11
74,Feb 18 2020 01: +0,3.797,10
75,Feb 19 2020 01: +0,4.25,9
76,Feb 20 2020 01: +0,4.324,7
77,Feb 21 2020 01: +0,4.281,9
78,Feb 22 2020 01: +0,4.531,12
79,Feb 23 2020 01: +0,4.331,13
80,Feb 24 2020 01: +0,4.388,8
81,Feb 25 2020 01: +0,4.353,8
82,Feb 26 2020 01: +0,4.048,6
83,Feb 27 2020 01: +0,4.513,8
84,Feb 28 2020 01: +0,3.817,11
85,Feb 29 2020 01: +0,3.446,8
86,Mar 01 2020 01: +0,3.519,10
87,Mar 02 2020 01: +0,3.744,5
88,Mar 03 2020 01: +0,3.503,5
89,Mar 04 2020 01: +0,3.526,4
90,Mar 05 2020 01: +0,3.683,6
91,Mar 06 2020 01: +0,3.678,5
92,Mar 07 2020 01: +0,4.04,8
93,Mar 08 2020 01: +0,3.633,4
94,Mar 09 2020 01: +0,3.387,10
95,Mar 10 2020 01: +0,3.632,5
96,Mar 11 2020 01: +0,3.307,12
97,Mar 12 2020 01: +0,3.688,7
98,Mar 13 2020 01: +0,3.285,4
99,Mar 14 2020 01: +0,3.293,13
100,Mar 15 2020 01: +0,3.592,10
101,Mar 16 2020 01: +0,3.679,12
102,Mar 17 2020 01: +0,3.668,3
103,Mar 18 2020 01: +0,3.561,21
