,time,price,volume
0,Nov 30 2017 01: +0,3.919,5
1,Dec 01 2017 01: +0,2.543,16
2,Dec 02 2017 01: +0,2.461,15
3,Dec 03 2017 01: +0,2.527,22
4,Dec 04 2017 01: +0,2.907,12
5,Dec 05 2017 01: +0,2.879,10
6,Dec 06 2017 01: +0,2.394,9
7,Dec 07 2017 01: +0,2.275,10
8,Dec 08 2017 01: +0,2.243,10
9,Dec 09 2017 01: +0,2.178,17
10,Dec 10 2017 01: +0,2.236,19
11,Dec 11 2017 01: +0,2.347,12
12,Dec 12 2017 01: +0,2.627,12
13,Dec 13 2017 01: +0,2.7,13
14,Dec 14 2017 01: +0,2.232,10
15,Dec 15 2017 01: +0,2.348,13
16,Dec 16 2017 01: +0,2.177,10
17,Dec 17 2017 01: +0,2.575,11
18,Dec 18 2017 01: +0,2.62,8
19,Dec 19 2017 01: +0,2.601,4
20,Dec 20 2017 01: +0,2.802,12
21,Dec 21 2017 01: +0,2.82,17
22,Dec 22 2017 01: +0,2.229,8
23,Dec 23 2017 01: +0,2.945,12
24,Dec 24 2017 01: +0,2.975,13
25,Dec 25 2017 01: +0,2.964,17
26,Dec 26 2017 01: +0,3.367,17
27,Dec 27 2017 01: +0,3.105,13
28,Dec 28 2017 01: +0,3.252,14
29,Dec 29 2017 01: +0,3.318,12
30,Dec 30 2017 01: +0,2.967,5
31,Dec 31 2017 01: +0,2.718,6
32,Jan 01 2018 01: +0,2.992,18
33,Jan 02 2018 01: +0,3.186,9
34,Jan 03 2018 01: +0,2.921,8
35,Jan 04 2018 01: +0,3.339,13
36,Jan 05 2018 01: +0,3.553,8
37,Jan 06 2018 01: +0,3.386,9
38,Jan 07 2018 01: +0,3.552,17
39,Jan 08 2018 01: +0,4.076,9
40,Jan 09 2018 01: +0,4.065,8
41,Jan 10 2018 01: +0,4.006,6
42,Jan 11 2018 01: +0,3.922,7
43,Jan 12 2018 01: +0,3.648,5
44,Jan 13 2018 01: +0,3.595,16
45,Jan 14 2018 01: +0,3.552,9
46,Jan 15 2018 01: +0,3.751,7
47,Jan 16 2018 01: +0,3.608,7
48,Jan 17 2018 01: +0,3.846,8
49,Jan 18 2018 01: +0,3.656,7
50,Jan 19 2018 01: +0,3.45,9
51,Jan 20 2018 01: +0,3.773,18
52,Jan 21 2018 01: +0,3.697,11
53,Jan 22 2018 01: +0,3.685,8
54,Jan 23 2018 01: +0,3.32,7
55,Jan 24 2018 01: +0,3.498,9
56,Jan 25 2018 01: +0,3.906,7
57,Jan 26 2018 01: +0,4.038,14
58,Jan 27 2018 01: +0,4.066,12
59,Jan 28 2018 01: +0,3.67,9
60,Jan 29 2018 01: +0,3.732,6
61,Jan 30 2018 01: +0,3.887,11
62,Jan 31 2018 01: +0,3.827,3
63,Feb 01 2018 01: +0,3.629,8
64,Feb 02 2018 01: +0,3.43,10
65,Feb 03 2018 01: +0,3.609,9
66,Feb 04 2018 01: +0,3.753,11
67,Feb 05 2018 01: +0,4.172,8
68,Feb 06 2018 01: +0,3.891,9
69,Feb 07 2018 01: +0,4.12,7
70,Feb 08 2018 01: +0,3.854,9
71,Feb 09 2018 01: +0,3.975,10
72,Feb 10 2018 01: +0,4.084,14
73,Feb 11 2018 01: +0,4.113,15
74,Feb 12 2018 01: +0,4.373,8
75,Feb 13 2018 01: +0,4.401,9
76,Feb 14 2018 01: +0,4.631,12
77,Feb 15 2018 01: +0,4.352,6
78,Feb 16 2018 01: +0,4.14,11
79,Feb 17 2018 01: +0,4.069,8
80,Feb 18 2018 01: +0,4.349,11
81,Feb 19 2018 01: +0,5.261,11
82,Feb 20 2018 01: +0,5.92,11
83,Feb 21 2018 01: +0,5.445,10
84,Feb 22 2018 01: +0,5.634,9
85,Feb 23 2018 01: +0,5.534,5
86,Feb 24 2018 01: +0,5.026,9
87,Feb 25 2018 01: +0,4.953,7
88,Feb 26 2018 01: +0,4.415,8
89,Feb 27 2018 01: +0,4.426,6
90,Feb 28 2018 01: +0,3.911,9
91,Mar 01 2018 01: +0,3.909,8
