,time,price,volume
0,Apr 20 2017 01: +0,1.21,2
1,Apr 21 2017 01: +0,1.473,12
2,Apr 22 2017 01: +0,1.15,13
3,Apr 23 2017 01: +0,1.056,11
4,Apr 24 2017 01: +0,1.205,7
5,Apr 25 2017 01: +0,1.172,3
6,Apr 26 2017 01: +0,1.052,11
7,Apr 27 2017 01: +0,1.074,18
8,Apr 28 2017 01: +0,1.1,9
9,Apr 29 2017 01: +0,1.046,10
10,Apr 30 2017 01: +0,1.175,9
11,May 01 2017 01: +0,1.144,8
12,May 02 2017 01: +0,1.005,5
13,May 03 2017 01: +0,1.064,8
14,May 04 2017 01: +0,1.065,5
15,May 05 2017 01: +0,1.034,8
16,May 06 2017 01: +0,0.981,8
17,May 07 2017 01: +0,1.034,6
18,May 08 2017 01: +0,1.036,8
19,May 09 2017 01: +0,1.075,5
20,May 10 2017 01: +0,1.013,7
21,May 11 2017 01: +0,1.073,8
22,May 12 2017 01: +0,1.078,18
23,May 13 2017 01: +0,1.122,10
24,May 14 2017 01: +0,1.056,10
25,May 15 2017 01: +0,1.386,8
26,May 16 2017 01: +0,1.459,4
27,May 17 2017 01: +0,1.05,4
28,May 18 2017 01: +0,1.101,3
29,May 19 2017 01: +0,1.228,11
30,May 20 2017 01: +0,1.288,9
31,May 21 2017 01: +0,1.269,8
32,May 22 2017 01: +0,1.302,8
33,May 23 2017 01: +0,1.275,7
34,May 24 2017 01: +0,1.187,6
35,May 25 2017 01: +0,1.303,14
36,May 26 2017 01: +0,1.412,5
37,May 27 2017 01: +0,1.308,8
38,May 28 2017 01: +0,1.406,6
39,May 29 2017 01: +0,1.458,4
40,May 30 2017 01: +0,1.32,4
41,May 31 2017 01: +0,1.217,6
42,Jun 01 2017 01: +0,1.33,5
43,Jun 02 2017 01: +0,1.263,11
44,Jun 03 2017 01: +0,1.253,11
45,Jun 04 2017 01: +0,1.452,5
46,Jun 05 2017 01: +0,1.529,5
47,Jun 06 2017 01: +0,1.613,6
48,Jun 07 2017 01: +0,1.544,7
49,Jun 08 2017 01: +0,1.532,7
50,Jun 09 2017 01: +0,1.563,12
51,Jun 10 2017 01: +0,1.622,9
52,Jun 11 2017 01: +0,1.577,4
53,Jun 12 2017 01: +0,1.763,7
54,Jun 13 2017 01: +0,1.488,3
55,Jun 14 2017 01: +0,1.542,12
56,Jun 15 2017 01: +0,1.885,2
57,Jun 16 2017 01: +0,1.809,4
58,Jun 17 2017 01: +0,1.377,6
59,Jun 18 2017 01: +0,1.72,8
60,Jun 19 2017 01: +0,1.816,7
61,Jun 20 2017 01: +0,1.612,6
62,Jun 22 2017 01: +0,1.351,3
63,Jun 23 2017 01: +0,1.498,6
64,Jun 24 2017 01: +0,1.425,6
65,Jun 25 2017 01: +0,1.613,7
66,Jun 26 2017 01: +0,1.7,3
67,Jun 27 2017 01: +0,1.849,11
68,Jun 28 2017 01: +0,1.947,4
69,Jun 29 2017 01: +0,1.632,10
70,Jun 30 2017 01: +0,1.814,2
71,Jul 01 2017 01: +0,1.631,4
72,Jul 02 2017 01: +0,1.633,6
73,Jul 03 2017 01: +0,1.511,5
74,Jul 04 2017 01: +0,1.299,6
75,Jul 05 2017 01: +0,1.244,5
76,Jul 06 2017 01: +0,1.352,4
77,Jul 07 2017 01: +0,1.501,3
78,Jul 08 2017 01: +0,1.383,5
79,Jul 09 2017 01: +0,1.305,2
80,Jul 10 2017 01: +0,1.265,8
81,Jul 11 2017 01: +0,1.272,7
82,Jul 12 2017 01: +0,1.47,2
83,Jul 13 2017 01: +0,1.491,11
84,Jul 14 2017 01: +0,1.41,6
85,Jul 15 2017 01: +0,1.535,8
86,Jul 16 2017 01: +0,1.42,7
87,Jul 17 2017 01: +0,1.548,8
88,Jul 18 2017 01: +0,1.602,6
89,Jul 19 2017 01: +0,1.656,4
90,Jul 20 2017 01: +0,1.481,5
91,Jul 21 2017 01: +0,1.441,10
92,Jul 22 2017 01: +0,1.824,8
93,Jul 23 2017 01: +0,2.197,3
94,Jul 24 2017 01: +0,1.953,6
95,Jul 25 2017 01: +0,1.444,4
96,Jul 26 2017 01: +0,2.078,4
97,Jul 27 2017 01: +0,2.008,5
98,Jul 28 2017 01: +0,1.487,3
99,Jul 29 2017 01: +0,1.649,5
100,Jul 30 2017 01: +0,1.19,1
101,Jul 31 2017 01: +0,1.39,5
102,Aug 01 2017 01: +0,1.638,4
103,Aug 02 2017 01: +0,1.432,8
104,Aug 03 2017 01: +0,1.37,4
105,Aug 04 2017 01: +0,1.432,9
106,Aug 05 2017 01: +0,1.732,3
107,Aug 06 2017 01: +0,1.507,4
108,Aug 07 2017 01: +0,1.509,2
109,Aug 08 2017 01: +0,1.627,5
110,Aug 09 2017 01: +0,1.423,3
111,Aug 10 2017 01: +0,1.533,5
112,Aug 11 2017 01: +0,1.313,6
113,Aug 12 2017 01: +0,1.477,5
114,Aug 13 2017 01: +0,1.14,3
115,Aug 14 2017 01: +0,1.309,4
116,Aug 15 2017 01: +0,1.549,7
117,Aug 16 2017 01: +0,1.409,4
118,Aug 17 2017 01: +0,1.363,5
119,Aug 18 2017 01: +0,1.463,2
120,Aug 19 2017 01: +0,1.5,2
121,Aug 20 2017 01: +0,1.264,2
122,Aug 21 2017 01: +0,1.255,7
123,Aug 22 2017 01: +0,1.331,4
124,Aug 23 2017 01: +0,1.14,5
125,Aug 24 2017 01: +0,1.347,3
126,Aug 25 2017 01: +0,1.441,3
127,Aug 26 2017 01: +0,1.288,2
128,Aug 27 2017 01: +0,1.5,2
129,Aug 28 2017 01: +0,1.318,4
130,Aug 29 2017 01: +0,1.35,3
