,time,price,volume
0,Jan 21 2021 01: +0,2.695,41
1,Jan 22 2021 01: +0,2.222,1068
2,Jan 23 2021 01: +0,2.06,537
3,Jan 24 2021 01: +0,1.748,455
4,Jan 25 2021 01: +0,1.554,522
5,Jan 26 2021 01: +0,1.446,377
6,Jan 27 2021 01: +0,1.327,392
7,Jan 28 2021 01: +0,1.227,440
8,Jan 29 2021 01: +0,1.033,483
9,Jan 30 2021 01: +0,1.088,330
10,Jan 31 2021 01: +0,1.086,259
11,Feb 01 2021 01: +0,1.112,265
12,Feb 02 2021 01: +0,1.123,177
13,Feb 03 2021 01: +0,1.153,201
14,Feb 04 2021 01: +0,1.115,377
15,Feb 05 2021 01: +0,1.108,384
16,Feb 06 2021 01: +0,1.125,314
17,Feb 07 2021 01: +0,1.168,256
18,Feb 08 2021 01: +0,1.14,207
19,Feb 09 2021 01: +0,1.12,187
20,Feb 10 2021 01: +0,1.129,156
21,Feb 11 2021 01: +0,1.084,225
22,Feb 12 2021 01: +0,0.968,268
23,Feb 13 2021 01: +0,1.021,182
24,Feb 14 2021 01: +0,1.009,185
25,Feb 15 2021 01: +0,0.974,204
26,Feb 16 2021 01: +0,0.969,159
27,Feb 17 2021 01: +0,0.897,114
28,Feb 18 2021 01: +0,0.894,167
29,Feb 19 2021 01: +0,0.889,167
30,Feb 20 2021 01: +0,0.894,149
31,Feb 21 2021 01: +0,0.901,140
32,Feb 22 2021 01: +0,0.891,115
33,Feb 23 2021 01: +0,0.89,104
34,Feb 24 2021 01: +0,0.916,125
35,Feb 25 2021 01: +0,0.909,122
36,Feb 26 2021 01: +0,0.839,136
37,Feb 27 2021 01: +0,0.853,136
38,Feb 28 2021 01: +0,0.885,115
39,Mar 01 2021 01: +0,0.841,116
40,Mar 02 2021 01: +0,0.812,121
41,Mar 03 2021 01: +0,0.783,144
42,Mar 04 2021 01: +0,0.815,164
43,Mar 05 2021 01: +0,0.92,152
44,Mar 06 2021 01: +0,0.859,139
45,Mar 07 2021 01: +0,0.899,127
46,Mar 08 2021 01: +0,0.926,117
47,Mar 09 2021 01: +0,0.927,108
48,Mar 10 2021 01: +0,0.934,77
49,Mar 11 2021 01: +0,0.959,92
50,Mar 12 2021 01: +0,0.869,94
51,Mar 13 2021 01: +0,0.873,89
52,Mar 14 2021 01: +0,0.945,88
53,Mar 15 2021 01: +0,0.856,85
54,Mar 16 2021 01: +0,0.848,121
55,Mar 17 2021 01: +0,0.828,113
56,Mar 18 2021 01: +0,0.827,95
57,Mar 19 2021 01: +0,0.802,131
58,Mar 20 2021 01: +0,0.854,115
59,Mar 21 2021 01: +0,0.784,111
60,Mar 22 2021 01: +0,0.812,96
61,Mar 23 2021 01: +0,0.849,81
62,Mar 24 2021 01: +0,0.802,87
63,Mar 25 2021 01: +0,0.801,125
64,Mar 26 2021 01: +0,0.839,117
65,Mar 27 2021 01: +0,0.832,93
66,Mar 28 2021 01: +0,0.855,120
67,Mar 29 2021 01: +0,0.862,104
68,Mar 30 2021 01: +0,0.858,103
69,Mar 31 2021 01: +0,0.818,86
70,Apr 01 2021 01: +0,0.839,159
71,Apr 02 2021 01: +0,0.834,151
72,Apr 03 2021 01: +0,0.847,111
73,Apr 04 2021 01: +0,0.86,133
74,Apr 05 2021 01: +0,0.849,104
75,Apr 06 2021 01: +0,0.857,88
76,Apr 07 2021 01: +0,0.764,107
77,Apr 08 2021 01: +0,0.76,127
78,Apr 09 2021 01: +0,0.723,114
79,Apr 10 2021 01: +0,0.671,95
80,Apr 11 2021 01: +0,0.71,97
81,Apr 12 2021 01: +0,0.702,81
82,Apr 13 2021 01: +0,0.675,90
83,Apr 14 2021 01: +0,0.62,5
84,Apr 14 2021 02: +0,0.606,2
85,Apr 14 2021 03: +0,0.66,4
86,Apr 14 2021 04: +0,0.661,2
87,Apr 14 2021 05: +0,0.55,5
88,Apr 14 2021 06: +0,0.727,1
89,Apr 14 2021 07: +0,0.746,1
90,Apr 14 2021 08: +0,0.743,4
91,Apr 14 2021 09: +0,0.672,2
92,Apr 14 2021 10: +0,0.741,7
93,Apr 14 2021 11: +0,0.741,5
94,Apr 14 2021 12: +0,0.747,1
95,Apr 14 2021 13: +0,0.727,2
96,Apr 14 2021 14: +0,0.718,2
97,Apr 14 2021 15: +0,0.727,4
98,Apr 14 2021 16: +0,0.716,3
99,Apr 14 2021 17: +0,0.596,4
100,Apr 14 2021 18: +0,0.697,8
101,Apr 14 2021 19: +0,0.7,5
102,Apr 14 2021 20: +0,0.7,4
103,Apr 14 2021 21: +0,0.72,7
104,Apr 14 2021 22: +0,0.715,4
105,Apr 14 2021 23: +0,0.73,1
106,Apr 15 2021 00: +0,0.7,4
107,Apr 15 2021 01: +0,0.72,3
108,Apr 15 2021 02: +0,0.642,6
109,Apr 15 2021 03: +0,0.72,7
110,Apr 15 2021 04: +0,0.652,2
111,Apr 15 2021 06: +0,0.682,1
112,Apr 15 2021 07: +0,0.628,4
113,Apr 15 2021 08: +0,0.705,4
114,Apr 15 2021 09: +0,0.743,2
115,Apr 15 2021 10: +0,0.723,2
116,Apr 15 2021 11: +0,0.687,2
117,Apr 15 2021 12: +0,0.73,1
118,Apr 15 2021 13: +0,0.706,4
119,Apr 15 2021 14: +0,0.701,2
120,Apr 15 2021 15: +0,0.688,4
121,Apr 15 2021 16: +0,0.69,5
122,Apr 15 2021 17: +0,0.694,8
123,Apr 15 2021 18: +0,0.66,3
124,Apr 15 2021 19: +0,0.646,3
125,Apr 15 2021 20: +0,0.576,2
126,Apr 15 2021 21: +0,0.634,3
127,Apr 15 2021 22: +0,0.569,5
128,Apr 15 2021 23: +0,0.689,3
129,Apr 16 2021 00: +0,0.57,5
130,Apr 16 2021 01: +0,0.576,6
131,Apr 16 2021 02: +0,0.66,6
132,Apr 16 2021 03: +0,0.61,2
133,Apr 16 2021 04: +0,0.647,7
134,Apr 16 2021 05: +0,0.666,5
135,Apr 16 2021 06: +0,0.66,4
136,Apr 16 2021 07: +0,0.674,4
137,Apr 16 2021 08: +0,0.655,3
138,Apr 16 2021 09: +0,0.671,5
139,Apr 16 2021 10: +0,0.665,4
140,Apr 16 2021 11: +0,0.59,5
141,Apr 16 2021 12: +0,0.621,2
142,Apr 16 2021 13: +0,0.6,2
143,Apr 16 2021 14: +0,0.598,3
144,Apr 16 2021 15: +0,0.559,4
145,Apr 16 2021 16: +0,0.6,4
146,Apr 16 2021 17: +0,0.57,8
147,Apr 16 2021 18: +0,0.61,5
148,Apr 16 2021 19: +0,0.6,10
149,Apr 16 2021 20: +0,0.634,4
150,Apr 16 2021 21: +0,0.638,5
151,Apr 16 2021 22: +0,0.66,6
152,Apr 16 2021 23: +0,0.659,5
153,Apr 17 2021 00: +0,0.667,2
154,Apr 17 2021 01: +0,0.677,6
155,Apr 17 2021 02: +0,0.7,7
156,Apr 17 2021 03: +0,0.7,5
157,Apr 17 2021 04: +0,0.703,5
158,Apr 17 2021 05: +0,0.706,2
159,Apr 17 2021 06: +0,0.71,8
160,Apr 17 2021 07: +0,0.688,1
161,Apr 17 2021 08: +0,0.688,5
162,Apr 17 2021 09: +0,0.713,4
163,Apr 17 2021 10: +0,0.719,4
164,Apr 17 2021 11: +0,0.719,5
165,Apr 17 2021 12: +0,0.599,4
166,Apr 17 2021 13: +0,0.655,3
167,Apr 17 2021 14: +0,0.63,1
168,Apr 17 2021 15: +0,0.685,1
169,Apr 17 2021 16: +0,0.698,4
170,Apr 17 2021 17: +0,0.719,6
171,Apr 17 2021 18: +0,0.675,2
172,Apr 17 2021 19: +0,0.707,3
173,Apr 17 2021 20: +0,0.698,4
174,Apr 17 2021 21: +0,0.647,3
175,Apr 17 2021 22: +0,0.703,9
176,Apr 17 2021 23: +0,0.69,4
177,Apr 18 2021 00: +0,0.703,4
178,Apr 18 2021 01: +0,0.688,4
179,Apr 18 2021 02: +0,0.631,2
180,Apr 18 2021 03: +0,0.697,2
181,Apr 18 2021 04: +0,0.7,16
182,Apr 18 2021 05: +0,0.72,7
183,Apr 18 2021 06: +0,0.701,3
184,Apr 18 2021 07: +0,0.698,2
185,Apr 18 2021 08: +0,0.71,1
186,Apr 18 2021 09: +0,0.717,3
187,Apr 18 2021 10: +0,0.695,3
188,Apr 18 2021 11: +0,0.697,3
189,Apr 18 2021 14: +0,0.72,3
190,Apr 18 2021 15: +0,0.73,7
191,Apr 18 2021 16: +0,0.731,3
192,Apr 18 2021 17: +0,0.695,3
193,Apr 18 2021 18: +0,0.69,4
194,Apr 18 2021 19: +0,0.69,6
195,Apr 18 2021 20: +0,0.71,5
196,Apr 18 2021 21: +0,0.74,5
197,Apr 18 2021 22: +0,0.74,4
198,Apr 18 2021 23: +0,0.585,8
199,Apr 19 2021 00: +0,0.61,3
200,Apr 19 2021 01: +0,0.73,3
201,Apr 19 2021 02: +0,0.75,2
202,Apr 19 2021 03: +0,0.722,1
203,Apr 19 2021 04: +0,0.71,2
204,Apr 19 2021 05: +0,0.72,3
205,Apr 19 2021 06: +0,0.565,2
206,Apr 19 2021 07: +0,0.658,3
207,Apr 19 2021 08: +0,0.689,4
208,Apr 19 2021 09: +0,0.724,1
209,Apr 19 2021 10: +0,0.727,1
210,Apr 19 2021 11: +0,0.731,1
211,Apr 19 2021 12: +0,0.64,2
212,Apr 19 2021 13: +0,0.689,5
213,Apr 19 2021 14: +0,0.675,3
214,Apr 19 2021 15: +0,0.731,3
215,Apr 19 2021 16: +0,0.731,4
216,Apr 19 2021 17: +0,0.69,4
217,Apr 19 2021 18: +0,0.72,1
218,Apr 19 2021 19: +0,0.73,3
219,Apr 19 2021 20: +0,0.71,4
220,Apr 19 2021 21: +0,0.577,1
221,Apr 19 2021 22: +0,0.697,1
222,Apr 19 2021 23: +0,0.63,2
223,Apr 20 2021 00: +0,0.695,2
224,Apr 20 2021 01: +0,0.695,4
225,Apr 20 2021 02: +0,0.722,2
226,Apr 20 2021 03: +0,0.73,6
227,Apr 20 2021 04: +0,0.725,4
228,Apr 20 2021 05: +0,0.731,6
229,Apr 20 2021 06: +0,0.74,5
230,Apr 20 2021 07: +0,0.742,4
231,Apr 20 2021 08: +0,0.728,5
232,Apr 20 2021 09: +0,0.74,3
233,Apr 20 2021 11: +0,0.709,4
234,Apr 20 2021 12: +0,0.71,6
235,Apr 20 2021 13: +0,0.742,2
236,Apr 20 2021 14: +0,0.721,3
237,Apr 20 2021 15: +0,0.701,4
238,Apr 20 2021 16: +0,0.745,3
239,Apr 20 2021 17: +0,0.69,5
240,Apr 20 2021 18: +0,0.642,3
241,Apr 20 2021 19: +0,0.704,4
242,Apr 20 2021 20: +0,0.691,4
243,Apr 20 2021 21: +0,0.721,4
