,time,price,volume
0,Apr 05 2019 01: +0,0.718,17
1,Apr 06 2019 01: +0,0.745,68
2,Apr 07 2019 01: +0,0.769,53
3,Apr 08 2019 01: +0,0.842,30
4,Apr 09 2019 01: +0,1.41,30
5,Apr 10 2019 01: +0,0.806,29
6,Apr 11 2019 01: +0,0.665,39
7,Apr 12 2019 01: +0,0.631,58
8,Apr 13 2019 01: +0,0.629,58
9,Apr 14 2019 01: +0,0.702,26
10,Apr 15 2019 01: +0,0.706,37
11,Apr 16 2019 01: +0,0.674,18
12,Apr 17 2019 01: +0,0.678,48
13,Apr 18 2019 01: +0,0.616,35
14,Apr 19 2019 01: +0,0.674,28
15,Apr 20 2019 01: +0,0.63,32
16,Apr 21 2019 01: +0,0.659,35
17,Apr 22 2019 01: +0,0.687,29
18,Apr 23 2019 01: +0,0.657,27
19,Apr 24 2019 01: +0,0.661,25
20,Apr 25 2019 01: +0,0.65,42
21,Apr 26 2019 01: +0,0.611,39
22,Apr 27 2019 01: +0,0.619,34
23,Apr 28 2019 01: +0,0.669,27
24,Apr 29 2019 01: +0,0.662,18
25,Apr 30 2019 01: +0,0.641,29
26,May 01 2019 01: +0,1.108,51
27,May 02 2019 01: +0,0.585,28
28,May 03 2019 01: +0,0.576,34
29,May 04 2019 01: +0,0.606,41
30,May 05 2019 01: +0,0.575,38
31,May 06 2019 01: +0,0.582,39
32,May 07 2019 01: +0,0.581,37
33,May 08 2019 01: +0,0.592,29
34,May 09 2019 01: +0,0.602,33
35,May 10 2019 01: +0,0.579,32
36,May 11 2019 01: +0,0.637,17
37,May 12 2019 01: +0,0.642,24
38,May 13 2019 01: +0,0.596,19
39,May 14 2019 01: +0,0.631,16
40,May 15 2019 01: +0,0.626,23
41,May 16 2019 01: +0,0.572,23
42,May 17 2019 01: +0,0.62,36
43,May 18 2019 01: +0,0.572,27
44,May 19 2019 01: +0,0.531,26
45,May 20 2019 01: +0,0.554,26
46,May 21 2019 01: +0,0.56,19
47,May 22 2019 01: +0,0.597,25
48,May 23 2019 01: +0,0.563,19
49,May 24 2019 01: +0,0.542,25
50,May 25 2019 01: +0,0.581,29
51,May 26 2019 01: +0,0.6,23
52,May 27 2019 01: +0,0.602,22
53,May 28 2019 01: +0,0.584,24
54,May 29 2019 01: +0,0.553,20
55,May 30 2019 01: +0,0.59,15
56,May 31 2019 01: +0,0.571,19
57,Jun 01 2019 01: +0,0.542,26
58,Jun 02 2019 01: +0,0.613,34
59,Jun 03 2019 01: +0,0.578,24
60,Jun 04 2019 01: +0,0.59,22
61,Jun 05 2019 01: +0,0.628,20
62,Jun 06 2019 01: +0,0.611,23
63,Jun 07 2019 01: +0,0.688,36
