,time,price,volume
0,Aug 13 2020 01: +0,2.713,25
1,Aug 14 2020 01: +0,2.32,74
2,Aug 15 2020 01: +0,2.498,46
3,Aug 16 2020 01: +0,2.374,48
4,Aug 17 2020 01: +0,2.345,56
5,Aug 18 2020 01: +0,2.299,41
6,Aug 19 2020 01: +0,2.246,33
7,Aug 20 2020 01: +0,2.251,30
8,Aug 21 2020 01: +0,2.103,43
9,Aug 22 2020 01: +0,2.069,51
10,Aug 23 2020 01: +0,2.262,49
11,Aug 24 2020 01: +0,1.939,39
12,Aug 25 2020 01: +0,1.962,45
13,Aug 26 2020 01: +0,2.049,26
14,Aug 27 2020 01: +0,2.032,44
15,Aug 28 2020 01: +0,2.025,32
16,Aug 29 2020 01: +0,2.044,48
17,Aug 30 2020 01: +0,2.029,36
18,Aug 31 2020 01: +0,1.963,38
19,Sep 01 2020 01: +0,1.976,50
20,Sep 02 2020 01: +0,2.102,43
21,Sep 03 2020 01: +0,1.966,46
22,Sep 04 2020 01: +0,2.039,45
23,Sep 05 2020 01: +0,2.089,36
24,Sep 06 2020 01: +0,2.042,27
25,Sep 07 2020 01: +0,2.321,43
26,Sep 08 2020 01: +0,2.358,27
27,Sep 09 2020 01: +0,2.084,30
28,Sep 10 2020 01: +0,2.148,31
29,Sep 11 2020 01: +0,2.131,37
30,Sep 12 2020 01: +0,2.349,22
31,Sep 13 2020 01: +0,2.212,30
32,Sep 14 2020 01: +0,2.279,23
33,Sep 15 2020 01: +0,1.909,25
34,Sep 16 2020 01: +0,2.234,31
35,Sep 17 2020 01: +0,2.225,20
36,Sep 18 2020 01: +0,2.13,27
37,Sep 19 2020 01: +0,2.056,31
38,Sep 20 2020 01: +0,2.168,32
39,Sep 21 2020 01: +0,2.143,37
40,Sep 22 2020 01: +0,2.169,32
41,Sep 23 2020 01: +0,2.161,20
42,Sep 24 2020 01: +0,1.963,24
43,Sep 25 2020 01: +0,2.049,36
44,Sep 26 2020 01: +0,1.903,29
45,Sep 27 2020 01: +0,2.038,22
46,Sep 28 2020 01: +0,2.051,28
47,Sep 29 2020 01: +0,1.895,20
48,Sep 30 2020 01: +0,1.977,31
49,Oct 01 2020 01: +0,1.904,46
50,Oct 02 2020 01: +0,1.802,46
51,Oct 03 2020 01: +0,1.815,42
52,Oct 04 2020 01: +0,1.902,34
53,Oct 05 2020 01: +0,1.593,37
54,Oct 06 2020 01: +0,1.746,30
55,Oct 07 2020 01: +0,1.655,32
56,Oct 08 2020 01: +0,1.781,25
57,Oct 09 2020 01: +0,1.699,25
58,Oct 10 2020 01: +0,1.794,24
59,Oct 11 2020 01: +0,1.839,20
60,Oct 12 2020 01: +0,1.759,25
61,Oct 13 2020 01: +0,1.74,25
62,Oct 14 2020 01: +0,1.734,18
63,Oct 15 2020 01: +0,1.736,31
64,Oct 16 2020 01: +0,1.635,33
65,Oct 17 2020 01: +0,1.611,35
66,Oct 18 2020 01: +0,1.586,23
67,Oct 19 2020 01: +0,1.631,26
68,Oct 20 2020 01: +0,1.66,43
69,Oct 21 2020 01: +0,1.592,27
70,Oct 22 2020 01: +0,1.623,46
71,Oct 23 2020 01: +0,1.593,37
72,Oct 24 2020 01: +0,1.588,39
73,Oct 25 2020 01: +0,1.558,37
74,Oct 26 2020 01: +0,1.545,34
75,Oct 27 2020 01: +0,1.441,39
76,Oct 28 2020 01: +0,1.452,39
77,Oct 29 2020 01: +0,1.481,62
78,Oct 30 2020 01: +0,1.465,51
79,Oct 31 2020 01: +0,1.506,58
80,Nov 01 2020 01: +0,1.543,36
81,Nov 02 2020 01: +0,1.574,46
82,Nov 03 2020 01: +0,1.615,31
83,Nov 04 2020 01: +0,1.688,37
84,Nov 05 2020 01: +0,1.737,72
85,Nov 06 2020 01: +0,1.877,52
86,Nov 07 2020 01: +0,1.983,41
87,Nov 08 2020 01: +0,2.044,30
88,Nov 09 2020 01: +0,2.248,29
89,Nov 10 2020 01: +0,2.21,27
90,Nov 11 2020 01: +0,2.144,29
91,Nov 12 2020 01: +0,2.148,35
92,Nov 13 2020 01: +0,2.187,33
93,Nov 14 2020 01: +0,2.062,30
94,Nov 15 2020 01: +0,2.141,29
95,Nov 16 2020 01: +0,2.197,24
96,Nov 17 2020 01: +0,2.006,31
97,Nov 18 2020 01: +0,1.967,30
98,Nov 19 2020 01: +0,2.17,37
99,Nov 20 2020 01: +0,2.121,32
100,Nov 21 2020 01: +0,2.17,26
101,Nov 22 2020 01: +0,2.018,28
102,Nov 23 2020 01: +0,2.173,26
103,Nov 24 2020 01: +0,2.132,35
104,Nov 25 2020 01: +0,2.197,26
105,Nov 26 2020 01: +0,2.121,33
106,Nov 27 2020 01: +0,2.067,30
107,Nov 28 2020 01: +0,2.111,24
108,Nov 29 2020 01: +0,2.165,34
109,Nov 30 2020 01: +0,1.956,29
110,Dec 01 2020 01: +0,2.07,31
111,Dec 02 2020 01: +0,2.136,31
112,Dec 03 2020 01: +0,2.184,42
113,Dec 04 2020 01: +0,2.25,47
114,Dec 05 2020 01: +0,2.08,30
115,Dec 06 2020 01: +0,2.076,34
116,Dec 07 2020 01: +0,2.033,32
117,Dec 08 2020 01: +0,2.191,31
118,Dec 09 2020 01: +0,2.005,29
119,Dec 10 2020 01: +0,2.115,30
120,Dec 11 2020 01: +0,2.061,21
121,Dec 12 2020 01: +0,2.073,41
122,Dec 13 2020 01: +0,2.166,29
123,Dec 14 2020 01: +0,2.207,39
124,Dec 15 2020 01: +0,2.206,22
125,Dec 16 2020 01: +0,2.168,25
126,Dec 17 2020 01: +0,2.232,39
127,Dec 18 2020 01: +0,2.277,39
128,Dec 19 2020 01: +0,2.232,33
129,Dec 20 2020 01: +0,2.349,32
130,Dec 21 2020 01: +0,2.265,35
131,Dec 22 2020 01: +0,2.343,29
132,Dec 23 2020 01: +0,2.189,21
133,Dec 24 2020 01: +0,2.264,42
134,Dec 25 2020 01: +0,2.777,55
