,time,price,volume
0,Nov 19 2020 01: +0,2.095,25
1,Nov 20 2020 01: +0,2.066,30
2,Nov 21 2020 01: +0,1.825,25
3,Nov 22 2020 01: +0,1.979,22
4,Nov 23 2020 01: +0,1.919,16
5,Nov 24 2020 01: +0,1.84,25
6,Nov 25 2020 01: +0,1.8,25
7,Nov 26 2020 01: +0,1.545,38
8,Nov 27 2020 01: +0,1.666,52
9,Nov 28 2020 01: +0,1.733,44
10,Nov 29 2020 01: +0,1.566,35
11,Nov 30 2020 01: +0,1.764,33
12,Dec 01 2020 01: +0,1.529,26
13,Dec 02 2020 01: +0,1.566,36
14,Dec 03 2020 01: +0,1.734,67
15,Dec 04 2020 01: +0,1.773,41
16,Dec 05 2020 01: +0,2.014,39
17,Dec 06 2020 01: +0,1.934,27
18,Dec 07 2020 01: +0,2.041,17
19,Dec 08 2020 01: +0,1.876,24
20,Dec 09 2020 01: +0,1.724,24
21,Dec 10 2020 01: +0,1.677,29
22,Dec 11 2020 01: +0,1.675,34
23,Dec 12 2020 01: +0,1.758,34
24,Dec 13 2020 01: +0,1.789,41
25,Dec 14 2020 01: +0,1.723,32
26,Dec 15 2020 01: +0,1.727,26
27,Dec 16 2020 01: +0,1.87,29
28,Dec 17 2020 01: +0,1.99,20
29,Dec 18 2020 01: +0,2.001,25
30,Dec 19 2020 01: +0,1.976,25
31,Dec 20 2020 01: +0,1.939,42
32,Dec 21 2020 01: +0,1.914,29
33,Dec 22 2020 01: +0,1.898,32
34,Dec 23 2020 01: +0,1.902,32
35,Dec 24 2020 01: +0,2.191,24
36,Dec 25 2020 01: +0,2.305,53
37,Dec 26 2020 01: +0,2.535,46
38,Dec 27 2020 01: +0,2.453,47
39,Dec 28 2020 01: +0,2.555,40
40,Dec 29 2020 01: +0,2.711,35
41,Dec 30 2020 01: +0,2.876,27
42,Dec 31 2020 01: +0,2.645,49
43,Jan 01 2021 01: +0,3.166,29
44,Jan 02 2021 01: +0,3.289,43
45,Jan 03 2021 01: +0,3.884,26
46,Jan 04 2021 01: +0,3.709,33
47,Jan 05 2021 01: +0,3.931,33
48,Jan 06 2021 01: +0,3.952,25
49,Jan 07 2021 01: +0,4.083,69
50,Jan 08 2021 01: +0,4.389,64
51,Jan 09 2021 01: +0,4.393,46
52,Jan 10 2021 01: +0,5.006,38
53,Jan 11 2021 01: +0,4.91,35
54,Jan 12 2021 01: +0,4.852,36
55,Jan 13 2021 01: +0,4.786,31
56,Jan 14 2021 01: +0,5.308,37
57,Jan 15 2021 01: +0,5.598,34
58,Jan 16 2021 01: +0,4.954,43
59,Jan 17 2021 01: +0,5.324,42
60,Jan 18 2021 01: +0,5.549,33
61,Jan 19 2021 01: +0,5.527,28
62,Jan 20 2021 01: +0,5.686,32
63,Jan 21 2021 01: +0,5.784,34
64,Jan 22 2021 01: +0,5.873,45
65,Jan 23 2021 01: +0,5.901,29
66,Jan 24 2021 01: +0,5.667,33
67,Jan 25 2021 01: +0,5.878,29
68,Jan 26 2021 01: +0,5.247,22
69,Jan 27 2021 01: +0,5.548,20
70,Jan 28 2021 01: +0,5.575,13
71,Jan 29 2021 01: +0,5.032,35
72,Jan 30 2021 01: +0,4.823,18
73,Jan 31 2021 01: +0,4.973,22
74,Feb 01 2021 01: +0,5.027,19
75,Feb 02 2021 01: +0,4.801,22
76,Feb 03 2021 01: +0,4.768,13
77,Feb 04 2021 01: +0,4.698,31
78,Feb 05 2021 01: +0,4.334,31
79,Feb 06 2021 01: +0,4.715,23
80,Feb 07 2021 01: +0,4.718,19
81,Feb 08 2021 01: +0,5.223,23
82,Feb 09 2021 01: +0,4.904,11
83,Feb 10 2021 01: +0,4.171,13
84,Feb 11 2021 01: +0,4.15,18
85,Feb 12 2021 01: +0,4.131,22
86,Feb 13 2021 01: +0,4.282,23
87,Feb 14 2021 01: +0,4.105,25
88,Feb 15 2021 01: +0,4.173,22
89,Feb 16 2021 01: +0,3.989,14
90,Feb 17 2021 01: +0,3.741,17
91,Feb 18 2021 01: +0,3.625,14
92,Feb 19 2021 01: +0,3.357,19
93,Feb 20 2021 01: +0,3.445,19
94,Feb 21 2021 01: +0,3.439,13
95,Feb 22 2021 01: +0,3.509,18
96,Feb 23 2021 01: +0,3.391,9
97,Feb 24 2021 01: +0,3.247,23
98,Feb 25 2021 01: +0,3.226,29
99,Feb 26 2021 01: +0,3.136,10
100,Feb 27 2021 01: +0,2.922,29
101,Feb 28 2021 01: +0,2.713,24
102,Mar 01 2021 01: +0,2.798,28
103,Mar 02 2021 01: +0,3.009,20
104,Mar 03 2021 01: +0,2.816,13
105,Mar 04 2021 01: +0,2.796,45
106,Mar 05 2021 01: +0,2.977,25
107,Mar 06 2021 01: +0,3.062,14
108,Mar 07 2021 01: +0,3.053,16
109,Mar 08 2021 01: +0,2.939,22
110,Mar 09 2021 01: +0,2.923,13
111,Mar 10 2021 01: +0,2.992,21
112,Mar 11 2021 01: +0,2.828,25
113,Mar 12 2021 01: +0,3.215,16
114,Mar 13 2021 01: +0,3.072,16
115,Mar 14 2021 01: +0,2.886,20
116,Mar 15 2021 01: +0,3.068,12
117,Mar 16 2021 01: +0,2.774,12
118,Mar 17 2021 01: +0,2.753,13
119,Mar 18 2021 01: +0,2.674,19
120,Mar 19 2021 01: +0,2.826,9
