,time,price,volume
0,Jul 12 2019 01: +0,2.198,2
1,Jul 13 2019 01: +0,1.921,99
2,Jul 14 2019 01: +0,2.145,54
3,Jul 15 2019 01: +0,2.097,57
4,Jul 16 2019 01: +0,2.161,62
5,Jul 17 2019 01: +0,2.152,44
6,Jul 18 2019 01: +0,2.413,69
7,Jul 19 2019 01: +0,2.284,53
8,Jul 20 2019 01: +0,2.249,66
9,Jul 21 2019 01: +0,2.256,40
10,Jul 22 2019 01: +0,2.191,45
11,Jul 23 2019 01: +0,2.279,45
12,Jul 24 2019 01: +0,2.316,42
13,Jul 25 2019 01: +0,2.281,49
14,Jul 26 2019 01: +0,2.175,55
15,Jul 27 2019 01: +0,2.26,44
16,Jul 28 2019 01: +0,2.236,45
17,Jul 29 2019 01: +0,2.295,47
18,Jul 30 2019 01: +0,2.15,37
19,Jul 31 2019 01: +0,2.258,40
20,Aug 01 2019 01: +0,2.475,58
21,Aug 02 2019 01: +0,2.478,51
22,Aug 03 2019 01: +0,2.482,45
23,Aug 04 2019 01: +0,2.469,49
24,Aug 05 2019 01: +0,2.517,52
25,Aug 06 2019 01: +0,2.524,28
26,Aug 07 2019 01: +0,2.377,37
27,Aug 08 2019 01: +0,2.362,35
28,Aug 09 2019 01: +0,2.496,48
29,Aug 10 2019 01: +0,2.354,49
30,Aug 11 2019 01: +0,2.48,52
31,Aug 12 2019 01: +0,2.428,44
32,Aug 13 2019 01: +0,2.466,35
33,Aug 14 2019 01: +0,2.43,28
34,Aug 15 2019 01: +0,2.431,31
35,Aug 16 2019 01: +0,2.452,43
36,Aug 17 2019 01: +0,2.472,42
37,Aug 18 2019 01: +0,2.575,33
38,Aug 19 2019 01: +0,2.518,40
39,Aug 20 2019 01: +0,2.402,20
40,Aug 21 2019 01: +0,2.424,19
41,Aug 22 2019 01: +0,2.313,22
42,Aug 23 2019 01: +0,2.394,22
43,Aug 24 2019 01: +0,2.301,31
44,Aug 25 2019 01: +0,2.405,28
45,Aug 26 2019 01: +0,2.239,17
46,Aug 27 2019 01: +0,2.427,24
