,time,price,volume
0,May 09 2019 01: +0,2.508,7
1,May 10 2019 01: +0,1.896,97
2,May 11 2019 01: +0,2.211,87
3,May 12 2019 01: +0,2.368,64
4,May 13 2019 01: +0,2.555,29
5,May 14 2019 01: +0,2.251,27
6,May 15 2019 01: +0,2.186,35
7,May 16 2019 01: +0,1.917,46
8,May 17 2019 01: +0,1.773,48
9,May 18 2019 01: +0,1.947,42
10,May 19 2019 01: +0,1.996,51
11,May 20 2019 01: +0,2.029,44
12,May 21 2019 01: +0,2.032,33
13,May 22 2019 01: +0,1.996,26
14,May 23 2019 01: +0,1.873,31
15,May 24 2019 01: +0,1.901,43
16,May 25 2019 01: +0,1.917,34
17,May 26 2019 01: +0,1.872,26
18,May 27 2019 01: +0,2.043,34
19,May 28 2019 01: +0,1.973,35
20,May 29 2019 01: +0,1.994,16
21,May 30 2019 01: +0,2.035,30
22,May 31 2019 01: +0,1.833,24
23,Jun 01 2019 01: +0,2.127,28
24,Jun 02 2019 01: +0,2.154,28
25,Jun 03 2019 01: +0,2.032,33
26,Jun 04 2019 01: +0,2.058,37
27,Jun 05 2019 01: +0,2.124,30
28,Jun 06 2019 01: +0,2.431,45
29,Jun 07 2019 01: +0,2.376,39
30,Jun 08 2019 01: +0,2.075,36
31,Jun 09 2019 01: +0,2.157,38
32,Jun 10 2019 01: +0,2.255,21
33,Jun 11 2019 01: +0,2.168,28
34,Jun 12 2019 01: +0,2.127,28
35,Jun 13 2019 01: +0,2.197,21
36,Jun 14 2019 01: +0,2.368,27
37,Jun 15 2019 01: +0,2.124,24
38,Jun 16 2019 01: +0,2.284,31
39,Jun 17 2019 01: +0,2.353,24
40,Jun 18 2019 01: +0,2.234,18
41,Jun 19 2019 01: +0,2.078,31
42,Jun 20 2019 01: +0,2.022,20
43,Jun 21 2019 01: +0,2.152,30
44,Jun 22 2019 01: +0,1.954,35
45,Jun 23 2019 01: +0,2.067,25
46,Jun 24 2019 01: +0,2.051,16
47,Jun 25 2019 01: +0,1.988,19
48,Jun 26 2019 01: +0,2.01,27
49,Jun 27 2019 01: +0,2.109,24
50,Jun 28 2019 01: +0,2.083,30
51,Jun 29 2019 01: +0,1.835,18
52,Jun 30 2019 01: +0,1.982,24
53,Jul 01 2019 01: +0,1.867,22
54,Jul 02 2019 01: +0,1.939,21
55,Jul 03 2019 01: +0,1.81,26
56,Jul 04 2019 01: +0,2.011,38
57,Jul 05 2019 01: +0,2.025,20
58,Jul 06 2019 01: +0,1.858,17
59,Jul 07 2019 01: +0,1.818,18
60,Jul 08 2019 01: +0,1.855,20
61,Jul 09 2019 01: +0,1.845,20
62,Jul 10 2019 01: +0,1.909,19
