,time,price,volume
0,Sep 05 2019 01: +0,2.544,3
1,Sep 06 2019 01: +0,2.326,27
2,Sep 07 2019 01: +0,1.935,34
3,Sep 08 2019 01: +0,2.207,28
4,Sep 09 2019 01: +0,1.765,18
5,Sep 10 2019 01: +0,1.806,10
6,Sep 11 2019 01: +0,1.745,18
7,Sep 12 2019 01: +0,1.981,18
8,Sep 13 2019 01: +0,2.023,12
9,Sep 14 2019 01: +0,2.04,21
10,Sep 15 2019 01: +0,1.756,19
11,Sep 16 2019 01: +0,1.777,17
12,Sep 17 2019 01: +0,1.927,11
13,Sep 18 2019 01: +0,1.848,16
14,Sep 19 2019 01: +0,1.845,9
15,Sep 20 2019 01: +0,1.812,15
16,Sep 21 2019 01: +0,1.668,18
17,Sep 22 2019 01: +0,1.799,26
18,Sep 23 2019 01: +0,1.862,10
19,Sep 24 2019 01: +0,1.775,16
20,Sep 25 2019 01: +0,1.846,16
21,Sep 26 2019 01: +0,1.861,17
22,Sep 27 2019 01: +0,1.764,18
23,Sep 28 2019 01: +0,1.77,20
24,Sep 29 2019 01: +0,1.718,19
25,Sep 30 2019 01: +0,1.708,17
26,Oct 01 2019 01: +0,1.746,17
27,Oct 02 2019 01: +0,1.812,13
28,Oct 03 2019 01: +0,1.998,20
29,Oct 04 2019 01: +0,1.827,33
30,Oct 05 2019 01: +0,2.226,18
31,Oct 06 2019 01: +0,1.984,13
32,Oct 07 2019 01: +0,2.063,9
33,Oct 08 2019 01: +0,1.806,24
34,Oct 09 2019 01: +0,1.772,12
35,Oct 10 2019 01: +0,1.972,16
36,Oct 11 2019 01: +0,2.093,18
37,Oct 12 2019 01: +0,1.865,24
38,Oct 13 2019 01: +0,1.694,17
39,Oct 14 2019 01: +0,1.759,19
40,Oct 15 2019 01: +0,1.807,12
41,Oct 16 2019 01: +0,1.743,10
42,Oct 17 2019 01: +0,1.704,9
43,Oct 18 2019 01: +0,1.76,13
44,Oct 19 2019 01: +0,1.525,20
45,Oct 20 2019 01: +0,1.517,15
46,Oct 21 2019 01: +0,1.578,19
47,Oct 22 2019 01: +0,1.548,13
48,Oct 23 2019 01: +0,1.68,23
49,Oct 24 2019 01: +0,1.635,11
50,Oct 25 2019 01: +0,1.583,12
51,Oct 26 2019 01: +0,1.682,11
52,Oct 27 2019 01: +0,1.568,19
53,Oct 28 2019 01: +0,1.63,10
54,Oct 29 2019 01: +0,1.59,9
55,Oct 30 2019 01: +0,1.471,15
56,Oct 31 2019 01: +0,1.587,18
57,Nov 01 2019 01: +0,1.516,13
58,Nov 02 2019 01: +0,1.488,17
59,Nov 03 2019 01: +0,1.495,9
60,Nov 04 2019 01: +0,1.54,12
61,Nov 05 2019 01: +0,1.652,10
62,Nov 06 2019 01: +0,1.675,11
63,Nov 07 2019 01: +0,1.681,16
64,Nov 08 2019 01: +0,1.605,22
65,Nov 09 2019 01: +0,1.649,20
66,Nov 10 2019 01: +0,1.694,16
67,Nov 11 2019 01: +0,1.54,11
