,time,price,volume
0,Oct 18 2019 01: +0,2.468,8
1,Oct 19 2019 01: +0,1.813,14
2,Oct 20 2019 01: +0,1.716,12
3,Oct 21 2019 01: +0,1.763,10
4,Oct 22 2019 01: +0,1.54,8
5,Oct 23 2019 01: +0,1.59,4
6,Oct 24 2019 01: +0,1.47,18
7,Oct 25 2019 01: +0,1.639,9
8,Oct 26 2019 01: +0,1.706,3
9,Oct 27 2019 01: +0,1.547,11
10,Oct 28 2019 01: +0,1.562,5
11,Oct 29 2019 01: +0,1.688,4
12,Oct 30 2019 01: +0,1.58,12
13,Oct 31 2019 01: +0,1.604,10
14,Nov 01 2019 01: +0,1.604,7
15,Nov 02 2019 01: +0,1.551,8
16,Nov 03 2019 01: +0,1.498,18
17,Nov 04 2019 01: +0,1.616,8
18,Nov 05 2019 01: +0,1.673,11
19,Nov 06 2019 01: +0,1.667,6
20,Nov 07 2019 01: +0,1.652,16
21,Nov 08 2019 01: +0,2.921,11
22,Nov 09 2019 01: +0,2.569,5
23,Nov 10 2019 01: +0,1.638,11
24,Nov 11 2019 01: +0,1.657,8
25,Nov 12 2019 01: +0,1.686,15
26,Nov 13 2019 01: +0,1.689,7
27,Nov 14 2019 01: +0,1.625,10
28,Nov 15 2019 01: +0,1.676,18
29,Nov 16 2019 01: +0,1.964,12
30,Nov 17 2019 01: +0,2.114,9
31,Nov 18 2019 01: +0,1.963,6
32,Nov 19 2019 01: +0,1.788,7
33,Nov 20 2019 01: +0,1.872,4
34,Nov 21 2019 01: +0,1.783,7
35,Nov 22 2019 01: +0,1.907,12
36,Nov 23 2019 01: +0,1.799,7
37,Nov 24 2019 01: +0,2.017,11
38,Nov 25 2019 01: +0,2.053,8
39,Nov 26 2019 01: +0,2.053,6
40,Nov 27 2019 01: +0,1.752,7
41,Nov 28 2019 01: +0,1.919,12
42,Nov 29 2019 01: +0,2.06,17
43,Nov 30 2019 01: +0,1.646,11
44,Dec 01 2019 01: +0,2.034,9
45,Dec 02 2019 01: +0,1.883,8
46,Dec 03 2019 01: +0,2.04,9
47,Dec 04 2019 01: +0,1.954,6
48,Dec 05 2019 01: +0,2.019,7
49,Dec 06 2019 01: +0,1.924,8
50,Dec 07 2019 01: +0,2.202,9
51,Dec 08 2019 01: +0,2.214,8
52,Dec 09 2019 01: +0,2.734,7
53,Dec 10 2019 01: +0,2.201,8
54,Dec 11 2019 01: +0,2.345,3
55,Dec 12 2019 01: +0,2.099,3
56,Dec 13 2019 01: +0,1.956,10
57,Dec 14 2019 01: +0,2.438,10
58,Dec 15 2019 01: +0,2.34,3
59,Dec 16 2019 01: +0,2.255,4
60,Dec 17 2019 01: +0,2.099,6
61,Dec 18 2019 01: +0,2.299,9
62,Dec 19 2019 01: +0,2.447,3
63,Dec 20 2019 01: +0,1.825,13
64,Dec 21 2019 01: +0,2.22,10
65,Dec 22 2019 01: +0,2.285,7
66,Dec 23 2019 01: +0,2.317,16
67,Dec 24 2019 01: +0,2.489,9
68,Dec 25 2019 01: +0,3.487,27
69,Dec 26 2019 01: +0,2.954,20
70,Dec 27 2019 01: +0,3.165,11
71,Dec 28 2019 01: +0,3.099,10
72,Dec 29 2019 01: +0,3.784,14
73,Dec 30 2019 01: +0,3.621,10
74,Dec 31 2019 01: +0,3.588,4
75,Jan 01 2020 01: +0,3.198,11
76,Jan 02 2020 01: +0,3.669,25
77,Jan 03 2020 01: +0,4.152,9
78,Jan 04 2020 01: +0,4.094,8
79,Jan 05 2020 01: +0,4.098,6
80,Jan 06 2020 01: +0,3.675,10
81,Jan 07 2020 01: +0,3.504,11
82,Jan 08 2020 01: +0,4.134,6
83,Jan 09 2020 01: +0,3.71,8
84,Jan 10 2020 01: +0,3.176,8
85,Jan 11 2020 01: +0,3.673,13
86,Jan 12 2020 01: +0,3.721,8
87,Jan 13 2020 01: +0,3.987,6
88,Jan 14 2020 01: +0,3.654,5
89,Jan 15 2020 01: +0,3.528,6
90,Jan 16 2020 01: +0,3.288,8
91,Jan 17 2020 01: +0,3.47,14
92,Jan 18 2020 01: +0,3.869,7
93,Jan 19 2020 01: +0,3.605,7
94,Jan 20 2020 01: +0,3.701,9
95,Jan 21 2020 01: +0,3.429,2
96,Jan 22 2020 01: +0,3.537,4
97,Jan 23 2020 01: +0,3.405,12
98,Jan 24 2020 01: +0,3.312,10
99,Jan 25 2020 01: +0,3.309,16
100,Jan 26 2020 01: +0,3.111,14
101,Jan 27 2020 01: +0,3.322,8
102,Jan 28 2020 01: +0,3.635,8
103,Jan 29 2020 01: +0,3.355,7
104,Jan 30 2020 01: +0,3.576,12
105,Jan 31 2020 01: +0,3.428,9
106,Feb 01 2020 01: +0,3.231,12
107,Feb 02 2020 01: +0,3.244,7
108,Feb 03 2020 01: +0,3.568,7
109,Feb 04 2020 01: +0,3.218,7
110,Feb 05 2020 01: +0,3.228,7
111,Feb 06 2020 01: +0,3.322,15
