,time,price,volume
0,Sep 04 2020 01: +0,2.215,26
1,Sep 05 2020 01: +0,1.896,33
2,Sep 06 2020 01: +0,2.501,15
3,Sep 07 2020 01: +0,2.258,19
4,Sep 08 2020 01: +0,2.161,14
5,Sep 09 2020 01: +0,1.873,18
6,Sep 10 2020 01: +0,1.603,20
7,Sep 11 2020 01: +0,1.511,13
8,Sep 12 2020 01: +0,1.453,17
9,Sep 13 2020 01: +0,1.425,20
10,Sep 14 2020 01: +0,1.533,12
11,Sep 15 2020 01: +0,1.509,18
12,Sep 16 2020 01: +0,1.519,11
13,Sep 17 2020 01: +0,1.281,28
14,Sep 18 2020 01: +0,1.034,44
15,Sep 19 2020 01: +0,1.154,24
16,Sep 20 2020 01: +0,1.214,14
17,Sep 21 2020 01: +0,1.251,12
18,Sep 22 2020 01: +0,1.285,10
19,Sep 23 2020 01: +0,1.215,14
20,Sep 24 2020 01: +0,1.171,22
21,Sep 25 2020 01: +0,1.004,22
22,Sep 26 2020 01: +0,1.078,29
23,Sep 27 2020 01: +0,1.076,19
24,Sep 28 2020 01: +0,1.023,19
25,Sep 29 2020 01: +0,1.099,20
26,Sep 30 2020 01: +0,1.066,14
27,Oct 01 2020 01: +0,1.185,33
28,Oct 02 2020 01: +0,1.258,34
29,Oct 03 2020 01: +0,1.318,18
30,Oct 04 2020 01: +0,1.159,19
31,Oct 05 2020 01: +0,1.201,20
32,Oct 06 2020 01: +0,1.195,8
33,Oct 07 2020 01: +0,1.188,21
34,Oct 08 2020 01: +0,1.24,14
35,Oct 09 2020 01: +0,0.984,18
36,Oct 10 2020 01: +0,1.116,16
37,Oct 11 2020 01: +0,1.153,24
38,Oct 12 2020 01: +0,1.238,8
39,Oct 13 2020 01: +0,1.12,18
40,Oct 14 2020 01: +0,1.212,18
41,Oct 15 2020 01: +0,1.321,13
42,Oct 16 2020 01: +0,1.29,13
43,Oct 17 2020 01: +0,1.203,22
44,Oct 18 2020 01: +0,1.188,17
45,Oct 19 2020 01: +0,1.217,8
46,Oct 20 2020 01: +0,1.006,17
47,Oct 21 2020 01: +0,1.053,20
48,Oct 22 2020 01: +0,1.258,13
49,Oct 23 2020 01: +0,1.21,20
50,Oct 24 2020 01: +0,1.224,9
51,Oct 25 2020 01: +0,1.144,19
52,Oct 26 2020 01: +0,1.105,18
