,time,price,volume
0,Dec 13 2018 01: +0,1.783,3
1,Dec 14 2018 01: +0,1.473,47
2,Dec 15 2018 01: +0,1.423,29
3,Dec 16 2018 01: +0,1.559,41
4,Dec 17 2018 01: +0,1.589,35
5,Dec 18 2018 01: +0,1.507,26
6,Dec 19 2018 01: +0,1.52,26
7,Dec 20 2018 01: +0,1.505,29
8,Dec 21 2018 01: +0,1.388,37
9,Dec 22 2018 01: +0,1.339,39
10,Dec 23 2018 01: +0,1.262,32
11,Dec 24 2018 01: +0,1.316,31
12,Dec 25 2018 01: +0,1.401,52
13,Dec 26 2018 01: +0,1.551,26
14,Dec 27 2018 01: +0,1.616,43
15,Dec 28 2018 01: +0,1.615,37
16,Dec 29 2018 01: +0,1.72,34
17,Dec 30 2018 01: +0,1.753,39
18,Dec 31 2018 01: +0,1.726,31
19,Jan 01 2019 01: +0,1.7,21
20,Jan 02 2019 01: +0,1.814,21
21,Jan 03 2019 01: +0,1.858,32
22,Jan 04 2019 01: +0,1.974,29
23,Jan 05 2019 01: +0,2.013,25
24,Jan 06 2019 01: +0,1.954,19
25,Jan 07 2019 01: +0,2.103,19
26,Jan 08 2019 01: +0,1.966,11
27,Jan 09 2019 01: +0,1.971,33
28,Jan 10 2019 01: +0,1.883,30
29,Jan 11 2019 01: +0,1.872,25
30,Jan 12 2019 01: +0,1.95,26
31,Jan 13 2019 01: +0,2.064,11
32,Jan 14 2019 01: +0,1.997,14
33,Jan 15 2019 01: +0,2.158,11
34,Jan 16 2019 01: +0,2.118,10
35,Jan 17 2019 01: +0,1.896,13
36,Jan 18 2019 01: +0,1.914,14
37,Jan 19 2019 01: +0,1.932,20
38,Jan 20 2019 01: +0,1.823,21
39,Jan 21 2019 01: +0,1.955,18
40,Jan 22 2019 01: +0,2.033,14
41,Jan 23 2019 01: +0,1.928,10
42,Jan 24 2019 01: +0,1.792,14
43,Jan 25 2019 01: +0,1.761,18
44,Jan 26 2019 01: +0,1.651,10
45,Jan 27 2019 01: +0,1.633,17
46,Jan 28 2019 01: +0,1.649,19
47,Jan 29 2019 01: +0,1.577,19
48,Jan 30 2019 01: +0,1.665,14
49,Jan 31 2019 01: +0,1.681,15
