,time,price,volume
0,Sep 14 2018 01: +0,2.508,2
1,Sep 15 2018 01: +0,2.105,3
2,Sep 16 2018 01: +0,1.442,4
3,Sep 17 2018 01: +0,1.445,8
4,Sep 18 2018 01: +0,1.379,10
5,Sep 19 2018 01: +0,1.519,3
6,Sep 20 2018 01: +0,1.378,7
7,Sep 21 2018 01: +0,1.445,8
8,Sep 22 2018 01: +0,1.42,11
9,Sep 23 2018 01: +0,1.501,4
10,Sep 24 2018 01: +0,1.507,4
11,Sep 25 2018 01: +0,1.407,5
12,Sep 26 2018 01: +0,1.42,3
13,Sep 27 2018 01: +0,1.383,5
14,Sep 28 2018 01: +0,1.329,9
15,Sep 29 2018 01: +0,1.201,8
16,Sep 30 2018 01: +0,1.369,13
17,Oct 01 2018 01: +0,1.416,7
18,Oct 02 2018 01: +0,1.467,5
19,Oct 03 2018 01: +0,1.375,9
20,Oct 04 2018 01: +0,1.455,14
21,Oct 05 2018 01: +0,1.505,10
22,Oct 06 2018 01: +0,1.554,6
23,Oct 07 2018 01: +0,1.66,1
24,Oct 08 2018 01: +0,1.67,2
25,Oct 09 2018 01: +0,1.279,13
26,Oct 10 2018 01: +0,1.606,4
27,Oct 11 2018 01: +0,1.665,4
28,Oct 12 2018 01: +0,1.437,4
29,Oct 13 2018 01: +0,1.431,5
30,Oct 14 2018 01: +0,1.385,14
31,Oct 15 2018 01: +0,1.612,12
32,Oct 16 2018 01: +0,1.566,3
33,Oct 17 2018 01: +0,1.684,4
34,Oct 18 2018 01: +0,1.606,3
35,Oct 19 2018 01: +0,1.599,5
36,Oct 20 2018 01: +0,1.397,5
37,Oct 21 2018 01: +0,1.613,9
38,Oct 22 2018 01: +0,1.579,6
39,Oct 23 2018 01: +0,1.393,3
40,Oct 24 2018 01: +0,1.546,5
41,Oct 25 2018 01: +0,1.414,3
42,Oct 26 2018 01: +0,1.347,7
43,Oct 27 2018 01: +0,1.571,9
44,Oct 28 2018 01: +0,1.323,5
45,Oct 29 2018 01: +0,1.536,7
46,Oct 30 2018 01: +0,1.437,3
47,Oct 31 2018 01: +0,1.53,5
48,Nov 01 2018 01: +0,1.555,11
49,Nov 02 2018 01: +0,1.573,6
50,Nov 03 2018 01: +0,1.631,5
51,Nov 04 2018 01: +0,1.733,5
52,Nov 05 2018 01: +0,1.795,3
53,Nov 06 2018 01: +0,1.821,6
54,Nov 07 2018 01: +0,1.484,1
55,Nov 08 2018 01: +0,1.996,3
56,Nov 09 2018 01: +0,1.616,6
57,Nov 10 2018 01: +0,1.696,7
58,Nov 11 2018 01: +0,1.93,1
59,Nov 12 2018 01: +0,1.812,4
60,Nov 13 2018 01: +0,1.839,5
61,Nov 14 2018 01: +0,1.464,6
62,Nov 15 2018 01: +0,1.707,5
63,Nov 16 2018 01: +0,1.792,2
64,Nov 17 2018 01: +0,1.689,13
65,Nov 18 2018 01: +0,1.788,7
66,Nov 19 2018 01: +0,1.875,4
67,Nov 20 2018 01: +0,1.853,10
68,Nov 21 2018 01: +0,1.79,5
69,Nov 22 2018 01: +0,1.798,5
70,Nov 23 2018 01: +0,1.622,9
71,Nov 24 2018 01: +0,1.861,8
72,Nov 25 2018 01: +0,1.879,4
73,Nov 26 2018 01: +0,1.965,2
74,Nov 27 2018 01: +0,1.945,1
75,Nov 28 2018 01: +0,1.974,3
76,Nov 29 2018 01: +0,1.905,3
77,Nov 30 2018 01: +0,1.962,5
78,Dec 01 2018 01: +0,1.901,6
79,Dec 02 2018 01: +0,1.704,5
80,Dec 03 2018 01: +0,1.727,6
81,Dec 04 2018 01: +0,1.956,4
82,Dec 05 2018 01: +0,1.97,2
83,Dec 06 2018 01: +0,2.039,7
84,Dec 07 2018 01: +0,1.834,3
85,Dec 08 2018 01: +0,2.025,5
86,Dec 09 2018 01: +0,1.77,5
87,Dec 10 2018 01: +0,2.012,10
88,Dec 11 2018 01: +0,2.142,6
89,Dec 12 2018 01: +0,2.209,1
90,Dec 13 2018 01: +0,2.097,3
91,Dec 14 2018 01: +0,2.096,2
92,Dec 15 2018 01: +0,1.818,6
93,Dec 16 2018 01: +0,1.811,2
94,Dec 17 2018 01: +0,2.0,4
95,Dec 18 2018 01: +0,1.979,5
96,Dec 19 2018 01: +0,1.846,3
97,Dec 20 2018 01: +0,2.017,6
98,Dec 21 2018 01: +0,1.992,2
99,Dec 22 2018 01: +0,2.113,4
100,Dec 23 2018 01: +0,1.968,1
101,Dec 24 2018 01: +0,2.081,5
102,Dec 25 2018 01: +0,2.16,2
103,Dec 26 2018 01: +0,2.163,9
104,Dec 27 2018 01: +0,2.252,6
105,Dec 28 2018 01: +0,1.834,1
106,Dec 29 2018 01: +0,2.416,7
107,Dec 30 2018 01: +0,2.51,3
108,Dec 31 2018 01: +0,2.663,1
109,Jan 01 2019 01: +0,2.295,5
110,Jan 02 2019 01: +0,2.342,4
111,Jan 03 2019 01: +0,2.252,12
112,Jan 04 2019 01: +0,2.43,4
113,Jan 05 2019 01: +0,2.256,4
114,Jan 06 2019 01: +0,2.46,10
115,Jan 07 2019 01: +0,3.713,6
116,Jan 08 2019 01: +0,3.147,2
117,Jan 09 2019 01: +0,2.305,1
118,Jan 10 2019 01: +0,2.36,4
119,Jan 11 2019 01: +0,2.462,5
120,Jan 12 2019 01: +0,2.456,7
121,Jan 13 2019 01: +0,2.5,6
122,Jan 15 2019 01: +0,2.308,6
