,time,price,volume
0,Jun 08 2017 01: +0,2.276,15
1,Jun 09 2017 01: +0,2.166,69
2,Jun 10 2017 01: +0,2.549,50
3,Jun 11 2017 01: +0,2.458,39
4,Jun 12 2017 01: +0,2.398,46
5,Jun 13 2017 01: +0,2.372,48
6,Jun 14 2017 01: +0,2.357,39
7,Jun 15 2017 01: +0,2.383,44
8,Jun 16 2017 01: +0,2.3,52
9,Jun 17 2017 01: +0,2.518,30
10,Jun 18 2017 01: +0,2.344,30
11,Jun 19 2017 01: +0,2.411,36
12,Jun 20 2017 01: +0,2.493,27
13,Jun 21 2017 01: +0,2.374,29
14,Jun 22 2017 01: +0,2.352,24
15,Jun 23 2017 01: +0,2.133,47
16,Jun 24 2017 01: +0,1.991,31
17,Jun 25 2017 01: +0,2.027,35
18,Jun 26 2017 01: +0,2.344,32
19,Jun 27 2017 01: +0,2.436,27
20,Jun 28 2017 01: +0,2.369,27
21,Jun 29 2017 01: +0,2.493,26
22,Jun 30 2017 01: +0,2.839,34
23,Jul 01 2017 01: +0,3.062,26
24,Jul 02 2017 01: +0,2.468,25
25,Jul 03 2017 01: +0,2.921,33
26,Jul 04 2017 01: +0,2.955,20
27,Jul 05 2017 01: +0,2.999,25
28,Jul 06 2017 01: +0,3.073,36
29,Jul 07 2017 01: +0,2.986,24
30,Jul 08 2017 01: +0,3.067,33
31,Jul 09 2017 01: +0,3.0,35
32,Jul 10 2017 01: +0,3.019,17
33,Jul 11 2017 01: +0,2.987,15
34,Jul 12 2017 01: +0,3.092,21
35,Jul 13 2017 01: +0,2.99,34
36,Jul 14 2017 01: +0,2.926,21
37,Jul 15 2017 01: +0,2.886,21
38,Jul 16 2017 01: +0,2.767,19
39,Jul 17 2017 01: +0,2.828,20
40,Jul 18 2017 01: +0,2.816,14
41,Jul 19 2017 01: +0,2.968,11
42,Jul 20 2017 01: +0,2.707,19
43,Jul 21 2017 01: +0,2.835,21
44,Jul 22 2017 01: +0,2.868,16
45,Jul 23 2017 01: +0,2.526,15
46,Jul 24 2017 01: +0,2.861,16
47,Jul 25 2017 01: +0,2.801,19
48,Jul 26 2017 01: +0,2.767,16
49,Jul 27 2017 01: +0,2.885,18
50,Jul 28 2017 01: +0,2.881,15
51,Jul 29 2017 01: +0,2.799,16
52,Jul 30 2017 01: +0,2.722,14
53,Jul 31 2017 01: +0,2.837,18
54,Aug 01 2017 01: +0,3.007,19
55,Aug 02 2017 01: +0,2.94,21
56,Aug 03 2017 01: +0,3.206,27
57,Aug 04 2017 01: +0,3.073,25
58,Aug 05 2017 01: +0,3.175,21
59,Aug 06 2017 01: +0,2.995,26
60,Aug 07 2017 01: +0,2.852,20
61,Aug 08 2017 01: +0,2.98,21
62,Aug 09 2017 01: +0,2.969,16
63,Aug 10 2017 01: +0,3.09,17
64,Aug 11 2017 01: +0,2.971,27
65,Aug 12 2017 01: +0,2.984,16
66,Aug 13 2017 01: +0,3.025,30
67,Aug 14 2017 01: +0,3.119,16
68,Aug 15 2017 01: +0,3.025,24
69,Aug 16 2017 01: +0,2.893,12
70,Aug 17 2017 01: +0,2.493,23
71,Aug 18 2017 01: +0,2.983,30
72,Aug 19 2017 01: +0,3.185,19
73,Aug 20 2017 01: +0,3.102,14
74,Aug 21 2017 01: +0,3.201,16
75,Aug 22 2017 01: +0,2.611,11
76,Aug 23 2017 01: +0,3.018,13
77,Aug 24 2017 01: +0,3.211,21
78,Aug 25 2017 01: +0,3.13,13
79,Aug 26 2017 01: +0,3.084,16
80,Aug 27 2017 01: +0,3.064,13
81,Aug 28 2017 01: +0,2.981,19
82,Aug 29 2017 01: +0,2.975,14
83,Aug 30 2017 01: +0,3.023,11
84,Aug 31 2017 01: +0,2.827,13
85,Sep 01 2017 01: +0,2.899,21
86,Sep 02 2017 01: +0,3.198,16
87,Sep 03 2017 01: +0,3.071,13
88,Sep 04 2017 01: +0,2.915,8
89,Sep 05 2017 01: +0,2.631,19
90,Sep 06 2017 01: +0,2.948,14
91,Sep 07 2017 01: +0,2.818,19
92,Sep 08 2017 01: +0,3.129,10
93,Sep 09 2017 01: +0,3.024,20
