,time,price,volume
0,Feb 21 2020 01: +0,1.4,23
1,Feb 22 2020 01: +0,1.507,94
2,Feb 23 2020 01: +0,1.528,100
3,Feb 24 2020 01: +0,1.567,53
4,Feb 25 2020 01: +0,1.348,49
5,Feb 26 2020 01: +0,1.395,70
6,Feb 27 2020 01: +0,1.43,44
7,Feb 28 2020 01: +0,1.32,127
8,Feb 29 2020 01: +0,1.362,74
9,Mar 01 2020 01: +0,1.414,58
10,Mar 02 2020 01: +0,1.413,75
11,Mar 03 2020 01: +0,1.355,68
12,Mar 04 2020 01: +0,1.338,66
13,Mar 05 2020 01: +0,1.389,75
14,Mar 06 2020 01: +0,1.403,88
15,Mar 07 2020 01: +0,1.41,111
16,Mar 08 2020 01: +0,1.459,90
17,Mar 09 2020 01: +0,1.5,64
18,Mar 10 2020 01: +0,1.375,46
19,Mar 11 2020 01: +0,1.342,45
20,Mar 12 2020 01: +0,1.473,99
21,Mar 13 2020 01: +0,1.426,70
22,Mar 14 2020 01: +0,1.414,58
23,Mar 15 2020 01: +0,1.35,56
24,Mar 16 2020 01: +0,1.326,55
25,Mar 17 2020 01: +0,1.293,30
26,Mar 18 2020 01: +0,1.315,68
27,Mar 19 2020 01: +0,1.371,51
28,Mar 20 2020 01: +0,1.319,64
29,Mar 21 2020 01: +0,1.288,56
30,Mar 22 2020 01: +0,1.263,74
31,Mar 23 2020 01: +0,1.131,51
32,Mar 24 2020 01: +0,1.272,77
33,Mar 25 2020 01: +0,1.228,49
34,Mar 26 2020 01: +0,1.259,64
35,Mar 27 2020 01: +0,1.296,65
36,Mar 28 2020 01: +0,1.331,39
37,Mar 29 2020 01: +0,1.244,74
38,Mar 30 2020 01: +0,1.308,60
39,Mar 31 2020 01: +0,1.293,79
40,Apr 01 2020 01: +0,1.326,71
41,Apr 02 2020 01: +0,1.525,106
42,Apr 03 2020 01: +0,1.642,59
43,Apr 04 2020 01: +0,1.594,36
44,Apr 05 2020 01: +0,1.688,69
45,Apr 06 2020 01: +0,1.612,67
46,Apr 07 2020 01: +0,1.552,61
47,Apr 08 2020 01: +0,1.627,45
48,Apr 09 2020 01: +0,1.714,82
49,Apr 10 2020 01: +0,1.604,53
50,Apr 11 2020 01: +0,1.541,42
51,Apr 12 2020 01: +0,1.525,59
52,Apr 13 2020 01: +0,1.649,46
53,Apr 14 2020 01: +0,1.518,49
54,Apr 15 2020 01: +0,1.552,48
55,Apr 16 2020 01: +0,1.563,72
56,Apr 17 2020 01: +0,1.835,63
57,Apr 18 2020 01: +0,1.74,31
58,Apr 19 2020 01: +0,1.621,45
59,Apr 20 2020 01: +0,1.549,32
60,Apr 21 2020 01: +0,1.434,40
61,Apr 22 2020 01: +0,1.547,70
62,Apr 23 2020 01: +0,1.529,23
63,Apr 24 2020 01: +0,1.544,36
64,Apr 25 2020 01: +0,1.528,69
65,Apr 26 2020 01: +0,1.63,56
66,Apr 27 2020 01: +0,1.595,40
67,Apr 28 2020 01: +0,1.527,51
68,Apr 29 2020 01: +0,1.469,39
69,Apr 30 2020 01: +0,1.623,58
70,May 01 2020 01: +0,1.592,37
71,May 02 2020 01: +0,1.633,41
72,May 03 2020 01: +0,1.513,28
73,May 04 2020 01: +0,1.559,47
74,May 05 2020 01: +0,1.665,48
75,May 06 2020 01: +0,1.633,30
76,May 07 2020 01: +0,1.628,41
77,May 08 2020 01: +0,1.592,52
78,May 09 2020 01: +0,1.701,50
79,May 10 2020 01: +0,1.632,50
80,May 11 2020 01: +0,1.609,35
81,May 12 2020 01: +0,1.648,39
82,May 13 2020 01: +0,1.624,37
83,May 14 2020 01: +0,1.725,36
84,May 15 2020 01: +0,1.582,35
