,time,price,volume
0,Oct 16 2020 01: +0,1.507,9
1,Oct 17 2020 01: +0,1.557,25
2,Oct 18 2020 01: +0,1.648,10
3,Oct 19 2020 01: +0,1.307,9
4,Oct 20 2020 01: +0,1.295,22
5,Oct 21 2020 01: +0,1.517,14
6,Oct 22 2020 01: +0,1.338,17
7,Oct 23 2020 01: +0,1.313,11
8,Oct 24 2020 01: +0,1.507,16
9,Oct 25 2020 01: +0,1.657,14
10,Oct 26 2020 01: +0,1.375,17
11,Oct 27 2020 01: +0,1.372,11
12,Oct 28 2020 01: +0,1.231,9
13,Oct 29 2020 01: +0,1.247,16
14,Oct 30 2020 01: +0,1.184,20
15,Oct 31 2020 01: +0,1.097,12
16,Nov 01 2020 01: +0,1.048,16
17,Nov 02 2020 01: +0,1.087,18
18,Nov 03 2020 01: +0,1.226,11
19,Nov 04 2020 01: +0,1.154,14
20,Nov 05 2020 01: +0,1.268,21
21,Nov 06 2020 01: +0,1.218,18
22,Nov 07 2020 01: +0,1.236,10
23,Nov 08 2020 01: +0,1.244,17
24,Nov 09 2020 01: +0,1.212,16
25,Nov 10 2020 01: +0,1.269,8
26,Nov 11 2020 01: +0,1.146,7
27,Nov 12 2020 01: +0,1.185,12
28,Nov 13 2020 01: +0,1.173,25
29,Nov 14 2020 01: +0,1.191,13
30,Nov 15 2020 01: +0,1.162,10
31,Nov 16 2020 01: +0,1.197,12
32,Nov 17 2020 01: +0,1.16,9
33,Nov 18 2020 01: +0,1.089,31
34,Nov 19 2020 01: +0,1.079,30
35,Nov 20 2020 01: +0,1.086,21
36,Nov 21 2020 01: +0,1.101,25
37,Nov 22 2020 01: +0,1.089,18
38,Nov 23 2020 01: +0,1.026,22
39,Nov 24 2020 01: +0,1.073,17
40,Nov 25 2020 01: +0,1.051,19
41,Nov 26 2020 01: +0,1.052,27
42,Nov 27 2020 01: +0,1.032,19
43,Nov 28 2020 01: +0,1.077,22
44,Nov 29 2020 01: +0,1.089,20
45,Nov 30 2020 01: +0,1.064,23
46,Dec 01 2020 01: +0,1.071,21
47,Dec 02 2020 01: +0,1.058,30
48,Dec 03 2020 01: +0,1.127,25
49,Dec 04 2020 01: +0,1.098,22
50,Dec 05 2020 01: +0,1.076,16
51,Dec 06 2020 01: +0,1.114,20
52,Dec 07 2020 01: +0,1.106,20
53,Dec 08 2020 01: +0,1.102,17
54,Dec 09 2020 01: +0,1.146,12
55,Dec 10 2020 01: +0,1.153,12
56,Dec 11 2020 01: +0,1.115,11
57,Dec 12 2020 01: +0,1.215,15
58,Dec 13 2020 01: +0,1.254,15
59,Dec 14 2020 01: +0,1.206,14
60,Dec 15 2020 01: +0,1.221,13
61,Dec 16 2020 01: +0,1.169,14
62,Dec 17 2020 01: +0,1.121,13
63,Dec 18 2020 01: +0,1.29,27
64,Dec 19 2020 01: +0,1.209,20
65,Dec 20 2020 01: +0,1.039,39
66,Dec 21 2020 01: +0,0.895,29
67,Dec 22 2020 01: +0,0.896,18
68,Dec 23 2020 01: +0,0.917,13
69,Dec 24 2020 01: +0,0.995,17
70,Dec 25 2020 01: +0,1.157,31
71,Dec 26 2020 01: +0,1.149,24
72,Dec 27 2020 01: +0,1.036,24
73,Dec 28 2020 01: +0,1.275,24
74,Dec 29 2020 01: +0,1.222,14
75,Dec 30 2020 01: +0,1.138,24
76,Dec 31 2020 01: +0,1.268,25
77,Jan 01 2021 01: +0,1.243,23
78,Jan 02 2021 01: +0,1.272,34
79,Jan 03 2021 01: +0,1.311,19
80,Jan 04 2021 01: +0,1.224,21
81,Jan 05 2021 01: +0,1.289,22
82,Jan 06 2021 01: +0,1.244,25
83,Jan 07 2021 01: +0,1.332,37
84,Jan 08 2021 01: +0,1.473,44
85,Jan 09 2021 01: +0,1.528,34
86,Jan 10 2021 01: +0,1.759,24
87,Jan 11 2021 01: +0,1.784,37
88,Jan 12 2021 01: +0,1.58,27
89,Jan 13 2021 01: +0,1.926,33
90,Jan 14 2021 01: +0,2.082,22
91,Jan 15 2021 01: +0,2.034,47
92,Jan 16 2021 01: +0,1.987,38
93,Jan 17 2021 01: +0,2.018,32
94,Jan 18 2021 01: +0,1.875,35
95,Jan 19 2021 01: +0,2.253,39
96,Jan 20 2021 01: +0,2.197,20
97,Jan 21 2021 01: +0,2.358,36
98,Jan 22 2021 01: +0,2.563,26
99,Jan 23 2021 01: +0,2.409,21
100,Jan 24 2021 01: +0,2.387,27
101,Jan 25 2021 01: +0,2.257,20
102,Jan 26 2021 01: +0,2.154,24
103,Jan 27 2021 01: +0,2.31,23
104,Jan 28 2021 01: +0,2.301,26
105,Jan 29 2021 01: +0,2.461,24
106,Jan 30 2021 01: +0,2.149,24
107,Jan 31 2021 01: +0,2.008,28
108,Feb 01 2021 01: +0,2.085,15
109,Feb 02 2021 01: +0,2.169,22
110,Feb 03 2021 01: +0,2.211,20
111,Feb 04 2021 01: +0,2.264,21
112,Feb 05 2021 01: +0,2.196,32
113,Feb 06 2021 01: +0,2.259,21
114,Feb 07 2021 01: +0,1.999,28
115,Feb 08 2021 01: +0,2.291,20
116,Feb 09 2021 01: +0,2.275,19
117,Feb 10 2021 01: +0,2.38,23
118,Feb 11 2021 01: +0,2.142,22
119,Feb 12 2021 01: +0,1.927,16
120,Feb 13 2021 01: +0,1.656,16
121,Feb 14 2021 01: +0,1.694,24
122,Feb 15 2021 01: +0,2.031,13
123,Feb 16 2021 01: +0,2.144,15
124,Feb 17 2021 01: +0,2.023,8
125,Feb 18 2021 01: +0,1.965,13
126,Feb 19 2021 01: +0,2.003,13
127,Feb 20 2021 01: +0,1.885,11
128,Feb 21 2021 01: +0,1.99,10
129,Feb 22 2021 01: +0,2.067,15
130,Feb 23 2021 01: +0,2.068,9
