,time,price,volume
0,Mar 29 2018 01: +0,6.448,15
1,Mar 30 2018 01: +0,5.434,32
2,Mar 31 2018 01: +0,7.202,26
3,Apr 01 2018 01: +0,7.334,17
4,Apr 02 2018 01: +0,7.505,20
5,Apr 03 2018 01: +0,7.075,18
6,Apr 04 2018 01: +0,7.485,19
7,Apr 05 2018 01: +0,7.396,39
8,Apr 06 2018 01: +0,7.357,25
9,Apr 07 2018 01: +0,7.516,21
10,Apr 08 2018 01: +0,8.288,22
11,Apr 09 2018 01: +0,7.88,11
12,Apr 10 2018 01: +0,8.378,21
13,Apr 11 2018 01: +0,8.284,12
14,Apr 12 2018 01: +0,7.598,14
15,Apr 13 2018 01: +0,7.999,12
16,Apr 14 2018 01: +0,8.024,18
17,Apr 15 2018 01: +0,8.02,13
18,Apr 16 2018 01: +0,7.477,9
19,Apr 17 2018 01: +0,7.519,12
20,Apr 18 2018 01: +0,7.767,10
21,Apr 19 2018 01: +0,7.608,12
22,Apr 20 2018 01: +0,7.14,13
23,Apr 21 2018 01: +0,8.352,15
24,Apr 22 2018 01: +0,8.287,9
25,Apr 23 2018 01: +0,8.16,4
26,Apr 24 2018 01: +0,7.914,17
27,Apr 25 2018 01: +0,8.025,8
28,Apr 26 2018 01: +0,8.449,14
29,Apr 27 2018 01: +0,8.855,12
30,Apr 28 2018 01: +0,8.71,15
31,Apr 29 2018 01: +0,9.732,13
32,Apr 30 2018 01: +0,9.799,10
33,May 01 2018 01: +0,10.441,9
34,May 02 2018 01: +0,9.831,8
35,May 03 2018 01: +0,10.156,10
36,May 04 2018 01: +0,10.466,17
37,May 05 2018 01: +0,11.242,11
38,May 06 2018 01: +0,10.647,12
39,May 07 2018 01: +0,10.552,7
40,May 08 2018 01: +0,9.448,7
41,May 09 2018 01: +0,9.91,7
42,May 10 2018 01: +0,10.13,12
43,May 11 2018 01: +0,10.498,14
44,May 12 2018 01: +0,10.284,16
45,May 13 2018 01: +0,11.012,11
46,May 14 2018 01: +0,9.994,9
47,May 15 2018 01: +0,10.119,8
48,May 16 2018 01: +0,10.689,6
49,May 17 2018 01: +0,11.236,9
50,May 18 2018 01: +0,10.475,8
51,May 19 2018 01: +0,10.292,11
52,May 20 2018 01: +0,10.032,11
53,May 21 2018 01: +0,10.785,10
54,May 22 2018 01: +0,11.227,7
55,May 23 2018 01: +0,11.638,5
56,May 24 2018 01: +0,10.605,5
57,May 25 2018 01: +0,9.569,8
58,May 26 2018 01: +0,8.579,7
59,May 27 2018 01: +0,8.843,11
60,May 28 2018 01: +0,9.061,8
61,May 29 2018 01: +0,8.35,9
62,May 30 2018 01: +0,8.812,6
63,May 31 2018 01: +0,9.455,13
64,Jun 01 2018 01: +0,9.112,6
65,Jun 02 2018 01: +0,9.38,8
66,Jun 03 2018 01: +0,9.444,13
67,Jun 04 2018 01: +0,9.597,3
68,Jun 05 2018 01: +0,8.826,7
69,Jun 06 2018 01: +0,8.769,9
