,time,price,volume
0,Jul 06 2017 01: +0,3.378,7
1,Jul 07 2017 01: +0,1.943,18
2,Jul 08 2017 01: +0,2.31,14
3,Jul 09 2017 01: +0,2.287,16
4,Jul 10 2017 01: +0,2.036,16
5,Jul 11 2017 01: +0,1.935,15
6,Jul 12 2017 01: +0,2.23,17
7,Jul 13 2017 01: +0,2.092,24
8,Jul 14 2017 01: +0,2.077,17
9,Jul 15 2017 01: +0,2.115,13
10,Jul 16 2017 01: +0,1.979,10
11,Jul 17 2017 01: +0,1.978,11
12,Jul 18 2017 01: +0,1.986,8
13,Jul 19 2017 01: +0,1.829,10
14,Jul 20 2017 01: +0,1.87,11
15,Jul 21 2017 01: +0,1.87,16
16,Jul 22 2017 01: +0,2.205,8
17,Jul 23 2017 01: +0,1.96,10
18,Jul 24 2017 01: +0,2.068,10
19,Jul 25 2017 01: +0,2.323,7
20,Jul 26 2017 01: +0,2.255,8
21,Jul 27 2017 01: +0,2.123,13
22,Jul 28 2017 01: +0,2.103,1
23,Jul 29 2017 01: +0,2.275,13
24,Jul 30 2017 01: +0,2.523,6
25,Jul 31 2017 01: +0,2.424,13
26,Aug 01 2017 01: +0,2.908,3
27,Aug 02 2017 01: +0,2.622,5
28,Aug 03 2017 01: +0,2.495,8
29,Aug 04 2017 01: +0,2.485,7
30,Aug 05 2017 01: +0,2.186,7
31,Aug 06 2017 01: +0,2.302,12
32,Aug 07 2017 01: +0,2.369,2
33,Aug 08 2017 01: +0,2.081,9
34,Aug 09 2017 01: +0,2.144,7
35,Aug 10 2017 01: +0,2.265,5
36,Aug 11 2017 01: +0,2.26,9
37,Aug 12 2017 01: +0,2.229,6
38,Aug 13 2017 01: +0,2.182,5
39,Aug 14 2017 01: +0,2.221,5
40,Aug 15 2017 01: +0,2.128,6
41,Aug 16 2017 01: +0,2.146,5
42,Aug 17 2017 01: +0,2.093,6
43,Aug 18 2017 01: +0,2.113,7
44,Aug 19 2017 01: +0,2.277,8
45,Aug 20 2017 01: +0,2.129,12
46,Aug 21 2017 01: +0,2.186,12
47,Aug 22 2017 01: +0,2.235,7
48,Aug 23 2017 01: +0,2.294,6
49,Aug 24 2017 01: +0,2.192,4
50,Aug 25 2017 01: +0,2.115,8
51,Aug 26 2017 01: +0,2.199,7
52,Aug 27 2017 01: +0,2.211,8
53,Aug 28 2017 01: +0,2.295,5
54,Aug 29 2017 01: +0,1.984,5
55,Aug 30 2017 01: +0,2.317,4
56,Aug 31 2017 01: +0,2.318,5
57,Sep 01 2017 01: +0,2.375,4
58,Sep 02 2017 01: +0,2.219,8
59,Sep 03 2017 01: +0,2.264,3
60,Sep 04 2017 01: +0,2.139,9
61,Sep 05 2017 01: +0,2.318,5
62,Sep 06 2017 01: +0,2.162,5
63,Sep 07 2017 01: +0,2.294,7
64,Sep 08 2017 01: +0,2.509,5
65,Sep 09 2017 01: +0,2.198,6
66,Sep 10 2017 01: +0,2.144,8
67,Sep 11 2017 01: +0,2.416,5
68,Sep 12 2017 01: +0,2.36,4
69,Sep 13 2017 01: +0,2.397,1
70,Sep 14 2017 01: +0,2.341,4
71,Sep 15 2017 01: +0,2.356,5
72,Sep 16 2017 01: +0,2.384,5
73,Sep 17 2017 01: +0,2.142,4
74,Sep 18 2017 01: +0,2.157,3
75,Sep 19 2017 01: +0,2.213,5
76,Sep 20 2017 01: +0,2.096,3
77,Sep 21 2017 01: +0,1.781,7
78,Sep 22 2017 01: +0,2.113,6
79,Sep 23 2017 01: +0,2.2,2
80,Sep 24 2017 01: +0,2.068,4
81,Sep 25 2017 01: +0,2.245,6
82,Sep 26 2017 01: +0,2.18,1
83,Sep 27 2017 01: +0,1.474,3
84,Sep 28 2017 01: +0,1.91,6
85,Sep 29 2017 01: +0,1.863,5
86,Sep 30 2017 01: +0,1.923,4
87,Oct 01 2017 01: +0,1.9,1
88,Oct 02 2017 01: +0,1.593,5
89,Oct 03 2017 01: +0,1.737,3
90,Oct 04 2017 01: +0,1.773,8
91,Oct 05 2017 01: +0,2.098,7
92,Oct 06 2017 01: +0,2.254,6
93,Oct 07 2017 01: +0,2.217,4
94,Oct 08 2017 01: +0,2.319,7
95,Oct 09 2017 01: +0,2.357,2
96,Oct 10 2017 01: +0,2.373,4
97,Oct 11 2017 01: +0,2.306,4
98,Oct 12 2017 01: +0,2.369,5
99,Oct 13 2017 01: +0,2.218,6
