,time,price,volume
0,Nov 26 2020 01: +0,1.966,8
1,Nov 27 2020 01: +0,1.488,146
2,Nov 28 2020 01: +0,1.69,116
3,Nov 29 2020 01: +0,1.626,80
4,Nov 30 2020 01: +0,1.553,72
5,Dec 01 2020 01: +0,1.607,93
6,Dec 02 2020 01: +0,1.885,65
7,Dec 03 2020 01: +0,1.683,90
8,Dec 04 2020 01: +0,1.656,121
9,Dec 05 2020 01: +0,1.745,75
10,Dec 06 2020 01: +0,1.882,66
11,Dec 07 2020 01: +0,1.928,74
12,Dec 08 2020 01: +0,1.872,70
13,Dec 09 2020 01: +0,1.736,67
14,Dec 10 2020 01: +0,1.807,58
15,Dec 11 2020 01: +0,1.683,86
16,Dec 12 2020 01: +0,1.871,72
17,Dec 13 2020 01: +0,1.91,59
18,Dec 14 2020 01: +0,1.809,63
19,Dec 15 2020 01: +0,1.994,81
20,Dec 16 2020 01: +0,2.146,51
21,Dec 17 2020 01: +0,2.009,53
22,Dec 18 2020 01: +0,1.951,73
23,Dec 19 2020 01: +0,1.745,76
24,Dec 20 2020 01: +0,1.874,89
25,Dec 21 2020 01: +0,1.671,73
26,Dec 22 2020 01: +0,1.958,66
27,Dec 23 2020 01: +0,1.889,42
28,Dec 24 2020 01: +0,1.955,73
29,Dec 25 2020 01: +0,2.213,89
30,Dec 26 2020 01: +0,2.766,77
31,Dec 27 2020 01: +0,2.664,45
32,Dec 28 2020 01: +0,2.391,78
33,Dec 29 2020 01: +0,2.546,93
34,Dec 30 2020 01: +0,2.457,50
35,Dec 31 2020 01: +0,2.707,65
36,Jan 01 2021 01: +0,2.865,55
37,Jan 02 2021 01: +0,2.908,95
38,Jan 03 2021 01: +0,2.801,46
39,Jan 04 2021 01: +0,2.75,61
40,Jan 05 2021 01: +0,2.938,81
41,Jan 06 2021 01: +0,3.029,54
42,Jan 07 2021 01: +0,3.095,124
43,Jan 08 2021 01: +0,3.489,121
44,Jan 09 2021 01: +0,3.631,68
45,Jan 10 2021 01: +0,3.513,62
46,Jan 11 2021 01: +0,3.619,66
47,Jan 12 2021 01: +0,3.536,63
48,Jan 13 2021 01: +0,3.733,66
49,Jan 14 2021 01: +0,3.43,64
50,Jan 15 2021 01: +0,4.156,138
51,Jan 16 2021 01: +0,4.411,63
52,Jan 17 2021 01: +0,4.615,77
53,Jan 18 2021 01: +0,4.446,54
54,Jan 19 2021 01: +0,4.354,47
55,Jan 20 2021 01: +0,4.21,58
56,Jan 21 2021 01: +0,4.318,44
57,Jan 22 2021 01: +0,4.308,69
58,Jan 23 2021 01: +0,4.544,55
59,Jan 24 2021 01: +0,4.531,32
60,Jan 25 2021 01: +0,4.018,41
61,Jan 26 2021 01: +0,4.142,30
62,Jan 27 2021 01: +0,3.948,39
63,Jan 28 2021 01: +0,3.955,47
64,Jan 29 2021 01: +0,3.615,59
65,Jan 30 2021 01: +0,3.663,39
66,Jan 31 2021 01: +0,3.817,47
67,Feb 01 2021 01: +0,3.629,44
68,Feb 02 2021 01: +0,3.755,42
69,Feb 03 2021 01: +0,4.046,33
70,Feb 04 2021 01: +0,3.713,70
71,Feb 05 2021 01: +0,3.835,50
72,Feb 06 2021 01: +0,3.748,35
73,Feb 07 2021 01: +0,3.66,42
74,Feb 08 2021 01: +0,3.434,42
75,Feb 09 2021 01: +0,3.251,37
76,Feb 10 2021 01: +0,3.399,46
77,Feb 11 2021 01: +0,3.474,58
78,Feb 12 2021 01: +0,2.954,49
79,Feb 13 2021 01: +0,2.958,50
80,Feb 14 2021 01: +0,2.965,48
81,Feb 15 2021 01: +0,2.858,36
82,Feb 16 2021 01: +0,3.139,35
83,Feb 17 2021 01: +0,2.883,34
84,Feb 18 2021 01: +0,2.937,25
85,Feb 19 2021 01: +0,2.856,33
86,Feb 20 2021 01: +0,2.979,41
87,Feb 21 2021 01: +0,2.807,38
88,Feb 22 2021 01: +0,2.989,31
89,Feb 23 2021 01: +0,2.941,37
90,Feb 24 2021 01: +0,2.886,29
91,Feb 25 2021 01: +0,2.922,46
92,Feb 26 2021 01: +0,2.454,58
93,Feb 27 2021 01: +0,2.183,41
94,Feb 28 2021 01: +0,2.035,33
95,Mar 01 2021 01: +0,1.989,27
96,Mar 02 2021 01: +0,2.007,38
97,Mar 03 2021 01: +0,2.1,34
98,Mar 04 2021 01: +0,2.195,39
99,Mar 05 2021 01: +0,2.167,40
100,Mar 06 2021 01: +0,2.159,55
101,Mar 07 2021 01: +0,2.144,40
102,Mar 08 2021 01: +0,2.287,50
