,time,price,volume
0,Dec 13 2019 01: +0,2.241,6
1,Dec 14 2019 01: +0,1.385,8
2,Dec 15 2019 01: +0,1.189,9
3,Dec 16 2019 01: +0,1.425,10
4,Dec 17 2019 01: +0,1.488,7
5,Dec 18 2019 01: +0,1.4,21
6,Dec 19 2019 01: +0,1.264,23
7,Dec 20 2019 01: +0,1.336,22
8,Dec 21 2019 01: +0,1.281,15
9,Dec 22 2019 01: +0,1.213,19
10,Dec 23 2019 01: +0,1.282,13
11,Dec 24 2019 01: +0,1.226,16
12,Dec 25 2019 01: +0,1.385,19
13,Dec 26 2019 01: +0,1.452,24
14,Dec 27 2019 01: +0,1.361,16
15,Dec 28 2019 01: +0,1.557,14
16,Dec 29 2019 01: +0,1.462,9
17,Dec 30 2019 01: +0,1.686,6
18,Dec 31 2019 01: +0,1.342,7
19,Jan 01 2020 01: +0,1.499,9
20,Jan 02 2020 01: +0,1.594,17
21,Jan 03 2020 01: +0,1.714,10
22,Jan 04 2020 01: +0,1.795,5
23,Jan 05 2020 01: +0,1.745,14
24,Jan 06 2020 01: +0,1.69,11
25,Jan 07 2020 01: +0,1.559,4
26,Jan 08 2020 01: +0,1.66,8
27,Jan 09 2020 01: +0,1.625,7
28,Jan 10 2020 01: +0,1.605,12
29,Jan 11 2020 01: +0,1.662,18
30,Jan 12 2020 01: +0,1.714,5
31,Jan 13 2020 01: +0,1.689,6
32,Jan 14 2020 01: +0,1.697,12
33,Jan 15 2020 01: +0,1.617,6
34,Jan 16 2020 01: +0,1.676,8
35,Jan 17 2020 01: +0,1.768,3
36,Jan 18 2020 01: +0,1.705,7
37,Jan 19 2020 01: +0,1.537,7
38,Jan 20 2020 01: +0,1.755,11
39,Jan 21 2020 01: +0,1.786,6
40,Jan 22 2020 01: +0,1.728,1
41,Jan 23 2020 01: +0,1.55,7
42,Jan 24 2020 01: +0,1.702,10
43,Jan 25 2020 01: +0,1.568,7
44,Jan 26 2020 01: +0,1.512,16
45,Jan 27 2020 01: +0,1.666,6
46,Jan 28 2020 01: +0,1.555,5
47,Jan 29 2020 01: +0,1.537,10
48,Jan 30 2020 01: +0,1.706,5
49,Jan 31 2020 01: +0,1.583,11
50,Feb 01 2020 01: +0,1.53,4
51,Feb 02 2020 01: +0,1.558,7
52,Feb 03 2020 01: +0,1.552,9
53,Feb 04 2020 01: +0,1.609,6
54,Feb 05 2020 01: +0,1.537,3
55,Feb 06 2020 01: +0,1.458,9
56,Feb 07 2020 01: +0,1.47,15
57,Feb 08 2020 01: +0,1.597,8
58,Feb 09 2020 01: +0,1.725,10
59,Feb 10 2020 01: +0,1.731,4
60,Feb 11 2020 01: +0,1.807,5
61,Feb 12 2020 01: +0,2.128,13
62,Feb 13 2020 01: +0,1.879,12
63,Feb 14 2020 01: +0,1.585,12
64,Feb 15 2020 01: +0,1.493,8
65,Feb 16 2020 01: +0,1.518,8
66,Feb 17 2020 01: +0,1.556,3
67,Feb 18 2020 01: +0,1.438,7
68,Feb 19 2020 01: +0,1.531,1
69,Feb 20 2020 01: +0,1.475,7
70,Feb 21 2020 01: +0,1.413,8
71,Feb 22 2020 01: +0,1.421,4
72,Feb 23 2020 01: +0,1.309,4
73,Feb 24 2020 01: +0,1.373,6
