,time,price,volume
0,Jun 06 2019 01: +0,3.969,10
1,Jun 07 2019 01: +0,1.682,21
2,Jun 08 2019 01: +0,1.624,29
3,Jun 09 2019 01: +0,1.662,17
4,Jun 10 2019 01: +0,1.642,26
5,Jun 11 2019 01: +0,1.716,26
6,Jun 12 2019 01: +0,1.728,23
7,Jun 13 2019 01: +0,1.727,22
8,Jun 14 2019 01: +0,1.673,26
9,Jun 15 2019 01: +0,1.625,31
10,Jun 16 2019 01: +0,1.629,27
11,Jun 17 2019 01: +0,1.645,25
12,Jun 18 2019 01: +0,1.68,22
13,Jun 19 2019 01: +0,1.81,11
14,Jun 20 2019 01: +0,1.811,19
15,Jun 21 2019 01: +0,1.961,22
16,Jun 22 2019 01: +0,1.742,18
17,Jun 23 2019 01: +0,1.68,22
18,Jun 24 2019 01: +0,1.684,16
19,Jun 25 2019 01: +0,1.634,20
20,Jun 26 2019 01: +0,1.633,19
21,Jun 27 2019 01: +0,1.66,23
22,Jun 28 2019 01: +0,1.572,15
23,Jun 29 2019 01: +0,1.389,33
24,Jun 30 2019 01: +0,1.363,33
25,Jul 01 2019 01: +0,1.405,11
26,Jul 02 2019 01: +0,1.321,23
27,Jul 03 2019 01: +0,1.492,17
28,Jul 04 2019 01: +0,1.578,22
29,Jul 05 2019 01: +0,1.563,21
30,Jul 06 2019 01: +0,1.517,18
31,Jul 07 2019 01: +0,1.54,25
32,Jul 08 2019 01: +0,1.565,26
33,Jul 09 2019 01: +0,1.577,37
34,Jul 10 2019 01: +0,1.713,17
35,Jul 11 2019 01: +0,1.71,16
36,Jul 12 2019 01: +0,1.654,17
37,Jul 13 2019 01: +0,1.885,14
38,Jul 14 2019 01: +0,1.714,25
39,Jul 15 2019 01: +0,1.775,11
40,Jul 16 2019 01: +0,1.807,17
41,Jul 17 2019 01: +0,1.757,13
42,Jul 18 2019 01: +0,1.693,17
43,Jul 19 2019 01: +0,1.75,14
44,Jul 20 2019 01: +0,1.75,20
45,Jul 21 2019 01: +0,1.861,16
46,Jul 22 2019 01: +0,1.868,13
47,Jul 23 2019 01: +0,1.915,13
48,Jul 24 2019 01: +0,1.766,12
49,Jul 25 2019 01: +0,1.955,16
50,Jul 26 2019 01: +0,1.83,24
51,Jul 27 2019 01: +0,1.928,20
52,Jul 28 2019 01: +0,1.776,20
53,Jul 29 2019 01: +0,1.851,13
54,Jul 30 2019 01: +0,1.813,12
55,Jul 31 2019 01: +0,1.907,8
56,Aug 01 2019 01: +0,1.872,24
57,Aug 02 2019 01: +0,1.98,12
58,Aug 03 2019 01: +0,1.981,16
59,Aug 04 2019 01: +0,2.032,16
60,Aug 05 2019 01: +0,2.079,11
61,Aug 06 2019 01: +0,2.028,10
62,Aug 07 2019 01: +0,1.944,4
63,Aug 08 2019 01: +0,1.799,10
64,Aug 09 2019 01: +0,2.011,17
65,Aug 10 2019 01: +0,1.917,8
66,Aug 11 2019 01: +0,1.983,20
67,Aug 12 2019 01: +0,2.033,14
68,Aug 13 2019 01: +0,2.021,9
69,Aug 14 2019 01: +0,1.871,8
70,Aug 15 2019 01: +0,2.042,7
71,Aug 16 2019 01: +0,1.982,13
72,Aug 17 2019 01: +0,1.98,6
73,Aug 18 2019 01: +0,1.957,6
74,Aug 19 2019 01: +0,1.86,13
75,Aug 20 2019 01: +0,1.871,13
76,Aug 21 2019 01: +0,1.922,6
77,Aug 22 2019 01: +0,1.951,6
78,Aug 23 2019 01: +0,1.936,15
79,Aug 24 2019 01: +0,1.985,8
80,Aug 25 2019 01: +0,2.014,9
81,Aug 26 2019 01: +0,1.946,8
82,Aug 27 2019 01: +0,1.757,4
83,Aug 28 2019 01: +0,1.848,9
84,Aug 29 2019 01: +0,1.772,11
85,Aug 30 2019 01: +0,1.71,8
86,Aug 31 2019 01: +0,1.65,6
87,Sep 01 2019 01: +0,1.829,11
88,Sep 02 2019 01: +0,1.84,9
89,Sep 03 2019 01: +0,1.729,5
90,Sep 04 2019 01: +0,1.7,6
91,Sep 05 2019 01: +0,1.544,9
92,Sep 06 2019 01: +0,1.599,7
93,Sep 07 2019 01: +0,1.628,10
94,Sep 08 2019 01: +0,1.702,6
95,Sep 09 2019 01: +0,1.723,5
96,Sep 10 2019 01: +0,1.563,7
97,Sep 11 2019 01: +0,1.675,4
98,Sep 12 2019 01: +0,1.588,6
99,Sep 13 2019 01: +0,1.546,5
100,Sep 14 2019 01: +0,1.515,4
101,Sep 15 2019 01: +0,1.466,12
102,Sep 16 2019 01: +0,1.522,4
103,Sep 17 2019 01: +0,1.548,7
104,Sep 18 2019 01: +0,1.449,9
105,Sep 19 2019 01: +0,1.377,11
106,Sep 20 2019 01: +0,1.444,13
107,Sep 21 2019 01: +0,1.564,10
108,Sep 22 2019 01: +0,1.49,8
109,Sep 23 2019 01: +0,1.516,14
110,Sep 24 2019 01: +0,1.426,5
111,Sep 25 2019 01: +0,1.268,10
112,Sep 26 2019 01: +0,1.455,7
113,Sep 27 2019 01: +0,1.43,10
114,Sep 28 2019 01: +0,1.365,9
115,Sep 29 2019 01: +0,1.448,9
116,Sep 30 2019 01: +0,1.401,9
117,Oct 01 2019 01: +0,1.415,4
118,Oct 02 2019 01: +0,1.355,20
119,Oct 03 2019 01: +0,1.359,18
120,Oct 04 2019 01: +0,1.393,16
121,Oct 05 2019 01: +0,1.359,19
122,Oct 06 2019 01: +0,1.543,12
123,Oct 07 2019 01: +0,1.602,7
124,Oct 08 2019 01: +0,1.563,10
125,Oct 09 2019 01: +0,1.472,9
126,Oct 10 2019 01: +0,1.414,8
127,Oct 11 2019 01: +0,1.483,11
128,Oct 12 2019 01: +0,1.396,11
