,time,price,volume
0,May 06 2021 18: +0,3.254,8
1,May 06 2021 19: +0,2.195,11
2,May 06 2021 20: +0,2.24,9
3,May 06 2021 21: +0,2.195,6
4,May 06 2021 22: +0,2.368,4
5,May 06 2021 23: +0,2.705,8
6,May 07 2021 00: +0,2.535,4
7,May 07 2021 01: +0,2.075,6
8,May 07 2021 02: +0,1.67,3
9,May 07 2021 03: +0,1.49,3
10,May 07 2021 04: +0,1.545,8
11,May 07 2021 05: +0,1.67,10
12,May 07 2021 06: +0,1.7,9
13,May 07 2021 07: +0,1.597,8
14,May 07 2021 08: +0,1.85,9
15,May 07 2021 09: +0,1.757,4
16,May 07 2021 10: +0,1.746,4
17,May 07 2021 11: +0,1.687,1
18,May 07 2021 12: +0,1.649,4
19,May 07 2021 13: +0,1.728,8
20,May 07 2021 14: +0,1.811,6
21,May 07 2021 15: +0,1.844,4
22,May 07 2021 16: +0,1.834,6
23,May 07 2021 17: +0,1.869,5
24,May 07 2021 18: +0,1.557,2
25,May 07 2021 19: +0,1.38,3
26,May 07 2021 20: +0,2.03,5
27,May 07 2021 21: +0,2.06,4
28,May 07 2021 22: +0,2.057,3
29,May 07 2021 23: +0,1.977,2
30,May 08 2021 00: +0,2.07,1
31,May 08 2021 01: +0,1.912,1
32,May 08 2021 02: +0,1.56,1
33,May 08 2021 03: +0,1.075,4
34,May 08 2021 04: +0,1.253,4
35,May 08 2021 05: +0,1.149,4
36,May 08 2021 07: +0,3.339,3
37,May 08 2021 08: +0,1.33,5
38,May 08 2021 09: +0,1.336,3
39,May 08 2021 10: +0,1.127,1
40,May 08 2021 12: +0,1.301,3
41,May 08 2021 13: +0,1.217,6
42,May 08 2021 14: +0,1.28,5
43,May 08 2021 15: +0,1.402,3
44,May 08 2021 16: +0,1.408,3
45,May 08 2021 18: +0,1.35,5
46,May 08 2021 19: +0,1.198,4
47,May 08 2021 20: +0,1.35,5
48,May 08 2021 21: +0,1.585,7
49,May 08 2021 22: +0,1.605,6
50,May 08 2021 23: +0,1.66,3
51,May 09 2021 00: +0,1.579,2
52,May 09 2021 01: +0,1.586,1
53,May 09 2021 02: +0,1.161,3
54,May 09 2021 03: +0,1.559,6
55,May 09 2021 04: +0,1.77,6
56,May 09 2021 05: +0,1.8,1
57,May 09 2021 06: +0,1.369,1
58,May 09 2021 08: +0,1.34,1
59,May 09 2021 09: +0,1.328,2
60,May 09 2021 10: +0,1.319,3
61,May 09 2021 11: +0,1.25,2
62,May 09 2021 12: +0,1.266,3
63,May 09 2021 13: +0,1.125,1
64,May 09 2021 14: +0,1.222,1
65,May 09 2021 15: +0,1.116,3
66,May 09 2021 16: +0,1.197,9
67,May 09 2021 17: +0,1.222,4
68,May 09 2021 18: +0,1.211,14
69,May 09 2021 19: +0,1.222,13
70,May 09 2021 20: +0,1.198,9
71,May 09 2021 21: +0,1.222,7
72,May 09 2021 22: +0,1.215,12
73,May 09 2021 23: +0,1.23,5
74,May 10 2021 00: +0,1.16,5
75,May 10 2021 01: +0,1.267,6
76,May 10 2021 02: +0,1.305,6
77,May 10 2021 03: +0,1.34,3
78,May 10 2021 04: +0,1.196,2
79,May 10 2021 05: +0,1.22,3
80,May 10 2021 06: +0,1.445,4
81,May 10 2021 07: +0,1.345,4
82,May 10 2021 08: +0,1.65,5
83,May 10 2021 10: +0,1.676,4
84,May 10 2021 11: +0,1.224,3
85,May 10 2021 12: +0,1.5,1
86,May 10 2021 13: +0,1.687,1
87,May 10 2021 14: +0,1.071,2
88,May 10 2021 15: +0,1.271,2
