,time,price,volume
0,Dec 20 2018 01: +0,3.707,30
1,Dec 21 2018 01: +0,3.152,78
2,Dec 22 2018 01: +0,3.479,73
3,Dec 23 2018 01: +0,3.236,54
4,Dec 24 2018 01: +0,3.132,66
5,Dec 25 2018 01: +0,3.55,140
6,Dec 26 2018 01: +0,3.785,75
7,Dec 27 2018 01: +0,3.341,63
8,Dec 28 2018 01: +0,3.38,39
9,Dec 29 2018 01: +0,3.41,28
10,Dec 30 2018 01: +0,3.23,41
11,Dec 31 2018 01: +0,2.929,50
12,Jan 01 2019 01: +0,3.129,33
13,Jan 02 2019 01: +0,2.908,50
14,Jan 03 2019 01: +0,3.003,38
15,Jan 04 2019 01: +0,3.139,56
16,Jan 05 2019 01: +0,3.122,50
17,Jan 06 2019 01: +0,2.972,46
18,Jan 07 2019 01: +0,2.897,60
19,Jan 08 2019 01: +0,2.841,42
20,Jan 09 2019 01: +0,2.911,34
21,Jan 10 2019 01: +0,2.733,22
22,Jan 11 2019 01: +0,2.862,43
23,Jan 12 2019 01: +0,2.879,37
24,Jan 13 2019 01: +0,2.901,37
25,Jan 14 2019 01: +0,2.725,32
26,Jan 15 2019 01: +0,2.724,53
27,Jan 16 2019 01: +0,2.819,31
28,Jan 17 2019 01: +0,2.854,19
29,Jan 18 2019 01: +0,2.708,26
30,Jan 19 2019 01: +0,2.688,35
31,Jan 20 2019 01: +0,2.496,26
32,Jan 21 2019 01: +0,2.539,36
33,Jan 22 2019 01: +0,2.723,15
34,Jan 23 2019 01: +0,2.663,34
35,Jan 24 2019 01: +0,2.514,23
36,Jan 25 2019 01: +0,2.2,45
37,Jan 26 2019 01: +0,2.447,35
38,Jan 27 2019 01: +0,2.439,30
39,Jan 28 2019 01: +0,2.547,26
40,Jan 29 2019 01: +0,2.443,14
41,Jan 30 2019 01: +0,2.448,28
42,Jan 31 2019 01: +0,2.436,23
43,Feb 01 2019 01: +0,2.276,33
44,Feb 02 2019 01: +0,2.38,31
45,Feb 03 2019 01: +0,2.388,28
46,Feb 04 2019 01: +0,2.436,32
47,Feb 05 2019 01: +0,2.364,24
48,Feb 06 2019 01: +0,2.241,22
49,Feb 07 2019 01: +0,2.216,26
50,Feb 08 2019 01: +0,2.378,42
51,Feb 09 2019 01: +0,2.402,29
52,Feb 10 2019 01: +0,2.22,31
53,Feb 11 2019 01: +0,2.45,22
54,Feb 12 2019 01: +0,2.309,31
55,Feb 13 2019 01: +0,2.376,20
56,Feb 14 2019 01: +0,2.442,25
57,Feb 15 2019 01: +0,2.211,25
58,Feb 16 2019 01: +0,2.151,34
59,Feb 17 2019 01: +0,2.007,19
60,Feb 18 2019 01: +0,2.003,21
61,Feb 19 2019 01: +0,1.986,32
62,Feb 20 2019 01: +0,2.142,19
63,Feb 21 2019 01: +0,2.114,23
64,Feb 22 2019 01: +0,2.147,22
65,Feb 23 2019 01: +0,1.965,33
66,Feb 24 2019 01: +0,2.079,30
67,Feb 25 2019 01: +0,1.82,19
68,Feb 26 2019 01: +0,2.013,23
69,Feb 27 2019 01: +0,2.113,17
70,Feb 28 2019 01: +0,2.08,12
71,Mar 01 2019 01: +0,2.058,30
72,Mar 02 2019 01: +0,2.027,26
73,Mar 03 2019 01: +0,2.092,38
74,Mar 04 2019 01: +0,2.226,27
75,Mar 05 2019 01: +0,2.167,15
76,Mar 06 2019 01: +0,2.342,19
77,Mar 07 2019 01: +0,2.302,22
78,Mar 08 2019 01: +0,2.352,30
79,Mar 09 2019 01: +0,2.244,23
80,Mar 10 2019 01: +0,2.43,20
81,Mar 11 2019 01: +0,2.381,19
82,Mar 12 2019 01: +0,2.453,19
83,Mar 13 2019 01: +0,2.301,25
84,Mar 14 2019 01: +0,2.389,30
85,Mar 15 2019 01: +0,2.445,23
86,Mar 16 2019 01: +0,2.379,30
87,Mar 17 2019 01: +0,2.499,26
88,Mar 18 2019 01: +0,2.54,21
89,Mar 19 2019 01: +0,2.687,15
90,Mar 20 2019 01: +0,2.574,18
91,Mar 21 2019 01: +0,2.451,16
92,Mar 22 2019 01: +0,2.465,23
93,Mar 23 2019 01: +0,2.548,25
94,Mar 24 2019 01: +0,2.401,24
