,time,price,volume
0,Jul 06 2018 01: +0,2.171,13
1,Jul 07 2018 01: +0,1.928,17
2,Jul 08 2018 01: +0,1.849,16
3,Jul 09 2018 01: +0,1.826,19
4,Jul 10 2018 01: +0,1.815,16
5,Jul 11 2018 01: +0,1.936,14
6,Jul 12 2018 01: +0,1.782,13
7,Jul 13 2018 01: +0,1.735,20
8,Jul 14 2018 01: +0,1.774,16
9,Jul 15 2018 01: +0,1.779,19
10,Jul 16 2018 01: +0,1.858,21
11,Jul 17 2018 01: +0,1.97,12
12,Jul 18 2018 01: +0,1.839,7
13,Jul 19 2018 01: +0,1.815,12
14,Jul 20 2018 01: +0,1.573,17
15,Jul 21 2018 01: +0,1.671,13
16,Jul 22 2018 01: +0,1.735,16
17,Jul 23 2018 01: +0,1.906,17
18,Jul 24 2018 01: +0,1.881,9
19,Jul 25 2018 01: +0,1.712,11
20,Jul 26 2018 01: +0,1.896,12
21,Jul 27 2018 01: +0,1.706,5
22,Jul 28 2018 01: +0,1.613,7
23,Jul 29 2018 01: +0,1.656,10
24,Jul 30 2018 01: +0,1.581,2
25,Jul 31 2018 01: +0,1.664,7
26,Aug 01 2018 01: +0,1.537,5
27,Aug 02 2018 01: +0,1.605,10
28,Aug 03 2018 01: +0,1.584,9
29,Aug 04 2018 01: +0,1.642,13
30,Aug 05 2018 01: +0,1.676,11
31,Aug 06 2018 01: +0,1.679,8
32,Aug 07 2018 01: +0,1.495,13
33,Aug 08 2018 01: +0,1.539,8
34,Aug 09 2018 01: +0,1.694,6
35,Aug 10 2018 01: +0,1.533,10
36,Aug 11 2018 01: +0,1.618,8
37,Aug 12 2018 01: +0,1.44,2
38,Aug 13 2018 01: +0,1.708,8
39,Aug 14 2018 01: +0,1.438,1
40,Aug 15 2018 01: +0,1.699,6
41,Aug 16 2018 01: +0,1.656,11
42,Aug 17 2018 01: +0,1.837,9
43,Aug 18 2018 01: +0,1.878,5
44,Aug 19 2018 01: +0,1.799,8
45,Aug 20 2018 01: +0,1.794,4
46,Aug 21 2018 01: +0,1.576,8
47,Aug 22 2018 01: +0,1.773,5
48,Aug 23 2018 01: +0,1.918,3
49,Aug 24 2018 01: +0,1.683,7
50,Aug 25 2018 01: +0,1.668,4
51,Aug 26 2018 01: +0,1.604,4
52,Aug 27 2018 01: +0,1.782,8
53,Aug 28 2018 01: +0,1.919,6
54,Aug 29 2018 01: +0,1.734,2
55,Aug 30 2018 01: +0,1.492,5
56,Aug 31 2018 01: +0,1.596,4
57,Sep 01 2018 01: +0,1.588,4
58,Sep 02 2018 01: +0,1.627,8
59,Sep 03 2018 01: +0,1.806,3
60,Sep 04 2018 01: +0,1.668,4
61,Sep 05 2018 01: +0,1.67,3
62,Sep 06 2018 01: +0,1.689,6
63,Sep 07 2018 01: +0,1.628,6
64,Sep 08 2018 01: +0,1.715,9
65,Sep 09 2018 01: +0,1.773,4
66,Sep 10 2018 01: +0,1.462,4
67,Sep 11 2018 01: +0,1.702,2
68,Sep 12 2018 01: +0,1.67,1
69,Sep 13 2018 01: +0,1.543,2
70,Sep 14 2018 01: +0,1.776,5
71,Sep 15 2018 01: +0,1.796,8
72,Sep 16 2018 01: +0,1.71,6
73,Sep 17 2018 01: +0,1.856,7
74,Sep 18 2018 01: +0,1.72,7
75,Sep 19 2018 01: +0,1.646,7
76,Sep 20 2018 01: +0,1.676,5
77,Sep 21 2018 01: +0,1.757,2
