,time,price,volume
0,Feb 22 2019 01: +0,1.539,18
1,Feb 23 2019 01: +0,1.658,158
2,Feb 24 2019 01: +0,1.75,112
3,Feb 25 2019 01: +0,1.72,67
4,Feb 26 2019 01: +0,1.709,87
5,Feb 27 2019 01: +0,1.695,103
6,Feb 28 2019 01: +0,1.579,103
7,Mar 01 2019 01: +0,1.449,124
8,Mar 02 2019 01: +0,1.543,99
9,Mar 03 2019 01: +0,1.572,109
10,Mar 04 2019 01: +0,1.606,72
11,Mar 05 2019 01: +0,1.643,66
12,Mar 06 2019 01: +0,1.693,68
13,Mar 07 2019 01: +0,1.7,118
14,Mar 08 2019 01: +0,1.785,89
15,Mar 09 2019 01: +0,1.908,81
16,Mar 10 2019 01: +0,1.913,59
17,Mar 11 2019 01: +0,1.951,56
18,Mar 12 2019 01: +0,2.098,27
19,Mar 13 2019 01: +0,1.99,36
20,Mar 14 2019 01: +0,1.801,38
21,Mar 15 2019 01: +0,1.884,56
22,Mar 16 2019 01: +0,1.788,53
23,Mar 17 2019 01: +0,1.85,60
24,Mar 18 2019 01: +0,1.845,43
25,Mar 19 2019 01: +0,1.943,41
26,Mar 20 2019 01: +0,1.986,47
27,Mar 21 2019 01: +0,2.105,45
28,Mar 22 2019 01: +0,1.852,41
29,Mar 23 2019 01: +0,1.724,68
30,Mar 24 2019 01: +0,1.791,43
31,Mar 25 2019 01: +0,1.782,49
32,Mar 26 2019 01: +0,1.843,30
33,Mar 27 2019 01: +0,1.747,41
34,Mar 28 2019 01: +0,1.777,32
35,Mar 29 2019 01: +0,1.72,47
36,Mar 30 2019 01: +0,1.733,58
37,Mar 31 2019 01: +0,1.686,32
38,Apr 01 2019 01: +0,1.732,34
39,Apr 02 2019 01: +0,1.748,37
40,Apr 03 2019 01: +0,1.747,34
41,Apr 04 2019 01: +0,1.687,43
42,Apr 05 2019 01: +0,1.766,60
43,Apr 06 2019 01: +0,1.736,45
44,Apr 07 2019 01: +0,1.762,41
45,Apr 08 2019 01: +0,1.797,30
46,Apr 09 2019 01: +0,1.604,33
47,Apr 10 2019 01: +0,1.712,35
48,Apr 11 2019 01: +0,1.716,36
49,Apr 12 2019 01: +0,1.628,39
