,time,price,volume
0,Jun 28 2019 01: +0,1.115,3
1,Jun 29 2019 01: +0,1.297,38
2,Jun 30 2019 01: +0,1.322,32
3,Jul 01 2019 01: +0,1.283,31
4,Jul 02 2019 01: +0,1.247,31
5,Jul 03 2019 01: +0,1.193,42
6,Jul 04 2019 01: +0,1.281,34
7,Jul 05 2019 01: +0,1.293,29
8,Jul 06 2019 01: +0,1.254,34
9,Jul 07 2019 01: +0,1.322,30
10,Jul 08 2019 01: +0,1.315,36
11,Jul 09 2019 01: +0,1.429,34
12,Jul 10 2019 01: +0,1.544,22
13,Jul 11 2019 01: +0,1.59,16
14,Jul 12 2019 01: +0,1.63,24
15,Jul 13 2019 01: +0,1.457,34
16,Jul 14 2019 01: +0,1.524,24
17,Jul 15 2019 01: +0,1.623,23
18,Jul 16 2019 01: +0,1.61,19
19,Jul 17 2019 01: +0,1.69,21
20,Jul 18 2019 01: +0,1.629,18
21,Jul 19 2019 01: +0,1.623,24
22,Jul 20 2019 01: +0,1.692,13
23,Jul 21 2019 01: +0,1.668,21
24,Jul 22 2019 01: +0,1.602,19
25,Jul 23 2019 01: +0,1.564,24
26,Jul 24 2019 01: +0,1.778,14
27,Jul 25 2019 01: +0,1.781,11
28,Jul 26 2019 01: +0,1.59,21
29,Jul 27 2019 01: +0,1.638,11
30,Jul 28 2019 01: +0,1.641,16
31,Jul 29 2019 01: +0,1.625,13
32,Jul 30 2019 01: +0,1.388,25
33,Jul 31 2019 01: +0,1.55,19
34,Aug 01 2019 01: +0,1.533,22
35,Aug 02 2019 01: +0,1.598,22
36,Aug 03 2019 01: +0,1.58,18
37,Aug 04 2019 01: +0,1.516,15
38,Aug 05 2019 01: +0,1.622,21
39,Aug 06 2019 01: +0,1.67,15
40,Aug 07 2019 01: +0,1.608,20
41,Aug 08 2019 01: +0,1.626,12
42,Aug 09 2019 01: +0,1.698,17
43,Aug 10 2019 01: +0,1.573,14
44,Aug 11 2019 01: +0,1.604,29
45,Aug 12 2019 01: +0,1.665,13
46,Aug 13 2019 01: +0,1.808,15
47,Aug 14 2019 01: +0,1.492,11
48,Aug 15 2019 01: +0,1.601,20
49,Aug 16 2019 01: +0,1.646,23
50,Aug 17 2019 01: +0,1.779,13
51,Aug 18 2019 01: +0,1.59,24
52,Aug 19 2019 01: +0,1.6,17
53,Aug 20 2019 01: +0,1.598,9
54,Aug 21 2019 01: +0,1.464,15
55,Aug 22 2019 01: +0,1.486,20
56,Aug 23 2019 01: +0,1.546,19
57,Aug 24 2019 01: +0,1.441,12
58,Aug 25 2019 01: +0,1.558,11
59,Aug 26 2019 01: +0,1.295,15
60,Aug 27 2019 01: +0,1.488,14
61,Aug 28 2019 01: +0,1.538,10
62,Aug 29 2019 01: +0,1.421,15
63,Aug 30 2019 01: +0,1.397,13
64,Aug 31 2019 01: +0,1.401,8
65,Sep 01 2019 01: +0,1.429,13
66,Sep 02 2019 01: +0,1.409,14
67,Sep 03 2019 01: +0,1.415,12
68,Sep 04 2019 01: +0,1.377,10
69,Sep 05 2019 01: +0,1.181,15
70,Sep 06 2019 01: +0,1.39,16
71,Sep 07 2019 01: +0,1.345,6
72,Sep 08 2019 01: +0,1.218,16
73,Sep 09 2019 01: +0,1.374,11
74,Sep 10 2019 01: +0,1.272,9
75,Sep 11 2019 01: +0,1.295,6
76,Sep 12 2019 01: +0,1.187,13
77,Sep 13 2019 01: +0,1.215,9
78,Sep 14 2019 01: +0,1.308,16
79,Sep 15 2019 01: +0,1.299,9
80,Sep 16 2019 01: +0,1.328,9
81,Sep 17 2019 01: +0,1.235,10
82,Sep 18 2019 01: +0,1.214,8
83,Sep 19 2019 01: +0,1.182,8
84,Sep 20 2019 01: +0,1.219,13
85,Sep 21 2019 01: +0,1.18,16
86,Sep 22 2019 01: +0,1.248,15
87,Sep 23 2019 01: +0,1.328,9
88,Sep 24 2019 01: +0,1.335,14
89,Sep 25 2019 01: +0,1.277,10
90,Sep 26 2019 01: +0,1.186,7
91,Sep 27 2019 01: +0,1.228,18
92,Sep 28 2019 01: +0,1.174,13
93,Sep 29 2019 01: +0,1.249,18
94,Sep 30 2019 01: +0,1.276,12
95,Oct 01 2019 01: +0,1.299,14
96,Oct 02 2019 01: +0,1.256,6
97,Oct 03 2019 01: +0,1.267,17
98,Oct 04 2019 01: +0,1.367,17
99,Oct 05 2019 01: +0,1.518,10
100,Oct 06 2019 01: +0,1.32,8
101,Oct 07 2019 01: +0,1.433,6
102,Oct 08 2019 01: +0,1.348,10
103,Oct 09 2019 01: +0,1.329,14
104,Oct 10 2019 01: +0,1.304,20
105,Oct 11 2019 01: +0,1.299,12
106,Oct 12 2019 01: +0,1.299,11
107,Oct 13 2019 01: +0,1.292,12
108,Oct 14 2019 01: +0,1.37,5
109,Oct 15 2019 01: +0,1.35,12
110,Oct 16 2019 01: +0,1.325,8
111,Oct 17 2019 01: +0,1.262,8
112,Oct 18 2019 01: +0,1.26,22
113,Oct 19 2019 01: +0,1.31,13
114,Oct 20 2019 01: +0,1.202,9
115,Oct 21 2019 01: +0,1.238,15
116,Oct 22 2019 01: +0,1.303,9
117,Oct 23 2019 01: +0,1.215,8
118,Oct 24 2019 01: +0,1.26,15
119,Oct 25 2019 01: +0,1.248,19
120,Oct 26 2019 01: +0,1.238,8
121,Oct 27 2019 01: +0,1.269,12
122,Oct 28 2019 01: +0,1.204,8
123,Oct 29 2019 01: +0,1.18,13
124,Oct 30 2019 01: +0,1.196,5
125,Oct 31 2019 01: +0,1.207,5
126,Nov 01 2019 01: +0,1.163,9
127,Nov 02 2019 01: +0,1.192,6
128,Nov 03 2019 01: +0,1.257,17
129,Nov 04 2019 01: +0,1.348,8
130,Nov 05 2019 01: +0,1.25,10
131,Nov 06 2019 01: +0,1.225,5
132,Nov 07 2019 01: +0,1.299,5
133,Nov 08 2019 01: +0,1.349,14
134,Nov 09 2019 01: +0,1.325,10
135,Nov 10 2019 01: +0,1.33,15
136,Nov 11 2019 01: +0,1.288,9
137,Nov 12 2019 01: +0,1.323,12
138,Nov 13 2019 01: +0,1.241,9
139,Nov 14 2019 01: +0,1.3,12
140,Nov 15 2019 01: +0,1.311,15
141,Nov 16 2019 01: +0,1.319,10
142,Nov 17 2019 01: +0,1.278,14
143,Nov 18 2019 01: +0,1.273,15
144,Nov 19 2019 01: +0,1.171,6
145,Nov 20 2019 01: +0,1.156,14
146,Nov 21 2019 01: +0,1.106,9
147,Nov 22 2019 01: +0,1.397,9
148,Nov 23 2019 01: +0,1.27,20
149,Nov 24 2019 01: +0,1.208,7
150,Nov 25 2019 01: +0,1.299,9
151,Nov 26 2019 01: +0,1.262,10
152,Nov 27 2019 01: +0,1.169,14
153,Nov 28 2019 01: +0,1.176,11
154,Nov 29 2019 01: +0,1.265,22
155,Nov 30 2019 01: +0,1.229,14
156,Dec 01 2019 01: +0,1.226,11
157,Dec 02 2019 01: +0,1.178,19
158,Dec 03 2019 01: +0,1.257,8
159,Dec 04 2019 01: +0,1.291,6
160,Dec 05 2019 01: +0,1.283,25
161,Dec 06 2019 01: +0,1.279,11
162,Dec 07 2019 01: +0,1.518,13
163,Dec 08 2019 01: +0,1.494,11
164,Dec 09 2019 01: +0,1.524,9
165,Dec 10 2019 01: +0,1.297,7
166,Dec 11 2019 01: +0,1.346,11
167,Dec 12 2019 01: +0,1.553,8
168,Dec 13 2019 01: +0,1.395,6
169,Dec 14 2019 01: +0,1.371,13
170,Dec 15 2019 01: +0,1.547,11
171,Dec 16 2019 01: +0,1.604,4
172,Dec 17 2019 01: +0,1.386,13
173,Dec 18 2019 01: +0,1.462,12
174,Dec 19 2019 01: +0,1.486,7
175,Dec 20 2019 01: +0,1.283,11
176,Dec 21 2019 01: +0,1.487,9
177,Dec 22 2019 01: +0,1.452,12
178,Dec 23 2019 01: +0,1.439,11
179,Dec 24 2019 01: +0,1.357,17
180,Dec 25 2019 01: +0,1.49,21
181,Dec 26 2019 01: +0,1.667,14
182,Dec 27 2019 01: +0,1.57,21
183,Dec 28 2019 01: +0,1.533,14
184,Dec 29 2019 01: +0,1.4,16
185,Dec 30 2019 01: +0,1.534,18
186,Dec 31 2019 01: +0,1.622,15
187,Jan 01 2020 01: +0,1.617,13
188,Jan 02 2020 01: +0,1.692,14
189,Jan 03 2020 01: +0,1.589,12
190,Jan 04 2020 01: +0,1.668,13
191,Jan 05 2020 01: +0,1.642,17
192,Jan 06 2020 01: +0,1.738,6
193,Jan 07 2020 01: +0,1.56,10
194,Jan 08 2020 01: +0,1.711,16
195,Jan 09 2020 01: +0,1.777,6
196,Jan 10 2020 01: +0,1.735,9
197,Jan 11 2020 01: +0,1.675,14
198,Jan 12 2020 01: +0,1.788,7
199,Jan 13 2020 01: +0,1.758,9
200,Jan 14 2020 01: +0,1.798,9
201,Jan 15 2020 01: +0,1.675,12
202,Jan 16 2020 01: +0,1.484,7
203,Jan 17 2020 01: +0,1.719,12
204,Jan 18 2020 01: +0,1.664,11
205,Jan 19 2020 01: +0,1.634,11
206,Jan 20 2020 01: +0,1.424,4
207,Jan 21 2020 01: +0,1.655,11
208,Jan 22 2020 01: +0,1.709,8
209,Jan 23 2020 01: +0,1.678,10
210,Jan 24 2020 01: +0,1.681,13
211,Jan 25 2020 01: +0,1.576,9
212,Jan 26 2020 01: +0,1.569,16
213,Jan 27 2020 01: +0,1.508,12
214,Jan 28 2020 01: +0,1.638,6
215,Jan 29 2020 01: +0,1.583,13
216,Jan 30 2020 01: +0,1.537,16
217,Jan 31 2020 01: +0,1.547,14
218,Feb 01 2020 01: +0,1.442,15
219,Feb 02 2020 01: +0,1.481,12
220,Feb 03 2020 01: +0,1.571,8
221,Feb 04 2020 01: +0,1.479,20
222,Feb 05 2020 01: +0,1.51,15
223,Feb 06 2020 01: +0,1.509,12
224,Feb 07 2020 01: +0,1.499,20
225,Feb 08 2020 01: +0,1.532,21
226,Feb 09 2020 01: +0,1.495,13
227,Feb 10 2020 01: +0,1.528,11
228,Feb 11 2020 01: +0,1.542,11
229,Feb 12 2020 01: +0,1.537,10
230,Feb 13 2020 01: +0,1.569,12
231,Feb 14 2020 01: +0,1.617,6
232,Feb 15 2020 01: +0,1.514,11
233,Feb 16 2020 01: +0,1.482,13
234,Feb 17 2020 01: +0,1.392,14
235,Feb 18 2020 01: +0,1.491,15
236,Feb 19 2020 01: +0,1.324,9
237,Feb 20 2020 01: +0,1.499,11
238,Feb 21 2020 01: +0,1.539,8
239,Feb 22 2020 01: +0,1.555,9
240,Feb 23 2020 01: +0,1.494,11
241,Feb 24 2020 01: +0,1.405,7
242,Feb 25 2020 01: +0,1.261,7
243,Feb 26 2020 01: +0,1.388,9
244,Feb 27 2020 01: +0,1.287,7
245,Feb 28 2020 01: +0,1.289,10
246,Feb 29 2020 01: +0,1.382,8
247,Mar 01 2020 01: +0,1.334,9
248,Mar 02 2020 01: +0,1.295,6
249,Mar 03 2020 01: +0,1.366,7
250,Mar 04 2020 01: +0,1.395,4
251,Mar 05 2020 01: +0,1.292,17
252,Mar 06 2020 01: +0,1.396,13
253,Mar 07 2020 01: +0,1.392,8
254,Mar 08 2020 01: +0,1.366,13
255,Mar 09 2020 01: +0,1.386,9
256,Mar 10 2020 01: +0,1.225,16
257,Mar 11 2020 01: +0,1.213,10
258,Mar 12 2020 01: +0,1.335,15
259,Mar 13 2020 01: +0,1.232,18
260,Mar 14 2020 01: +0,1.218,14
261,Mar 15 2020 01: +0,1.253,22
262,Mar 16 2020 01: +0,1.236,26
263,Mar 17 2020 01: +0,1.311,13
264,Mar 18 2020 01: +0,1.251,13
265,Mar 19 2020 01: +0,1.278,15
266,Mar 20 2020 01: +0,1.187,17
267,Mar 21 2020 01: +0,1.209,14
268,Mar 22 2020 01: +0,1.212,14
269,Mar 23 2020 01: +0,1.27,10
270,Mar 24 2020 01: +0,1.213,10
271,Mar 25 2020 01: +0,1.073,15
272,Mar 26 2020 01: +0,1.187,8
273,Mar 27 2020 01: +0,1.089,13
274,Mar 28 2020 01: +0,1.171,13
