,time,price,volume
0,Jan 05 2017 01: +0,10.303,1
1,Jan 07 2017 01: +0,8.686,7
2,Jan 08 2017 01: +0,11.933,5
3,Jan 09 2017 01: +0,8.23,2
4,Jan 10 2017 01: +0,6.741,5
5,Jan 11 2017 01: +0,9.9,2
6,Jan 12 2017 01: +0,1.459,96
7,Jan 13 2017 01: +0,1.48,117
8,Jan 14 2017 01: +0,1.672,99
9,Jan 15 2017 01: +0,1.78,77
10,Jan 16 2017 01: +0,1.508,95
11,Jan 17 2017 01: +0,1.665,76
12,Jan 18 2017 01: +0,1.554,88
13,Jan 19 2017 01: +0,1.519,90
14,Jan 20 2017 01: +0,1.616,70
15,Jan 21 2017 01: +0,1.618,64
16,Jan 22 2017 01: +0,1.61,61
17,Jan 23 2017 01: +0,1.717,37
18,Jan 24 2017 01: +0,1.715,38
19,Jan 25 2017 01: +0,1.608,35
20,Jan 26 2017 01: +0,1.628,50
21,Jan 27 2017 01: +0,1.77,67
22,Jan 28 2017 01: +0,1.965,59
23,Jan 29 2017 01: +0,1.872,56
24,Jan 30 2017 01: +0,2.013,49
25,Jan 31 2017 01: +0,1.677,44
26,Feb 01 2017 01: +0,1.852,42
27,Feb 02 2017 01: +0,1.896,74
28,Feb 03 2017 01: +0,2.071,60
29,Feb 04 2017 01: +0,1.988,59
30,Feb 05 2017 01: +0,2.013,54
31,Feb 06 2017 01: +0,2.05,45
32,Feb 07 2017 01: +0,2.196,53
33,Feb 08 2017 01: +0,2.065,30
34,Feb 09 2017 01: +0,2.086,49
35,Feb 10 2017 01: +0,1.996,54
36,Feb 11 2017 01: +0,1.989,49
37,Feb 12 2017 01: +0,1.913,43
38,Feb 13 2017 01: +0,1.766,31
39,Feb 14 2017 01: +0,1.939,39
40,Feb 15 2017 01: +0,1.9,35
41,Feb 16 2017 01: +0,1.678,49
42,Feb 17 2017 01: +0,1.637,47
43,Feb 18 2017 01: +0,1.82,50
44,Feb 19 2017 01: +0,1.678,39
45,Feb 20 2017 01: +0,1.772,48
46,Feb 21 2017 01: +0,1.711,43
47,Feb 22 2017 01: +0,1.822,31
48,Feb 23 2017 01: +0,1.645,50
49,Feb 24 2017 01: +0,1.637,49
50,Feb 25 2017 01: +0,1.803,57
51,Feb 26 2017 01: +0,1.865,39
52,Feb 27 2017 01: +0,1.75,42
53,Feb 28 2017 01: +0,1.792,32
54,Mar 01 2017 01: +0,1.685,26
55,Mar 02 2017 01: +0,1.759,61
56,Mar 03 2017 01: +0,2.028,47
57,Mar 04 2017 01: +0,1.973,49
58,Mar 05 2017 01: +0,2.01,48
59,Mar 06 2017 01: +0,1.952,35
60,Mar 07 2017 01: +0,2.007,34
61,Mar 08 2017 01: +0,2.025,34
62,Mar 09 2017 01: +0,2.009,40
63,Mar 10 2017 01: +0,1.939,30
64,Mar 11 2017 01: +0,1.878,36
