,time,price,volume
0,Aug 03 2018 01: +0,1.398,5
1,Aug 04 2018 01: +0,1.225,4
2,Aug 05 2018 01: +0,1.252,3
3,Aug 06 2018 01: +0,1.17,10
4,Aug 07 2018 01: +0,1.033,8
5,Aug 08 2018 01: +0,1.119,22
6,Aug 09 2018 01: +0,1.313,17
7,Aug 10 2018 01: +0,1.454,92
8,Aug 11 2018 01: +0,1.726,52
9,Aug 12 2018 01: +0,1.58,24
10,Aug 13 2018 01: +0,1.622,34
11,Aug 14 2018 01: +0,1.59,36
12,Aug 15 2018 01: +0,1.626,33
13,Aug 16 2018 01: +0,1.796,35
14,Aug 17 2018 01: +0,1.783,24
15,Aug 18 2018 01: +0,1.83,25
16,Aug 19 2018 01: +0,1.957,25
17,Aug 20 2018 01: +0,1.986,25
18,Aug 21 2018 01: +0,2.111,11
19,Aug 22 2018 01: +0,2.011,13
20,Aug 23 2018 01: +0,2.064,20
21,Aug 24 2018 01: +0,2.027,20
22,Aug 25 2018 01: +0,1.965,16
23,Aug 26 2018 01: +0,2.07,8
24,Aug 27 2018 01: +0,1.919,6
25,Aug 28 2018 01: +0,1.932,17
26,Aug 29 2018 01: +0,1.794,20
27,Aug 30 2018 01: +0,1.854,20
28,Aug 31 2018 01: +0,1.961,14
29,Sep 01 2018 01: +0,2.073,11
30,Sep 02 2018 01: +0,2.068,15
31,Sep 03 2018 01: +0,2.017,11
32,Sep 04 2018 01: +0,1.93,13
33,Sep 05 2018 01: +0,1.712,7
34,Sep 06 2018 01: +0,1.87,14
35,Sep 07 2018 01: +0,1.794,7
36,Sep 08 2018 01: +0,1.642,11
37,Sep 09 2018 01: +0,1.746,22
38,Sep 10 2018 01: +0,1.756,14
39,Sep 11 2018 01: +0,1.776,17
40,Sep 12 2018 01: +0,1.737,10
41,Sep 13 2018 01: +0,1.668,11
42,Sep 14 2018 01: +0,1.552,17
43,Sep 15 2018 01: +0,1.7,25
44,Sep 16 2018 01: +0,1.671,20
45,Sep 17 2018 01: +0,1.749,22
46,Sep 18 2018 01: +0,1.85,12
47,Sep 19 2018 01: +0,1.987,18
48,Sep 20 2018 01: +0,2.012,13
49,Sep 21 2018 01: +0,1.917,28
50,Sep 22 2018 01: +0,2.038,24
51,Sep 23 2018 01: +0,2.08,23
52,Sep 24 2018 01: +0,2.252,9
53,Sep 25 2018 01: +0,1.917,15
54,Sep 26 2018 01: +0,2.126,12
55,Sep 27 2018 01: +0,2.232,12
56,Sep 28 2018 01: +0,2.209,21
57,Sep 29 2018 01: +0,2.158,16
58,Sep 30 2018 01: +0,2.165,11
59,Oct 01 2018 01: +0,2.119,14
60,Oct 02 2018 01: +0,2.543,10
61,Oct 03 2018 01: +0,2.492,10
62,Oct 04 2018 01: +0,2.477,18
63,Oct 05 2018 01: +0,2.824,14
64,Oct 06 2018 01: +0,2.737,11
65,Oct 07 2018 01: +0,2.908,14
66,Oct 08 2018 01: +0,2.691,14
67,Oct 09 2018 01: +0,2.86,12
68,Oct 10 2018 01: +0,2.74,9
69,Oct 11 2018 01: +0,2.788,11
70,Oct 12 2018 01: +0,2.934,11
71,Oct 13 2018 01: +0,2.67,11
72,Oct 14 2018 01: +0,3.204,19
73,Oct 15 2018 01: +0,2.863,7
74,Oct 16 2018 01: +0,3.151,7
75,Oct 17 2018 01: +0,2.675,5
76,Oct 18 2018 01: +0,2.635,11
77,Oct 19 2018 01: +0,2.523,13
78,Oct 20 2018 01: +0,2.273,13
79,Oct 21 2018 01: +0,2.465,10
80,Oct 22 2018 01: +0,2.396,5
81,Oct 23 2018 01: +0,2.522,5
82,Oct 24 2018 01: +0,2.631,8
83,Oct 25 2018 01: +0,2.52,5
84,Oct 26 2018 01: +0,2.537,7
85,Oct 27 2018 01: +0,2.215,14
86,Oct 28 2018 01: +0,2.498,5
87,Oct 29 2018 01: +0,2.67,5
88,Oct 30 2018 01: +0,2.612,14
89,Oct 31 2018 01: +0,2.621,10
90,Nov 01 2018 01: +0,2.618,10
91,Nov 02 2018 01: +0,2.544,9
92,Nov 03 2018 01: +0,2.586,13
93,Nov 04 2018 01: +0,2.64,11
94,Nov 05 2018 01: +0,2.571,6
95,Nov 06 2018 01: +0,2.552,8
96,Nov 07 2018 01: +0,2.654,12
97,Nov 08 2018 01: +0,2.627,8
98,Nov 09 2018 01: +0,2.632,18
99,Nov 10 2018 01: +0,2.588,12
100,Nov 11 2018 01: +0,2.715,11
101,Nov 12 2018 01: +0,2.706,10
102,Nov 13 2018 01: +0,2.781,6
103,Nov 14 2018 01: +0,2.615,7
104,Nov 15 2018 01: +0,2.57,7
105,Nov 16 2018 01: +0,2.555,10
106,Nov 17 2018 01: +0,2.781,10
107,Nov 18 2018 01: +0,2.821,16
108,Nov 19 2018 01: +0,2.884,6
109,Nov 20 2018 01: +0,2.907,5
110,Nov 21 2018 01: +0,2.663,8
111,Nov 22 2018 01: +0,2.706,11
112,Nov 23 2018 01: +0,2.516,9
113,Nov 24 2018 01: +0,2.509,7
114,Nov 25 2018 01: +0,2.502,15
115,Nov 26 2018 01: +0,2.669,16
116,Nov 27 2018 01: +0,2.793,9
117,Nov 28 2018 01: +0,2.751,4
118,Nov 29 2018 01: +0,2.841,6
119,Nov 30 2018 01: +0,2.477,9
120,Dec 01 2018 01: +0,3.055,15
121,Dec 02 2018 01: +0,3.312,9
122,Dec 03 2018 01: +0,3.129,9
123,Dec 04 2018 01: +0,3.206,10
124,Dec 05 2018 01: +0,2.986,3
125,Dec 06 2018 01: +0,3.174,10
126,Dec 07 2018 01: +0,3.434,11
127,Dec 08 2018 01: +0,3.543,9
128,Dec 09 2018 01: +0,3.261,5
129,Dec 10 2018 01: +0,3.497,4
130,Dec 11 2018 01: +0,3.09,6
131,Dec 12 2018 01: +0,3.318,7
132,Dec 13 2018 01: +0,3.147,11
133,Dec 14 2018 01: +0,2.836,9
134,Dec 15 2018 01: +0,2.696,11
135,Dec 16 2018 01: +0,3.092,12
136,Dec 17 2018 01: +0,2.982,7
