,time,price,volume
0,Dec 25 2020 01: +0,4.854,51
1,Dec 26 2020 01: +0,4.204,72
2,Dec 27 2020 01: +0,3.932,80
3,Dec 28 2020 01: +0,4.283,51
4,Dec 29 2020 01: +0,3.972,42
5,Dec 30 2020 01: +0,3.941,60
6,Dec 31 2020 01: +0,3.681,52
7,Jan 01 2021 01: +0,3.565,58
8,Jan 02 2021 01: +0,3.803,37
9,Jan 03 2021 01: +0,3.724,48
10,Jan 04 2021 01: +0,3.548,62
11,Jan 05 2021 01: +0,3.52,34
12,Jan 06 2021 01: +0,3.533,51
13,Jan 07 2021 01: +0,3.35,59
14,Jan 08 2021 01: +0,3.421,66
15,Jan 09 2021 01: +0,3.878,44
16,Jan 10 2021 01: +0,3.81,40
17,Jan 11 2021 01: +0,3.527,33
18,Jan 12 2021 01: +0,3.436,55
19,Jan 13 2021 01: +0,3.865,36
20,Jan 14 2021 01: +0,3.588,37
21,Jan 15 2021 01: +0,3.347,63
22,Jan 16 2021 01: +0,3.63,41
23,Jan 17 2021 01: +0,3.578,48
24,Jan 18 2021 01: +0,3.346,46
25,Jan 19 2021 01: +0,3.343,55
26,Jan 20 2021 01: +0,3.226,37
27,Jan 21 2021 01: +0,3.167,37
28,Jan 22 2021 01: +0,3.141,39
29,Jan 23 2021 01: +0,3.045,35
30,Jan 24 2021 01: +0,2.978,24
31,Jan 25 2021 01: +0,2.964,26
32,Jan 26 2021 01: +0,2.945,37
33,Jan 27 2021 01: +0,2.952,39
34,Jan 28 2021 01: +0,2.711,28
35,Jan 29 2021 01: +0,2.734,32
36,Jan 30 2021 01: +0,2.766,31
37,Jan 31 2021 01: +0,2.786,31
38,Feb 01 2021 01: +0,2.625,48
39,Feb 02 2021 01: +0,2.866,28
40,Feb 03 2021 01: +0,2.522,35
41,Feb 04 2021 01: +0,2.488,44
42,Feb 05 2021 01: +0,2.426,68
43,Feb 06 2021 01: +0,2.715,35
44,Feb 07 2021 01: +0,2.352,38
45,Feb 08 2021 01: +0,2.743,46
46,Feb 09 2021 01: +0,2.667,25
47,Feb 10 2021 01: +0,2.632,32
48,Feb 11 2021 01: +0,2.579,45
49,Feb 12 2021 01: +0,2.495,40
50,Feb 13 2021 01: +0,2.452,39
51,Feb 14 2021 01: +0,2.467,36
52,Feb 15 2021 01: +0,2.407,24
53,Feb 16 2021 01: +0,2.136,25
54,Feb 17 2021 01: +0,2.0,37
55,Feb 18 2021 01: +0,2.133,35
56,Feb 19 2021 01: +0,2.062,37
57,Feb 20 2021 01: +0,2.2,42
58,Feb 21 2021 01: +0,2.133,39
59,Feb 22 2021 01: +0,2.138,29
