,time,price,volume
0,Dec 28 2019 01: +0,1.906,15
1,Dec 29 2019 01: +0,1.84,76
2,Dec 30 2019 01: +0,1.808,58
3,Dec 31 2019 01: +0,1.94,56
4,Jan 01 2020 01: +0,1.712,67
5,Jan 02 2020 01: +0,1.822,79
6,Jan 03 2020 01: +0,1.755,84
7,Jan 04 2020 01: +0,1.738,55
8,Jan 05 2020 01: +0,1.721,41
9,Jan 06 2020 01: +0,1.601,93
10,Jan 07 2020 01: +0,1.613,52
11,Jan 08 2020 01: +0,1.695,53
12,Jan 09 2020 01: +0,1.719,42
13,Jan 10 2020 01: +0,1.801,51
14,Jan 11 2020 01: +0,1.724,53
15,Jan 12 2020 01: +0,1.546,61
16,Jan 13 2020 01: +0,1.592,61
17,Jan 14 2020 01: +0,1.687,39
18,Jan 15 2020 01: +0,1.75,46
19,Jan 16 2020 01: +0,1.71,35
20,Jan 17 2020 01: +0,1.707,37
21,Jan 18 2020 01: +0,1.737,45
22,Jan 19 2020 01: +0,1.638,52
23,Jan 20 2020 01: +0,1.674,29
24,Jan 21 2020 01: +0,1.464,32
25,Jan 22 2020 01: +0,1.511,41
26,Jan 23 2020 01: +0,1.625,38
27,Jan 24 2020 01: +0,1.589,74
28,Jan 25 2020 01: +0,1.642,54
29,Jan 26 2020 01: +0,1.626,62
30,Jan 27 2020 01: +0,1.628,35
31,Jan 28 2020 01: +0,1.675,29
32,Jan 29 2020 01: +0,1.622,34
33,Jan 30 2020 01: +0,1.684,39
34,Jan 31 2020 01: +0,1.712,43
35,Feb 01 2020 01: +0,1.572,56
36,Feb 02 2020 01: +0,1.618,41
37,Feb 03 2020 01: +0,1.625,34
38,Feb 04 2020 01: +0,1.575,37
39,Feb 05 2020 01: +0,1.653,33
40,Feb 06 2020 01: +0,1.563,42
41,Feb 07 2020 01: +0,1.563,52
42,Feb 08 2020 01: +0,1.649,39
43,Feb 09 2020 01: +0,1.678,36
44,Feb 10 2020 01: +0,1.633,37
45,Feb 11 2020 01: +0,1.822,32
46,Feb 12 2020 01: +0,1.831,27
47,Feb 13 2020 01: +0,1.728,34
48,Feb 14 2020 01: +0,1.531,48
49,Feb 15 2020 01: +0,1.562,39
50,Feb 16 2020 01: +0,1.593,33
51,Feb 17 2020 01: +0,1.551,36
52,Feb 18 2020 01: +0,1.618,33
53,Feb 19 2020 01: +0,1.511,29
54,Feb 20 2020 01: +0,1.53,35
55,Feb 21 2020 01: +0,1.456,38
56,Feb 22 2020 01: +0,1.404,38
57,Feb 23 2020 01: +0,1.47,40
58,Feb 24 2020 01: +0,1.433,30
59,Feb 25 2020 01: +0,1.322,27
60,Feb 26 2020 01: +0,1.408,23
61,Feb 27 2020 01: +0,1.472,25
62,Feb 28 2020 01: +0,1.323,52
63,Feb 29 2020 01: +0,1.365,43
64,Mar 01 2020 01: +0,1.427,33
65,Mar 02 2020 01: +0,1.409,30
66,Mar 03 2020 01: +0,1.418,28
67,Mar 04 2020 01: +0,1.411,25
68,Mar 05 2020 01: +0,1.461,27
69,Mar 06 2020 01: +0,1.451,27
70,Mar 07 2020 01: +0,1.458,35
71,Mar 08 2020 01: +0,1.413,37
72,Mar 09 2020 01: +0,1.494,23
73,Mar 10 2020 01: +0,1.348,23
74,Mar 11 2020 01: +0,1.374,34
75,Mar 12 2020 01: +0,1.358,27
76,Mar 13 2020 01: +0,1.376,36
77,Mar 14 2020 01: +0,1.367,25
78,Mar 15 2020 01: +0,1.343,26
79,Mar 16 2020 01: +0,1.299,45
80,Mar 17 2020 01: +0,1.295,26
81,Mar 18 2020 01: +0,1.264,37
82,Mar 19 2020 01: +0,1.294,36
83,Mar 20 2020 01: +0,1.301,32
84,Mar 21 2020 01: +0,1.301,33
85,Mar 22 2020 01: +0,1.192,37
86,Mar 23 2020 01: +0,1.195,35
87,Mar 24 2020 01: +0,1.21,31
88,Mar 25 2020 01: +0,1.229,43
89,Mar 26 2020 01: +0,1.218,36
90,Mar 27 2020 01: +0,1.18,44
91,Mar 28 2020 01: +0,1.266,50
92,Mar 29 2020 01: +0,1.281,36
93,Mar 30 2020 01: +0,1.196,42
94,Mar 31 2020 01: +0,1.221,42
95,Apr 01 2020 01: +0,1.225,43
96,Apr 02 2020 01: +0,1.284,60
97,Apr 03 2020 01: +0,1.268,43
98,Apr 04 2020 01: +0,1.324,49
99,Apr 05 2020 01: +0,1.37,43
100,Apr 06 2020 01: +0,1.415,25
101,Apr 07 2020 01: +0,1.372,41
102,Apr 08 2020 01: +0,1.339,31
103,Apr 09 2020 01: +0,1.324,58
104,Apr 10 2020 01: +0,1.426,43
105,Apr 11 2020 01: +0,1.464,41
106,Apr 12 2020 01: +0,1.415,41
107,Apr 13 2020 01: +0,1.413,42
108,Apr 14 2020 01: +0,1.426,38
109,Apr 15 2020 01: +0,1.486,25
110,Apr 16 2020 01: +0,1.371,28
111,Apr 17 2020 01: +0,1.43,40
112,Apr 18 2020 01: +0,1.403,50
113,Apr 19 2020 01: +0,1.32,36
114,Apr 20 2020 01: +0,1.347,41
115,Apr 21 2020 01: +0,1.355,36
116,Apr 22 2020 01: +0,1.322,44
117,Apr 23 2020 01: +0,1.298,22
118,Apr 24 2020 01: +0,1.325,45
