,time,price,volume
0,Oct 03 2019 01: +0,3.669,6
1,Oct 04 2019 01: +0,2.514,30
2,Oct 05 2019 01: +0,2.619,9
3,Oct 06 2019 01: +0,2.428,19
4,Oct 07 2019 01: +0,2.432,11
5,Oct 08 2019 01: +0,2.058,13
6,Oct 09 2019 01: +0,2.081,15
7,Oct 10 2019 01: +0,2.312,18
8,Oct 11 2019 01: +0,2.72,24
9,Oct 12 2019 01: +0,2.726,16
10,Oct 13 2019 01: +0,2.601,19
11,Oct 14 2019 01: +0,2.683,15
12,Oct 15 2019 01: +0,2.67,9
13,Oct 16 2019 01: +0,2.474,13
14,Oct 17 2019 01: +0,2.5,9
15,Oct 18 2019 01: +0,2.367,22
16,Oct 19 2019 01: +0,2.266,23
17,Oct 20 2019 01: +0,2.393,13
18,Oct 21 2019 01: +0,2.204,10
19,Oct 22 2019 01: +0,2.193,7
20,Oct 23 2019 01: +0,1.973,16
21,Oct 24 2019 01: +0,2.07,14
22,Oct 25 2019 01: +0,2.097,12
23,Oct 26 2019 01: +0,2.168,9
24,Oct 27 2019 01: +0,2.006,6
25,Oct 28 2019 01: +0,2.053,12
26,Oct 29 2019 01: +0,1.957,4
27,Oct 30 2019 01: +0,1.799,6
28,Oct 31 2019 01: +0,1.793,5
29,Nov 01 2019 01: +0,1.891,10
30,Nov 02 2019 01: +0,1.891,14
31,Nov 03 2019 01: +0,2.222,11
32,Nov 04 2019 01: +0,1.811,5
33,Nov 05 2019 01: +0,2.065,10
34,Nov 06 2019 01: +0,2.243,11
35,Nov 07 2019 01: +0,2.243,14
36,Nov 08 2019 01: +0,2.251,10
37,Nov 09 2019 01: +0,2.394,24
38,Nov 10 2019 01: +0,2.388,11
39,Nov 11 2019 01: +0,2.426,11
40,Nov 12 2019 01: +0,2.19,16
41,Nov 13 2019 01: +0,2.205,14
42,Nov 14 2019 01: +0,2.025,13
43,Nov 15 2019 01: +0,2.096,12
44,Nov 16 2019 01: +0,2.011,18
45,Nov 17 2019 01: +0,1.905,13
46,Nov 18 2019 01: +0,2.129,14
47,Nov 19 2019 01: +0,2.065,14
48,Nov 20 2019 01: +0,1.88,15
49,Nov 21 2019 01: +0,1.938,9
50,Nov 22 2019 01: +0,1.902,12
51,Nov 23 2019 01: +0,1.861,23
52,Nov 24 2019 01: +0,1.791,4
53,Nov 25 2019 01: +0,1.679,10
54,Nov 26 2019 01: +0,1.733,6
55,Nov 27 2019 01: +0,1.594,22
56,Nov 28 2019 01: +0,1.659,18
