,time,price,volume
0,Jun 15 2017 01: +0,1.692,11
1,Jun 16 2017 01: +0,2.022,63
2,Jun 17 2017 01: +0,2.254,40
3,Jun 18 2017 01: +0,2.172,42
4,Jun 19 2017 01: +0,2.172,42
5,Jun 20 2017 01: +0,2.009,40
6,Jun 21 2017 01: +0,2.121,27
7,Jun 22 2017 01: +0,1.868,22
8,Jun 23 2017 01: +0,1.823,46
9,Jun 24 2017 01: +0,1.887,37
10,Jun 25 2017 01: +0,1.937,48
11,Jun 26 2017 01: +0,2.07,26
12,Jun 27 2017 01: +0,2.143,36
13,Jun 28 2017 01: +0,2.069,19
14,Jun 29 2017 01: +0,1.768,29
15,Jun 30 2017 01: +0,1.941,27
16,Jul 01 2017 01: +0,2.205,29
17,Jul 02 2017 01: +0,2.324,31
18,Jul 03 2017 01: +0,2.422,28
19,Jul 04 2017 01: +0,2.644,20
20,Jul 05 2017 01: +0,2.512,20
21,Jul 06 2017 01: +0,2.726,42
22,Jul 07 2017 01: +0,3.07,32
23,Jul 08 2017 01: +0,3.043,22
24,Jul 09 2017 01: +0,2.918,29
25,Jul 10 2017 01: +0,3.126,14
26,Jul 11 2017 01: +0,3.008,22
27,Jul 12 2017 01: +0,3.14,16
28,Jul 13 2017 01: +0,3.121,27
29,Jul 14 2017 01: +0,2.956,19
30,Jul 15 2017 01: +0,3.081,32
31,Jul 16 2017 01: +0,2.877,20
32,Jul 17 2017 01: +0,3.138,16
33,Jul 18 2017 01: +0,3.213,19
34,Jul 19 2017 01: +0,3.135,19
35,Jul 20 2017 01: +0,3.137,16
36,Jul 21 2017 01: +0,3.224,19
37,Jul 22 2017 01: +0,3.323,17
38,Jul 23 2017 01: +0,3.24,20
39,Jul 24 2017 01: +0,3.291,6
40,Jul 25 2017 01: +0,3.249,19
41,Jul 26 2017 01: +0,3.179,18
42,Jul 27 2017 01: +0,3.06,15
43,Jul 28 2017 01: +0,2.898,13
44,Jul 29 2017 01: +0,2.902,6
45,Jul 30 2017 01: +0,2.719,20
46,Jul 31 2017 01: +0,3.147,18
47,Aug 01 2017 01: +0,3.119,20
48,Aug 02 2017 01: +0,2.842,11
49,Aug 03 2017 01: +0,2.966,12
50,Aug 04 2017 01: +0,2.86,18
51,Aug 05 2017 01: +0,3.246,20
52,Aug 06 2017 01: +0,3.227,23
53,Aug 07 2017 01: +0,3.433,12
54,Aug 08 2017 01: +0,3.046,10
55,Aug 09 2017 01: +0,2.8,13
56,Aug 10 2017 01: +0,3.103,19
57,Aug 11 2017 01: +0,3.099,18
58,Aug 12 2017 01: +0,3.012,15
59,Aug 13 2017 01: +0,3.018,15
60,Aug 14 2017 01: +0,2.931,13
61,Aug 15 2017 01: +0,3.037,10
62,Aug 16 2017 01: +0,2.844,6
63,Aug 17 2017 01: +0,3.179,23
64,Aug 18 2017 01: +0,2.973,12
65,Aug 19 2017 01: +0,3.264,18
66,Aug 20 2017 01: +0,3.205,14
67,Aug 21 2017 01: +0,3.012,11
68,Aug 22 2017 01: +0,3.037,9
69,Aug 23 2017 01: +0,3.027,18
70,Aug 24 2017 01: +0,3.012,7
71,Aug 25 2017 01: +0,3.051,10
72,Aug 26 2017 01: +0,2.93,13
73,Aug 27 2017 01: +0,3.097,12
74,Aug 28 2017 01: +0,2.864,12
75,Aug 29 2017 01: +0,2.947,4
76,Aug 30 2017 01: +0,3.065,10
77,Aug 31 2017 01: +0,2.929,10
78,Sep 01 2017 01: +0,3.027,11
79,Sep 02 2017 01: +0,3.025,6
80,Sep 03 2017 01: +0,3.069,9
81,Sep 04 2017 01: +0,2.924,4
82,Sep 05 2017 01: +0,2.836,11
83,Sep 06 2017 01: +0,2.775,5
84,Sep 07 2017 01: +0,2.783,14
85,Sep 08 2017 01: +0,3.086,10
86,Sep 09 2017 01: +0,3.068,13
87,Sep 10 2017 01: +0,2.864,12
88,Sep 11 2017 01: +0,3.032,7
89,Sep 12 2017 01: +0,2.876,9
90,Sep 13 2017 01: +0,2.805,4
91,Sep 14 2017 01: +0,2.703,10
92,Sep 15 2017 01: +0,2.889,12
93,Sep 16 2017 01: +0,3.013,16
94,Sep 17 2017 01: +0,2.811,8
95,Sep 18 2017 01: +0,2.817,17
96,Sep 19 2017 01: +0,2.835,8
97,Sep 20 2017 01: +0,3.0,15
98,Sep 21 2017 01: +0,2.797,7
99,Sep 22 2017 01: +0,3.19,14
100,Sep 23 2017 01: +0,3.163,9
101,Sep 24 2017 01: +0,2.947,6
102,Sep 25 2017 01: +0,2.787,6
103,Sep 26 2017 01: +0,2.533,8
104,Sep 27 2017 01: +0,2.664,7
105,Sep 28 2017 01: +0,2.649,6
106,Sep 29 2017 01: +0,2.535,9
107,Sep 30 2017 01: +0,2.679,18
108,Oct 01 2017 01: +0,2.443,13
109,Oct 02 2017 01: +0,2.875,7
110,Oct 03 2017 01: +0,2.914,9
111,Oct 04 2017 01: +0,2.624,14
112,Oct 05 2017 01: +0,2.879,14
113,Oct 06 2017 01: +0,3.135,13
114,Oct 07 2017 01: +0,3.217,10
115,Oct 08 2017 01: +0,3.305,18
116,Oct 09 2017 01: +0,3.296,12
117,Oct 10 2017 01: +0,3.073,9
118,Oct 11 2017 01: +0,3.157,8
119,Oct 12 2017 01: +0,3.298,15
120,Oct 13 2017 01: +0,3.576,5
121,Oct 14 2017 01: +0,3.292,15
122,Oct 15 2017 01: +0,3.315,5
123,Oct 16 2017 01: +0,3.621,8
