,time,price,volume
0,Nov 29 2018 01: +0,1.963,5
1,Nov 30 2018 01: +0,1.725,28
2,Dec 01 2018 01: +0,1.664,37
3,Dec 02 2018 01: +0,1.742,20
4,Dec 03 2018 01: +0,1.733,21
5,Dec 04 2018 01: +0,1.767,20
6,Dec 05 2018 01: +0,1.67,17
7,Dec 06 2018 01: +0,1.651,36
8,Dec 07 2018 01: +0,1.666,49
9,Dec 08 2018 01: +0,1.766,50
10,Dec 09 2018 01: +0,1.842,16
11,Dec 10 2018 01: +0,1.883,18
12,Dec 11 2018 01: +0,1.942,25
13,Dec 12 2018 01: +0,1.968,17
14,Dec 13 2018 01: +0,1.803,23
15,Dec 14 2018 01: +0,1.618,31
16,Dec 15 2018 01: +0,1.758,34
17,Dec 16 2018 01: +0,1.741,28
18,Dec 17 2018 01: +0,1.755,20
19,Dec 18 2018 01: +0,1.791,23
20,Dec 19 2018 01: +0,1.681,19
21,Dec 20 2018 01: +0,1.716,27
22,Dec 21 2018 01: +0,1.576,23
23,Dec 22 2018 01: +0,1.584,19
24,Dec 23 2018 01: +0,1.576,31
25,Dec 24 2018 01: +0,1.634,27
26,Dec 25 2018 01: +0,1.669,31
27,Dec 26 2018 01: +0,1.795,23
28,Dec 27 2018 01: +0,1.722,25
29,Dec 28 2018 01: +0,1.984,27
30,Dec 29 2018 01: +0,1.982,27
31,Dec 30 2018 01: +0,2.13,15
32,Dec 31 2018 01: +0,2.057,14
33,Jan 01 2019 01: +0,2.201,14
34,Jan 02 2019 01: +0,2.227,8
35,Jan 03 2019 01: +0,2.158,10
36,Jan 04 2019 01: +0,2.17,20
37,Jan 05 2019 01: +0,2.281,27
38,Jan 06 2019 01: +0,2.29,10
39,Jan 07 2019 01: +0,2.3,9
40,Jan 08 2019 01: +0,2.347,5
41,Jan 09 2019 01: +0,2.301,20
42,Jan 10 2019 01: +0,2.299,10
43,Jan 11 2019 01: +0,2.021,20
44,Jan 12 2019 01: +0,2.112,19
45,Jan 13 2019 01: +0,2.154,15
46,Jan 14 2019 01: +0,2.161,13
47,Jan 15 2019 01: +0,2.071,12
48,Jan 16 2019 01: +0,2.013,10
49,Jan 17 2019 01: +0,2.071,14
50,Jan 18 2019 01: +0,2.143,6
51,Jan 19 2019 01: +0,2.15,10
52,Jan 20 2019 01: +0,2.059,10
53,Jan 21 2019 01: +0,2.081,12
54,Jan 22 2019 01: +0,2.015,10
55,Jan 23 2019 01: +0,1.836,7
56,Jan 24 2019 01: +0,1.984,18
57,Jan 25 2019 01: +0,2.019,11
58,Jan 26 2019 01: +0,2.076,14
59,Jan 27 2019 01: +0,2.039,9
60,Jan 28 2019 01: +0,1.925,9
61,Jan 29 2019 01: +0,1.837,9
62,Jan 30 2019 01: +0,1.869,11
63,Jan 31 2019 01: +0,1.888,15
64,Feb 01 2019 01: +0,1.882,11
65,Feb 02 2019 01: +0,1.913,12
66,Feb 03 2019 01: +0,1.966,15
67,Feb 04 2019 01: +0,2.002,2
68,Feb 05 2019 01: +0,1.89,9
69,Feb 06 2019 01: +0,1.841,4
70,Feb 07 2019 01: +0,1.813,20
71,Feb 08 2019 01: +0,1.919,22
72,Feb 09 2019 01: +0,1.93,12
73,Feb 10 2019 01: +0,1.967,8
74,Feb 11 2019 01: +0,1.852,10
75,Feb 12 2019 01: +0,1.871,9
76,Feb 13 2019 01: +0,1.808,10
77,Feb 14 2019 01: +0,1.911,9
78,Feb 15 2019 01: +0,1.767,15
79,Feb 16 2019 01: +0,1.766,14
80,Feb 17 2019 01: +0,1.86,7
81,Feb 18 2019 01: +0,1.759,9
82,Feb 19 2019 01: +0,1.856,7
83,Feb 20 2019 01: +0,1.876,9
84,Feb 21 2019 01: +0,1.769,7
85,Feb 22 2019 01: +0,1.799,14
86,Feb 23 2019 01: +0,1.615,6
87,Feb 24 2019 01: +0,1.768,12
88,Feb 25 2019 01: +0,1.849,8
89,Feb 26 2019 01: +0,1.716,12
90,Feb 27 2019 01: +0,1.729,5
91,Feb 28 2019 01: +0,1.651,8
92,Mar 01 2019 01: +0,1.57,10
93,Mar 02 2019 01: +0,1.521,12
94,Mar 03 2019 01: +0,1.659,11
95,Mar 04 2019 01: +0,1.689,11
96,Mar 05 2019 01: +0,1.644,12
97,Mar 06 2019 01: +0,1.805,4
98,Mar 07 2019 01: +0,1.681,15
99,Mar 08 2019 01: +0,1.805,13
100,Mar 09 2019 01: +0,1.831,16
101,Mar 10 2019 01: +0,1.85,12
102,Mar 11 2019 01: +0,1.811,7
103,Mar 12 2019 01: +0,1.988,8
104,Mar 13 2019 01: +0,1.954,5
105,Mar 14 2019 01: +0,1.911,8
106,Mar 15 2019 01: +0,1.984,12
107,Mar 16 2019 01: +0,1.97,7
108,Mar 17 2019 01: +0,1.937,7
109,Mar 18 2019 01: +0,1.705,8
110,Mar 19 2019 01: +0,1.846,15
111,Mar 20 2019 01: +0,1.829,7
112,Mar 21 2019 01: +0,1.832,7
113,Mar 22 2019 01: +0,1.813,10
114,Mar 23 2019 01: +0,1.69,9
115,Mar 24 2019 01: +0,1.605,11
116,Mar 25 2019 01: +0,1.747,13
117,Mar 26 2019 01: +0,1.79,4
118,Mar 27 2019 01: +0,1.555,15
119,Mar 28 2019 01: +0,1.648,7
120,Mar 29 2019 01: +0,1.747,11
121,Mar 30 2019 01: +0,1.566,10
122,Mar 31 2019 01: +0,1.582,7
123,Apr 01 2019 01: +0,1.614,11
124,Apr 02 2019 01: +0,1.656,6
125,Apr 03 2019 01: +0,1.474,5
126,Apr 04 2019 01: +0,1.571,11
127,Apr 05 2019 01: +0,1.621,9
128,Apr 06 2019 01: +0,1.693,9
129,Apr 07 2019 01: +0,1.666,10
130,Apr 08 2019 01: +0,1.677,7
131,Apr 09 2019 01: +0,1.645,6
132,Apr 10 2019 01: +0,1.539,5
133,Apr 11 2019 01: +0,1.642,7
134,Apr 12 2019 01: +0,1.659,6
135,Apr 13 2019 01: +0,1.497,10
136,Apr 14 2019 01: +0,1.61,10
137,Apr 15 2019 01: +0,1.506,12
138,Apr 16 2019 01: +0,1.562,11
139,Apr 17 2019 01: +0,1.64,12
140,Apr 18 2019 01: +0,1.638,4
141,Apr 19 2019 01: +0,1.572,12
142,Apr 20 2019 01: +0,1.592,9
143,Apr 21 2019 01: +0,1.617,20
144,Apr 22 2019 01: +0,1.621,8
145,Apr 23 2019 01: +0,1.472,5
146,Apr 24 2019 01: +0,1.571,7
147,Apr 25 2019 01: +0,1.562,11
148,Apr 26 2019 01: +0,1.563,7
149,Apr 27 2019 01: +0,1.54,11
150,Apr 28 2019 01: +0,1.633,9
151,Apr 29 2019 01: +0,1.721,6
152,Apr 30 2019 01: +0,1.644,10
153,May 01 2019 01: +0,1.509,4
154,May 02 2019 01: +0,1.6,13
155,May 03 2019 01: +0,1.521,9
156,May 04 2019 01: +0,1.553,10
157,May 05 2019 01: +0,1.535,9
158,May 06 2019 01: +0,1.548,9
159,May 07 2019 01: +0,1.33,9
160,May 08 2019 01: +0,1.645,9
161,May 09 2019 01: +0,1.578,9
162,May 10 2019 01: +0,1.383,6
163,May 11 2019 01: +0,1.588,7
164,May 12 2019 01: +0,1.598,3
165,May 13 2019 01: +0,1.58,4
166,May 14 2019 01: +0,1.555,4
167,May 15 2019 01: +0,1.565,6
168,May 16 2019 01: +0,1.502,3
169,May 17 2019 01: +0,1.428,4
170,May 18 2019 01: +0,1.438,6
171,May 19 2019 01: +0,1.417,3
172,May 20 2019 01: +0,1.58,7
173,May 21 2019 01: +0,1.498,6
174,May 22 2019 01: +0,1.595,3
175,May 23 2019 01: +0,1.516,5
176,May 24 2019 01: +0,1.522,9
177,May 25 2019 01: +0,1.56,8
178,May 26 2019 01: +0,1.555,1
179,May 27 2019 01: +0,1.501,12
180,May 28 2019 01: +0,1.49,4
181,May 29 2019 01: +0,1.581,6
182,May 30 2019 01: +0,1.516,6
183,May 31 2019 01: +0,1.458,7
184,Jun 01 2019 01: +0,1.627,2
185,Jun 02 2019 01: +0,1.55,3
186,Jun 03 2019 01: +0,1.47,3
187,Jun 04 2019 01: +0,1.546,2
188,Jun 05 2019 01: +0,1.363,5
189,Jun 06 2019 01: +0,1.532,12
190,Jun 07 2019 01: +0,1.626,5
191,Jun 08 2019 01: +0,1.487,6
192,Jun 09 2019 01: +0,1.538,9
193,Jun 10 2019 01: +0,1.605,5
