,time,price,volume
0,Mar 12 2020 01: +0,3.447,17
1,Mar 13 2020 01: +0,3.41,37
2,Mar 14 2020 01: +0,2.89,49
3,Mar 15 2020 01: +0,3.08,42
4,Mar 16 2020 01: +0,2.935,31
5,Mar 17 2020 01: +0,2.891,31
6,Mar 18 2020 01: +0,2.888,32
7,Mar 19 2020 01: +0,3.206,46
8,Mar 20 2020 01: +0,3.063,56
9,Mar 21 2020 01: +0,3.181,69
10,Mar 22 2020 01: +0,3.472,46
11,Mar 23 2020 01: +0,3.304,28
12,Mar 24 2020 01: +0,3.057,28
13,Mar 25 2020 01: +0,2.764,23
14,Mar 26 2020 01: +0,2.916,37
15,Mar 27 2020 01: +0,3.057,64
16,Mar 28 2020 01: +0,3.276,52
17,Mar 29 2020 01: +0,3.119,43
18,Mar 30 2020 01: +0,3.059,36
19,Mar 31 2020 01: +0,2.966,41
20,Apr 01 2020 01: +0,3.166,54
21,Apr 02 2020 01: +0,2.992,61
22,Apr 03 2020 01: +0,3.105,47
23,Apr 04 2020 01: +0,2.929,35
24,Apr 05 2020 01: +0,3.065,25
25,Apr 06 2020 01: +0,3.14,43
26,Apr 07 2020 01: +0,3.273,35
27,Apr 08 2020 01: +0,3.263,28
28,Apr 09 2020 01: +0,3.283,28
29,Apr 10 2020 01: +0,3.163,37
30,Apr 11 2020 01: +0,3.302,31
31,Apr 12 2020 01: +0,3.383,27
32,Apr 13 2020 01: +0,3.431,22
33,Apr 14 2020 01: +0,3.216,24
34,Apr 15 2020 01: +0,3.261,14
35,Apr 16 2020 01: +0,3.121,29
36,Apr 17 2020 01: +0,3.277,35
37,Apr 18 2020 01: +0,3.168,28
38,Apr 19 2020 01: +0,3.208,25
39,Apr 20 2020 01: +0,3.231,35
40,Apr 21 2020 01: +0,3.295,30
41,Apr 22 2020 01: +0,3.29,23
42,Apr 23 2020 01: +0,3.286,28
43,Apr 24 2020 01: +0,3.327,30
44,Apr 25 2020 01: +0,3.932,72
45,Apr 26 2020 01: +0,4.501,24
46,Apr 27 2020 01: +0,4.312,25
47,Apr 28 2020 01: +0,4.169,25
48,Apr 29 2020 01: +0,4.276,42
49,Apr 30 2020 01: +0,4.21,24
50,May 01 2020 01: +0,4.763,38
51,May 02 2020 01: +0,4.764,14
52,May 03 2020 01: +0,4.745,22
53,May 04 2020 01: +0,4.862,25
54,May 05 2020 01: +0,4.849,27
55,May 06 2020 01: +0,5.122,23
56,May 07 2020 01: +0,5.06,24
57,May 08 2020 01: +0,5.002,25
58,May 09 2020 01: +0,4.841,23
59,May 10 2020 01: +0,4.303,27
60,May 11 2020 01: +0,4.899,18
61,May 12 2020 01: +0,4.676,22
62,May 13 2020 01: +0,4.83,21
63,May 14 2020 01: +0,4.326,24
64,May 15 2020 01: +0,4.632,19
65,May 16 2020 01: +0,4.375,19
66,May 17 2020 01: +0,4.429,13
67,May 18 2020 01: +0,4.343,15
68,May 19 2020 01: +0,4.384,18
69,May 20 2020 01: +0,4.607,23
70,May 21 2020 01: +0,4.624,19
71,May 22 2020 01: +0,4.614,25
72,May 23 2020 01: +0,4.33,22
73,May 24 2020 01: +0,4.658,19
74,May 25 2020 01: +0,4.098,13
75,May 26 2020 01: +0,3.979,21
76,May 27 2020 01: +0,4.274,16
77,May 28 2020 01: +0,4.282,21
78,May 29 2020 01: +0,4.172,21
79,May 30 2020 01: +0,4.215,19
80,May 31 2020 01: +0,4.325,13
81,Jun 01 2020 01: +0,4.286,16
82,Jun 02 2020 01: +0,4.014,25
83,Jun 03 2020 01: +0,4.005,20
84,Jun 04 2020 01: +0,4.378,33
85,Jun 05 2020 01: +0,4.491,18
86,Jun 06 2020 01: +0,4.486,20
87,Jun 07 2020 01: +0,4.636,17
88,Jun 08 2020 01: +0,4.642,18
89,Jun 09 2020 01: +0,4.46,20
90,Jun 10 2020 01: +0,4.681,14
91,Jun 11 2020 01: +0,4.319,14
92,Jun 12 2020 01: +0,3.964,17
93,Jun 13 2020 01: +0,3.623,17
94,Jun 14 2020 01: +0,3.651,19
95,Jun 15 2020 01: +0,3.939,9
96,Jun 16 2020 01: +0,3.865,12
97,Jun 17 2020 01: +0,4.008,18
98,Jun 18 2020 01: +0,3.755,13
99,Jun 19 2020 01: +0,3.614,19
100,Jun 20 2020 01: +0,3.601,22
101,Jun 21 2020 01: +0,3.814,12
102,Jun 22 2020 01: +0,3.564,11
103,Jun 23 2020 01: +0,3.439,15
104,Jun 24 2020 01: +0,3.593,11
105,Jun 25 2020 01: +0,3.549,13
106,Jun 26 2020 01: +0,3.426,34
107,Jun 27 2020 01: +0,4.01,31
108,Jun 28 2020 01: +0,3.973,26
109,Jun 29 2020 01: +0,3.818,21
110,Jun 30 2020 01: +0,4.005,17
111,Jul 01 2020 01: +0,4.215,19
112,Jul 02 2020 01: +0,4.178,18
113,Jul 03 2020 01: +0,3.504,27
114,Jul 04 2020 01: +0,3.785,15
115,Jul 05 2020 01: +0,3.78,9
116,Jul 06 2020 01: +0,4.036,20
117,Jul 07 2020 01: +0,3.794,12
118,Jul 08 2020 01: +0,3.929,18
119,Jul 09 2020 01: +0,3.978,17
120,Jul 10 2020 01: +0,3.76,12
121,Jul 11 2020 01: +0,3.692,2
122,Jul 11 2020 04: +0,3.878,2
123,Jul 11 2020 05: +0,4.21,1
124,Jul 11 2020 08: +0,4.21,1
125,Jul 11 2020 10: +0,3.541,1
126,Jul 11 2020 11: +0,3.536,1
127,Jul 11 2020 12: +0,3.502,1
128,Jul 11 2020 13: +0,3.504,2
129,Jul 11 2020 15: +0,4.207,3
130,Jul 11 2020 16: +0,4.219,1
131,Jul 11 2020 17: +0,4.159,1
132,Jul 11 2020 18: +0,4.213,1
133,Jul 11 2020 19: +0,4.212,2
134,Jul 11 2020 20: +0,4.013,2
135,Jul 11 2020 21: +0,3.225,2
136,Jul 11 2020 22: +0,4.22,3
137,Jul 12 2020 03: +0,3.853,2
138,Jul 12 2020 06: +0,3.442,1
139,Jul 12 2020 07: +0,4.281,1
140,Jul 12 2020 12: +0,3.45,1
141,Jul 12 2020 14: +0,3.536,1
142,Jul 12 2020 17: +0,4.156,3
143,Jul 12 2020 18: +0,2.682,2
144,Jul 12 2020 21: +0,4.241,1
145,Jul 12 2020 22: +0,4.29,1
146,Jul 13 2020 01: +0,4.3,1
147,Jul 13 2020 03: +0,4.34,1
148,Jul 13 2020 04: +0,4.008,1
149,Jul 13 2020 05: +0,4.17,1
150,Jul 13 2020 14: +0,3.31,1
151,Jul 13 2020 17: +0,4.209,1
152,Jul 13 2020 18: +0,4.344,2
153,Jul 13 2020 19: +0,4.471,1
154,Jul 13 2020 22: +0,4.168,1
155,Jul 13 2020 23: +0,3.312,1
156,Jul 14 2020 04: +0,3.92,1
157,Jul 14 2020 06: +0,4.513,2
158,Jul 14 2020 08: +0,4.307,2
159,Jul 14 2020 09: +0,4.599,2
160,Jul 14 2020 10: +0,4.599,1
161,Jul 14 2020 13: +0,4.198,1
162,Jul 14 2020 14: +0,4.68,1
163,Jul 14 2020 15: +0,3.251,1
164,Jul 14 2020 16: +0,4.16,1
165,Jul 14 2020 17: +0,4.17,1
166,Jul 14 2020 18: +0,4.68,1
167,Jul 14 2020 20: +0,4.76,1
168,Jul 14 2020 21: +0,4.223,1
169,Jul 14 2020 22: +0,4.14,1
170,Jul 14 2020 23: +0,3.243,1
171,Jul 15 2020 03: +0,4.8,2
172,Jul 15 2020 05: +0,4.895,1
173,Jul 15 2020 08: +0,3.71,1
174,Jul 15 2020 10: +0,4.143,1
175,Jul 15 2020 16: +0,3.5,1
