,time,price,volume
0,Aug 01 2019 01: +0,1.852,14
1,Aug 02 2019 01: +0,1.601,63
2,Aug 03 2019 01: +0,1.659,57
3,Aug 04 2019 01: +0,1.601,39
4,Aug 05 2019 01: +0,1.678,33
5,Aug 06 2019 01: +0,1.658,34
6,Aug 07 2019 01: +0,1.598,42
7,Aug 08 2019 01: +0,1.611,35
8,Aug 09 2019 01: +0,1.575,54
9,Aug 10 2019 01: +0,1.64,35
10,Aug 11 2019 01: +0,1.571,34
11,Aug 12 2019 01: +0,1.548,50
12,Aug 13 2019 01: +0,1.593,31
13,Aug 14 2019 01: +0,1.542,42
14,Aug 15 2019 01: +0,1.497,37
15,Aug 16 2019 01: +0,1.467,56
16,Aug 17 2019 01: +0,1.554,49
17,Aug 18 2019 01: +0,1.501,32
18,Aug 19 2019 01: +0,1.542,47
19,Aug 20 2019 01: +0,1.526,22
20,Aug 21 2019 01: +0,1.542,23
21,Aug 22 2019 01: +0,1.44,27
22,Aug 23 2019 01: +0,1.421,46
23,Aug 24 2019 01: +0,1.464,33
24,Aug 25 2019 01: +0,1.461,33
25,Aug 26 2019 01: +0,1.413,21
26,Aug 27 2019 01: +0,1.397,24
27,Aug 28 2019 01: +0,1.36,14
28,Aug 29 2019 01: +0,1.41,21
29,Aug 30 2019 01: +0,1.367,16
30,Aug 31 2019 01: +0,1.414,33
31,Sep 01 2019 01: +0,1.338,23
32,Sep 02 2019 01: +0,1.341,21
33,Sep 03 2019 01: +0,1.367,20
34,Sep 04 2019 01: +0,1.334,19
35,Sep 05 2019 01: +0,1.313,22
36,Sep 06 2019 01: +0,1.298,30
37,Sep 07 2019 01: +0,1.31,30
38,Sep 08 2019 01: +0,1.314,23
39,Sep 09 2019 01: +0,1.288,22
40,Sep 10 2019 01: +0,1.211,18
41,Sep 11 2019 01: +0,1.281,17
42,Sep 12 2019 01: +0,1.274,9
43,Sep 13 2019 01: +0,1.199,26
44,Sep 14 2019 01: +0,1.242,22
45,Sep 15 2019 01: +0,1.28,36
46,Sep 16 2019 01: +0,1.308,16
47,Sep 17 2019 01: +0,1.311,25
48,Sep 18 2019 01: +0,1.275,17
49,Sep 19 2019 01: +0,1.311,12
50,Sep 20 2019 01: +0,1.251,27
51,Sep 21 2019 01: +0,1.241,15
52,Sep 22 2019 01: +0,1.24,20
53,Sep 23 2019 01: +0,1.191,25
54,Sep 24 2019 01: +0,1.167,20
55,Sep 25 2019 01: +0,1.209,23
56,Sep 26 2019 01: +0,1.172,28
57,Sep 27 2019 01: +0,1.15,34
58,Sep 28 2019 01: +0,1.17,21
59,Sep 29 2019 01: +0,1.265,28
60,Sep 30 2019 01: +0,1.28,13
61,Oct 01 2019 01: +0,1.295,13
62,Oct 02 2019 01: +0,1.192,21
63,Oct 03 2019 01: +0,1.243,33
64,Oct 04 2019 01: +0,1.306,22
65,Oct 05 2019 01: +0,1.22,22
66,Oct 06 2019 01: +0,1.249,25
67,Oct 07 2019 01: +0,1.356,30
68,Oct 08 2019 01: +0,1.294,29
69,Oct 09 2019 01: +0,1.278,11
70,Oct 10 2019 01: +0,1.223,30
71,Oct 11 2019 01: +0,1.278,20
72,Oct 12 2019 01: +0,1.26,27
73,Oct 13 2019 01: +0,1.27,25
74,Oct 14 2019 01: +0,1.305,23
75,Oct 15 2019 01: +0,1.304,11
76,Oct 16 2019 01: +0,1.233,12
77,Oct 17 2019 01: +0,1.208,17
78,Oct 18 2019 01: +0,1.15,41
79,Oct 19 2019 01: +0,1.163,43
80,Oct 20 2019 01: +0,1.226,22
81,Oct 21 2019 01: +0,1.334,14
82,Oct 22 2019 01: +0,1.214,18
83,Oct 23 2019 01: +0,1.259,15
84,Oct 24 2019 01: +0,1.201,33
85,Oct 25 2019 01: +0,1.206,24
86,Oct 26 2019 01: +0,1.202,18
87,Oct 27 2019 01: +0,1.221,18
88,Oct 28 2019 01: +0,1.207,26
89,Oct 29 2019 01: +0,1.151,15
90,Oct 30 2019 01: +0,1.216,11
91,Oct 31 2019 01: +0,1.172,20
92,Nov 01 2019 01: +0,1.207,19
93,Nov 02 2019 01: +0,1.269,21
94,Nov 03 2019 01: +0,1.226,17
95,Nov 04 2019 01: +0,1.261,13
96,Nov 05 2019 01: +0,1.234,14
97,Nov 06 2019 01: +0,1.188,23
98,Nov 07 2019 01: +0,1.22,29
99,Nov 08 2019 01: +0,1.293,26
100,Nov 09 2019 01: +0,1.281,24
101,Nov 10 2019 01: +0,1.313,19
102,Nov 11 2019 01: +0,1.291,21
103,Nov 12 2019 01: +0,1.215,10
104,Nov 13 2019 01: +0,1.273,17
105,Nov 14 2019 01: +0,1.261,23
106,Nov 15 2019 01: +0,1.296,19
107,Nov 16 2019 01: +0,1.24,25
108,Nov 17 2019 01: +0,1.264,22
109,Nov 18 2019 01: +0,1.28,20
110,Nov 19 2019 01: +0,1.246,17
111,Nov 20 2019 01: +0,1.184,20
112,Nov 21 2019 01: +0,1.223,21
113,Nov 22 2019 01: +0,1.212,21
114,Nov 23 2019 01: +0,1.323,36
115,Nov 24 2019 01: +0,1.108,13
116,Nov 25 2019 01: +0,1.03,18
117,Nov 26 2019 01: +0,1.223,23
118,Nov 27 2019 01: +0,1.198,26
119,Nov 28 2019 01: +0,1.158,17
120,Nov 29 2019 01: +0,1.154,29
121,Nov 30 2019 01: +0,1.188,24
122,Dec 01 2019 01: +0,1.171,17
123,Dec 02 2019 01: +0,1.202,22
124,Dec 03 2019 01: +0,1.178,16
125,Dec 04 2019 01: +0,1.205,21
126,Dec 05 2019 01: +0,1.267,25
127,Dec 06 2019 01: +0,1.344,31
128,Dec 07 2019 01: +0,1.323,21
129,Dec 08 2019 01: +0,1.389,10
130,Dec 09 2019 01: +0,1.428,26
131,Dec 10 2019 01: +0,1.332,21
132,Dec 11 2019 01: +0,1.342,20
133,Dec 12 2019 01: +0,1.461,23
134,Dec 13 2019 01: +0,1.347,22
135,Dec 14 2019 01: +0,1.404,24
136,Dec 15 2019 01: +0,1.397,40
137,Dec 16 2019 01: +0,1.415,22
138,Dec 17 2019 01: +0,1.475,21
139,Dec 18 2019 01: +0,1.491,25
140,Dec 19 2019 01: +0,1.525,27
141,Dec 20 2019 01: +0,1.389,29
142,Dec 21 2019 01: +0,1.384,20
143,Dec 22 2019 01: +0,1.326,25
144,Dec 23 2019 01: +0,1.367,30
145,Dec 24 2019 01: +0,1.452,26
146,Dec 25 2019 01: +0,1.461,27
147,Dec 26 2019 01: +0,1.542,32
148,Dec 27 2019 01: +0,1.516,36
149,Dec 28 2019 01: +0,1.48,24
150,Dec 29 2019 01: +0,1.59,26
151,Dec 30 2019 01: +0,1.546,25
152,Dec 31 2019 01: +0,1.626,32
153,Jan 01 2020 01: +0,1.693,25
154,Jan 02 2020 01: +0,1.644,33
155,Jan 03 2020 01: +0,1.625,31
156,Jan 04 2020 01: +0,1.59,18
157,Jan 05 2020 01: +0,1.701,24
158,Jan 06 2020 01: +0,1.749,26
159,Jan 07 2020 01: +0,1.667,18
160,Jan 08 2020 01: +0,1.671,17
161,Jan 09 2020 01: +0,1.635,15
162,Jan 10 2020 01: +0,1.696,20
163,Jan 11 2020 01: +0,1.706,11
164,Jan 12 2020 01: +0,1.696,17
165,Jan 13 2020 01: +0,1.598,20
166,Jan 14 2020 01: +0,1.615,8
167,Jan 15 2020 01: +0,1.715,13
168,Jan 16 2020 01: +0,1.435,9
169,Jan 17 2020 01: +0,1.574,18
170,Jan 18 2020 01: +0,1.613,19
171,Jan 19 2020 01: +0,1.585,25
172,Jan 20 2020 01: +0,1.595,19
173,Jan 21 2020 01: +0,1.518,16
174,Jan 22 2020 01: +0,1.56,26
175,Jan 23 2020 01: +0,1.523,33
