,time,price,volume
0,Mar 29 2018 01: +0,2.86,4
1,Mar 30 2018 01: +0,2.206,14
2,Mar 31 2018 01: +0,2.007,10
3,Apr 01 2018 01: +0,2.118,15
4,Apr 02 2018 01: +0,1.914,16
5,Apr 03 2018 01: +0,1.769,9
6,Apr 04 2018 01: +0,1.913,9
7,Apr 05 2018 01: +0,1.875,13
8,Apr 06 2018 01: +0,2.076,12
9,Apr 07 2018 01: +0,2.199,9
10,Apr 08 2018 01: +0,2.463,15
11,Apr 09 2018 01: +0,2.775,11
12,Apr 10 2018 01: +0,3.103,9
13,Apr 11 2018 01: +0,3.487,5
14,Apr 12 2018 01: +0,3.056,11
15,Apr 13 2018 01: +0,2.909,7
16,Apr 14 2018 01: +0,2.389,7
17,Apr 15 2018 01: +0,2.685,8
18,Apr 16 2018 01: +0,2.367,9
19,Apr 17 2018 01: +0,2.409,6
20,Apr 18 2018 01: +0,2.57,2
21,Apr 19 2018 01: +0,2.667,6
22,Apr 20 2018 01: +0,2.779,8
23,Apr 21 2018 01: +0,2.646,6
24,Apr 22 2018 01: +0,2.719,6
25,Apr 23 2018 01: +0,2.725,2
26,Apr 24 2018 01: +0,2.679,8
27,Apr 25 2018 01: +0,2.887,4
28,Apr 26 2018 01: +0,2.342,4
29,Apr 27 2018 01: +0,2.554,4
30,Apr 28 2018 01: +0,2.354,6
31,Apr 29 2018 01: +0,2.519,4
32,Apr 30 2018 01: +0,2.794,3
33,May 01 2018 01: +0,3.055,5
34,May 02 2018 01: +0,2.923,4
35,May 03 2018 01: +0,3.027,8
36,May 04 2018 01: +0,3.13,14
37,May 05 2018 01: +0,3.421,3
38,May 06 2018 01: +0,3.096,8
39,May 07 2018 01: +0,3.243,2
40,May 08 2018 01: +0,2.976,3
41,May 09 2018 01: +0,3.078,9
42,May 10 2018 01: +0,3.547,7
43,May 11 2018 01: +0,2.697,2
44,May 12 2018 01: +0,3.143,6
45,May 13 2018 01: +0,4.368,3
46,May 14 2018 01: +0,3.085,2
47,May 15 2018 01: +0,3.28,2
48,May 16 2018 01: +0,3.461,4
49,May 17 2018 01: +0,3.443,4
50,May 18 2018 01: +0,3.943,2
51,May 19 2018 01: +0,3.265,4
52,May 20 2018 01: +0,3.485,3
53,May 21 2018 01: +0,2.67,1
54,May 22 2018 01: +0,3.228,5
55,May 23 2018 01: +0,3.93,2
56,May 24 2018 01: +0,4.313,4
57,May 25 2018 01: +0,4.055,6
58,May 26 2018 01: +0,3.913,4
