,time,price,volume
0,Sep 21 2017 01: +0,1.9,7
1,Sep 22 2017 01: +0,1.654,4
2,Sep 23 2017 01: +0,1.83,8
3,Sep 24 2017 01: +0,1.934,7
4,Sep 25 2017 01: +0,1.884,4
5,Sep 26 2017 01: +0,1.848,7
6,Sep 27 2017 01: +0,1.944,4
7,Sep 28 2017 01: +0,1.479,7
8,Sep 29 2017 01: +0,1.57,10
9,Sep 30 2017 01: +0,2.646,14
10,Oct 01 2017 01: +0,3.537,1
11,Oct 02 2017 01: +0,2.13,4
12,Oct 03 2017 01: +0,2.722,3
13,Oct 04 2017 01: +0,2.429,7
14,Oct 05 2017 01: +0,2.541,6
15,Oct 06 2017 01: +0,2.144,6
16,Oct 07 2017 01: +0,2.068,5
17,Oct 08 2017 01: +0,2.68,9
18,Oct 09 2017 01: +0,2.696,2
19,Oct 10 2017 01: +0,2.527,5
20,Oct 11 2017 01: +0,2.698,5
21,Oct 12 2017 01: +0,2.567,7
22,Oct 13 2017 01: +0,2.849,2
23,Oct 14 2017 01: +0,2.322,4
24,Oct 15 2017 01: +0,2.582,6
25,Oct 16 2017 01: +0,2.06,5
26,Oct 17 2017 01: +0,2.085,2
27,Oct 18 2017 01: +0,2.09,2
28,Oct 19 2017 01: +0,2.185,7
29,Oct 20 2017 01: +0,1.91,2
30,Oct 21 2017 01: +0,2.445,6
31,Oct 22 2017 01: +0,2.282,6
32,Oct 23 2017 01: +0,2.517,1
33,Oct 24 2017 01: +0,2.004,4
34,Oct 25 2017 01: +0,2.26,2
35,Oct 26 2017 01: +0,2.203,3
36,Oct 27 2017 01: +0,1.668,7
37,Oct 28 2017 01: +0,1.674,5
38,Oct 29 2017 01: +0,1.861,5
39,Oct 30 2017 01: +0,2.122,3
40,Oct 31 2017 01: +0,2.161,6
41,Nov 01 2017 01: +0,2.196,3
42,Nov 02 2017 01: +0,2.23,1
43,Nov 03 2017 01: +0,1.973,1
44,Nov 04 2017 01: +0,1.971,4
45,Nov 05 2017 01: +0,1.966,2
46,Nov 06 2017 01: +0,1.8,6
47,Nov 07 2017 01: +0,1.913,3
48,Nov 08 2017 01: +0,1.9,1
49,Nov 09 2017 01: +0,1.84,8
50,Nov 10 2017 01: +0,2.057,3
51,Nov 11 2017 01: +0,2.047,5
52,Nov 12 2017 01: +0,2.151,5
53,Nov 13 2017 01: +0,2.278,1
54,Nov 14 2017 01: +0,2.234,2
55,Nov 15 2017 01: +0,2.32,3
56,Nov 16 2017 01: +0,2.449,5
57,Nov 17 2017 01: +0,1.572,1
58,Nov 18 2017 01: +0,2.843,5
59,Nov 20 2017 01: +0,2.08,2
60,Nov 21 2017 01: +0,2.385,3
61,Nov 22 2017 01: +0,2.087,1
62,Nov 23 2017 01: +0,2.247,2
63,Nov 24 2017 01: +0,2.512,4
64,Nov 25 2017 01: +0,2.215,3
65,Nov 26 2017 01: +0,2.156,8
66,Nov 27 2017 01: +0,2.736,1
67,Nov 28 2017 01: +0,1.137,1
68,Nov 29 2017 01: +0,2.731,1
69,Nov 30 2017 01: +0,2.652,4
70,Dec 01 2017 01: +0,2.337,3
71,Dec 02 2017 01: +0,2.72,3
72,Dec 03 2017 01: +0,2.851,3
73,Dec 04 2017 01: +0,2.856,3
74,Dec 05 2017 01: +0,3.123,1
75,Dec 07 2017 01: +0,3.089,1
76,Dec 08 2017 01: +0,2.093,1
77,Dec 09 2017 01: +0,2.416,2
78,Dec 10 2017 01: +0,2.621,2
79,Dec 11 2017 01: +0,2.729,2
80,Dec 12 2017 01: +0,2.555,2
81,Dec 13 2017 01: +0,2.731,2
82,Dec 14 2017 01: +0,2.4,2
83,Dec 15 2017 01: +0,2.39,1
84,Dec 16 2017 01: +0,2.622,4
85,Dec 17 2017 01: +0,2.726,3
86,Dec 18 2017 01: +0,2.458,4
87,Dec 19 2017 01: +0,2.887,3
88,Dec 20 2017 01: +0,2.135,2
89,Dec 21 2017 01: +0,2.285,1
90,Dec 22 2017 01: +0,1.953,3
91,Dec 23 2017 01: +0,2.3,1
92,Dec 24 2017 01: +0,2.049,4
93,Dec 25 2017 01: +0,2.106,3
94,Dec 26 2017 01: +0,2.276,5
95,Dec 27 2017 01: +0,3.004,3
96,Dec 28 2017 01: +0,2.982,4
97,Dec 29 2017 01: +0,2.636,5
98,Dec 30 2017 01: +0,2.672,7
99,Dec 31 2017 01: +0,3.28,2
100,Jan 01 2018 01: +0,3.46,4
101,Jan 02 2018 01: +0,2.182,3
102,Jan 03 2018 01: +0,2.6,2
103,Jan 04 2018 01: +0,3.008,3
104,Jan 05 2018 01: +0,2.985,4
105,Jan 06 2018 01: +0,2.699,4
106,Jan 07 2018 01: +0,2.253,2
107,Jan 08 2018 01: +0,2.676,4
108,Jan 09 2018 01: +0,2.456,2
109,Jan 11 2018 01: +0,2.832,2
110,Jan 12 2018 01: +0,2.671,5
111,Jan 13 2018 01: +0,3.182,3
112,Jan 14 2018 01: +0,3.237,4
113,Jan 15 2018 01: +0,3.45,1
114,Jan 16 2018 01: +0,2.16,2
115,Jan 17 2018 01: +0,2.526,3
116,Jan 18 2018 01: +0,3.639,2
117,Jan 19 2018 01: +0,3.705,6
118,Jan 20 2018 01: +0,5.246,2
119,Jan 22 2018 01: +0,4.453,3
120,Jan 24 2018 01: +0,4.974,1
121,Jan 27 2018 01: +0,3.933,1
122,Jan 28 2018 01: +0,3.708,4
123,Jan 29 2018 01: +0,4.112,2
124,Jan 30 2018 01: +0,4.1,1
125,Feb 01 2018 01: +0,4.05,1
126,Feb 04 2018 01: +0,2.938,1
127,Feb 05 2018 01: +0,3.958,1
128,Feb 07 2018 01: +0,4.04,1
129,Feb 08 2018 01: +0,3.784,3
130,Feb 09 2018 01: +0,4.126,1
131,Feb 10 2018 01: +0,3.121,1
132,Feb 11 2018 01: +0,4.126,1
133,Feb 12 2018 01: +0,3.844,3
134,Feb 14 2018 01: +0,3.988,4
135,Feb 15 2018 01: +0,3.484,1
136,Feb 16 2018 01: +0,3.588,2
137,Feb 17 2018 01: +0,3.866,1
138,Feb 18 2018 01: +0,3.082,1
139,Feb 19 2018 01: +0,3.856,2
140,Feb 21 2018 01: +0,3.486,1
141,Feb 22 2018 01: +0,3.34,2
142,Feb 23 2018 01: +0,3.591,2
143,Feb 24 2018 01: +0,3.035,1
144,Feb 25 2018 01: +0,3.125,4
145,Feb 26 2018 01: +0,3.293,1
146,Feb 27 2018 01: +0,3.29,4
147,Feb 28 2018 01: +0,3.29,1
148,Mar 01 2018 01: +0,3.17,1
149,Mar 02 2018 01: +0,3.207,2
150,Mar 04 2018 01: +0,3.468,4
151,Mar 05 2018 01: +0,2.776,2
152,Mar 06 2018 01: +0,3.447,1
153,Mar 07 2018 01: +0,2.795,2
154,Mar 09 2018 01: +0,2.415,2
155,Mar 10 2018 01: +0,3.131,2
156,Mar 11 2018 01: +0,3.099,2
157,Mar 13 2018 01: +0,2.956,3
158,Mar 14 2018 01: +0,3.026,1
159,Mar 15 2018 01: +0,2.993,2
160,Mar 16 2018 01: +0,3.197,4
161,Mar 17 2018 01: +0,3.238,2
162,Mar 18 2018 01: +0,2.99,2
163,Mar 19 2018 01: +0,3.26,1
164,Mar 20 2018 01: +0,3.26,1
165,Mar 21 2018 01: +0,3.174,1
166,Mar 22 2018 01: +0,2.825,3
167,Mar 23 2018 01: +0,2.933,2
168,Mar 24 2018 01: +0,2.011,1
169,Mar 27 2018 01: +0,1.419,1
170,Mar 29 2018 01: +0,2.697,1
171,Mar 30 2018 01: +0,2.521,2
172,Apr 01 2018 01: +0,2.798,3
173,Apr 02 2018 01: +0,2.605,2
174,Apr 04 2018 01: +0,2.78,1
175,Apr 05 2018 01: +0,2.75,3
176,Apr 06 2018 01: +0,2.756,2
177,Apr 07 2018 01: +0,2.666,3
178,Apr 08 2018 01: +0,2.718,3
179,Apr 09 2018 01: +0,2.758,1
180,Apr 10 2018 01: +0,2.968,2
181,Apr 12 2018 01: +0,2.939,1
182,Apr 13 2018 01: +0,2.992,1
183,Apr 14 2018 01: +0,3.141,4
184,Apr 16 2018 01: +0,2.305,2
185,Apr 18 2018 01: +0,2.475,1
186,Apr 19 2018 01: +0,2.526,1
187,Apr 21 2018 01: +0,2.524,3
188,Apr 22 2018 01: +0,2.647,2
189,Apr 24 2018 01: +0,2.761,2
190,Apr 25 2018 01: +0,2.557,1
191,Apr 27 2018 01: +0,2.565,2
192,Apr 28 2018 01: +0,2.509,2
193,Apr 29 2018 01: +0,2.624,2
194,May 01 2018 01: +0,2.679,1
195,May 02 2018 01: +0,2.685,2
196,May 03 2018 01: +0,2.877,2
197,May 04 2018 01: +0,3.02,1
198,May 05 2018 01: +0,3.01,1
199,May 06 2018 01: +0,3.024,3
200,May 10 2018 01: +0,2.69,1
201,May 11 2018 01: +0,2.362,2
202,May 12 2018 01: +0,2.8,1
203,May 13 2018 01: +0,2.77,2
204,May 14 2018 01: +0,3.393,2
205,May 16 2018 01: +0,2.76,2
206,May 17 2018 01: +0,3.291,2
207,May 19 2018 01: +0,2.641,2
208,May 21 2018 01: +0,2.911,5
209,May 23 2018 01: +0,2.361,2
210,May 24 2018 01: +0,2.67,2
211,May 28 2018 01: +0,2.613,2
212,May 31 2018 01: +0,2.567,1
213,Jun 01 2018 01: +0,2.277,1
214,Jun 02 2018 01: +0,2.563,2
215,Jun 04 2018 01: +0,2.363,1
216,Jun 05 2018 01: +0,2.392,3
217,Jun 06 2018 01: +0,2.3,1
218,Jun 08 2018 01: +0,2.444,3
219,Jun 09 2018 01: +0,2.432,2
220,Jun 11 2018 01: +0,2.635,1
221,Jun 12 2018 01: +0,2.724,1
222,Jun 13 2018 01: +0,2.645,1
223,Jun 16 2018 01: +0,2.897,2
224,Jun 17 2018 01: +0,3.167,1
225,Jun 19 2018 01: +0,2.91,1
226,Jun 20 2018 01: +0,3.032,1
227,Jun 22 2018 01: +0,2.527,2
228,Jun 24 2018 01: +0,2.275,1
229,Jun 25 2018 01: +0,2.253,2
230,Jun 26 2018 01: +0,2.3,1
231,Jun 28 2018 01: +0,2.034,6
232,Jun 29 2018 01: +0,2.555,2
233,Jun 30 2018 01: +0,2.67,1
234,Jul 02 2018 01: +0,2.6,1
235,Jul 03 2018 01: +0,2.72,1
236,Jul 04 2018 01: +0,1.952,2
237,Jul 05 2018 01: +0,2.676,1
238,Jul 06 2018 01: +0,2.648,2
239,Jul 07 2018 01: +0,2.409,2
240,Jul 08 2018 01: +0,2.584,1
241,Jul 10 2018 01: +0,2.308,2
242,Jul 13 2018 01: +0,2.298,3
243,Jul 14 2018 01: +0,2.268,2
244,Jul 15 2018 01: +0,2.304,4
245,Jul 19 2018 01: +0,2.092,3
246,Jul 20 2018 01: +0,2.28,3
247,Jul 21 2018 01: +0,2.035,2
248,Jul 22 2018 01: +0,2.504,1
249,Jul 23 2018 01: +0,2.153,1
250,Jul 24 2018 01: +0,2.505,1
251,Jul 25 2018 01: +0,2.559,3
252,Jul 27 2018 01: +0,2.3,2
253,Jul 30 2018 01: +0,2.184,1
254,Jul 31 2018 01: +0,2.521,2
255,Aug 01 2018 01: +0,2.14,1
256,Aug 02 2018 01: +0,2.457,3
257,Aug 04 2018 01: +0,2.292,2
258,Aug 06 2018 01: +0,2.559,1
259,Aug 07 2018 01: +0,2.455,1
260,Aug 08 2018 01: +0,2.606,1
261,Aug 10 2018 01: +0,2.083,2
262,Aug 11 2018 01: +0,2.372,1
263,Aug 12 2018 01: +0,2.54,1
264,Aug 13 2018 01: +0,2.606,2
265,Aug 15 2018 01: +0,2.599,1
266,Aug 17 2018 01: +0,1.926,1
267,Aug 19 2018 01: +0,2.345,2
268,Aug 25 2018 01: +0,2.41,1
269,Aug 26 2018 01: +0,2.172,2
270,Aug 29 2018 01: +0,1.347,1
271,Aug 31 2018 01: +0,2.06,2
272,Sep 01 2018 01: +0,2.207,1
273,Sep 04 2018 01: +0,2.396,4
274,Sep 05 2018 01: +0,1.474,1
275,Sep 06 2018 01: +0,1.985,2
276,Sep 07 2018 01: +0,1.92,1
277,Sep 08 2018 01: +0,2.657,2
278,Sep 10 2018 01: +0,2.531,1
279,Sep 12 2018 01: +0,2.55,1
280,Sep 14 2018 01: +0,2.235,2
281,Sep 16 2018 01: +0,2.413,1
282,Sep 18 2018 01: +0,1.964,2
283,Sep 20 2018 01: +0,2.149,4
284,Sep 21 2018 01: +0,1.984,2
285,Sep 23 2018 01: +0,2.427,1
286,Sep 24 2018 01: +0,2.34,1
287,Sep 25 2018 01: +0,2.35,1
288,Sep 26 2018 01: +0,2.225,3
289,Sep 27 2018 01: +0,2.137,1
290,Sep 28 2018 01: +0,1.839,2
291,Sep 29 2018 01: +0,2.01,3
292,Oct 01 2018 01: +0,2.328,2
293,Oct 02 2018 01: +0,2.457,1
294,Oct 03 2018 01: +0,1.985,1
295,Oct 04 2018 01: +0,2.357,3
296,Oct 05 2018 01: +0,2.55,1
297,Oct 06 2018 01: +0,2.77,1
298,Oct 08 2018 01: +0,2.297,2
299,Oct 09 2018 01: +0,2.454,1
300,Oct 10 2018 01: +0,2.47,1
301,Oct 12 2018 01: +0,2.711,1
302,Oct 13 2018 01: +0,2.54,4
303,Oct 15 2018 01: +0,2.152,1
304,Oct 17 2018 01: +0,2.2,1
305,Oct 18 2018 01: +0,2.698,2
