,time,price,volume
0,Sep 12 2019 01: +0,2.0,1
1,Sep 13 2019 01: +0,1.419,80
2,Sep 14 2019 01: +0,1.412,56
3,Sep 15 2019 01: +0,1.489,78
4,Sep 16 2019 01: +0,1.503,61
5,Sep 17 2019 01: +0,1.38,35
6,Sep 18 2019 01: +0,1.574,62
7,Sep 19 2019 01: +0,1.492,34
8,Sep 20 2019 01: +0,1.387,86
9,Sep 21 2019 01: +0,1.334,57
10,Sep 22 2019 01: +0,1.422,43
11,Sep 23 2019 01: +0,1.434,37
12,Sep 24 2019 01: +0,1.358,42
13,Sep 25 2019 01: +0,1.364,38
14,Sep 26 2019 01: +0,1.408,51
15,Sep 27 2019 01: +0,1.284,61
16,Sep 28 2019 01: +0,1.329,63
17,Sep 29 2019 01: +0,1.496,61
18,Sep 30 2019 01: +0,1.534,38
19,Oct 01 2019 01: +0,1.461,24
20,Oct 02 2019 01: +0,1.412,45
21,Oct 03 2019 01: +0,1.424,53
22,Oct 04 2019 01: +0,1.379,69
23,Oct 05 2019 01: +0,1.624,76
24,Oct 06 2019 01: +0,1.552,34
25,Oct 07 2019 01: +0,1.455,33
26,Oct 08 2019 01: +0,1.389,32
27,Oct 09 2019 01: +0,1.441,27
28,Oct 10 2019 01: +0,1.489,31
29,Oct 11 2019 01: +0,1.405,48
30,Oct 12 2019 01: +0,1.404,46
31,Oct 13 2019 01: +0,1.407,47
32,Oct 14 2019 01: +0,1.437,30
33,Oct 15 2019 01: +0,1.457,25
34,Oct 16 2019 01: +0,1.498,36
35,Oct 17 2019 01: +0,1.496,26
36,Oct 18 2019 01: +0,1.387,89
37,Oct 19 2019 01: +0,1.394,77
38,Oct 20 2019 01: +0,1.529,52
39,Oct 21 2019 01: +0,1.521,31
40,Oct 22 2019 01: +0,1.472,48
41,Oct 23 2019 01: +0,1.457,61
42,Oct 24 2019 01: +0,1.557,34
43,Oct 25 2019 01: +0,1.387,61
44,Oct 26 2019 01: +0,1.473,42
45,Oct 27 2019 01: +0,1.442,33
46,Oct 28 2019 01: +0,1.411,24
47,Oct 29 2019 01: +0,1.381,38
48,Oct 30 2019 01: +0,1.293,36
49,Oct 31 2019 01: +0,1.376,47
50,Nov 01 2019 01: +0,1.416,39
51,Nov 02 2019 01: +0,1.437,46
52,Nov 03 2019 01: +0,1.416,34
53,Nov 04 2019 01: +0,1.41,33
54,Nov 05 2019 01: +0,1.343,27
55,Nov 06 2019 01: +0,1.398,34
56,Nov 07 2019 01: +0,1.426,61
57,Nov 08 2019 01: +0,1.421,38
58,Nov 09 2019 01: +0,1.545,50
59,Nov 10 2019 01: +0,1.543,57
60,Nov 11 2019 01: +0,1.605,39
61,Nov 12 2019 01: +0,1.506,29
62,Nov 13 2019 01: +0,1.489,23
63,Nov 14 2019 01: +0,1.437,33
64,Nov 15 2019 01: +0,1.525,41
65,Nov 16 2019 01: +0,1.582,31
66,Nov 17 2019 01: +0,1.612,39
67,Nov 18 2019 01: +0,1.655,33
68,Nov 19 2019 01: +0,1.402,32
69,Nov 20 2019 01: +0,1.416,38
70,Nov 21 2019 01: +0,1.565,30
71,Nov 22 2019 01: +0,1.491,45
72,Nov 23 2019 01: +0,1.545,31
73,Nov 24 2019 01: +0,1.583,40
74,Nov 25 2019 01: +0,1.473,29
75,Nov 26 2019 01: +0,1.456,32
76,Nov 27 2019 01: +0,1.395,33
77,Nov 28 2019 01: +0,1.469,54
78,Nov 29 2019 01: +0,1.472,32
