,time,price,volume
0,Jan 14 2021 01: +0,3.136,84
1,Jan 15 2021 01: +0,3.215,204
2,Jan 16 2021 01: +0,3.446,128
3,Jan 17 2021 01: +0,3.133,165
4,Jan 18 2021 01: +0,3.252,179
5,Jan 19 2021 01: +0,3.104,147
6,Jan 20 2021 01: +0,2.967,163
7,Jan 21 2021 01: +0,2.965,269
8,Jan 22 2021 01: +0,3.574,432
9,Jan 23 2021 01: +0,3.433,182
10,Jan 24 2021 01: +0,3.455,148
11,Jan 25 2021 01: +0,3.321,108
12,Jan 26 2021 01: +0,3.374,129
13,Jan 27 2021 01: +0,3.258,132
14,Jan 28 2021 01: +0,3.127,163
15,Jan 29 2021 01: +0,2.701,211
16,Jan 30 2021 01: +0,2.927,129
17,Jan 31 2021 01: +0,2.758,89
18,Feb 01 2021 01: +0,2.791,98
19,Feb 02 2021 01: +0,2.745,85
20,Feb 03 2021 01: +0,2.821,90
21,Feb 04 2021 01: +0,2.833,174
22,Feb 05 2021 01: +0,2.814,158
23,Feb 06 2021 01: +0,2.876,144
24,Feb 07 2021 01: +0,2.781,127
25,Feb 08 2021 01: +0,2.862,98
26,Feb 09 2021 01: +0,2.863,78
27,Feb 10 2021 01: +0,2.768,78
28,Feb 11 2021 01: +0,2.699,105
29,Feb 12 2021 01: +0,2.374,122
30,Feb 13 2021 01: +0,2.33,108
31,Feb 14 2021 01: +0,2.267,76
32,Feb 15 2021 01: +0,2.191,75
33,Feb 16 2021 01: +0,2.226,85
34,Feb 17 2021 01: +0,2.236,64
35,Feb 18 2021 01: +0,2.241,85
36,Feb 19 2021 01: +0,2.575,197
37,Feb 20 2021 01: +0,2.506,86
38,Feb 21 2021 01: +0,2.435,86
39,Feb 22 2021 01: +0,2.493,86
40,Feb 23 2021 01: +0,2.222,60
41,Feb 24 2021 01: +0,2.324,77
42,Feb 25 2021 01: +0,2.42,81
43,Feb 26 2021 01: +0,1.873,130
44,Feb 27 2021 01: +0,1.745,87
45,Feb 28 2021 01: +0,1.657,109
46,Mar 01 2021 01: +0,1.807,50
47,Mar 02 2021 01: +0,1.555,84
48,Mar 03 2021 01: +0,1.656,64
49,Mar 04 2021 01: +0,1.816,77
50,Mar 05 2021 01: +0,1.646,62
51,Mar 06 2021 01: +0,1.76,87
52,Mar 07 2021 01: +0,1.748,70
53,Mar 08 2021 01: +0,1.713,64
54,Mar 09 2021 01: +0,1.676,56
55,Mar 10 2021 01: +0,1.593,46
56,Mar 11 2021 01: +0,1.581,39
57,Mar 12 2021 01: +0,1.55,58
58,Mar 13 2021 01: +0,1.579,57
59,Mar 14 2021 01: +0,1.552,65
60,Mar 15 2021 01: +0,1.559,57
61,Mar 16 2021 01: +0,1.401,70
62,Mar 17 2021 01: +0,1.42,74
63,Mar 18 2021 01: +0,1.481,68
64,Mar 19 2021 01: +0,1.616,119
65,Mar 20 2021 01: +0,1.609,92
66,Mar 21 2021 01: +0,1.503,91
67,Mar 22 2021 01: +0,1.599,76
68,Mar 23 2021 01: +0,1.626,56
69,Mar 24 2021 01: +0,1.594,68
70,Mar 25 2021 01: +0,1.651,62
71,Mar 26 2021 01: +0,1.58,69
72,Mar 27 2021 01: +0,1.488,66
73,Mar 28 2021 01: +0,1.512,51
74,Mar 29 2021 01: +0,1.624,49
75,Mar 30 2021 01: +0,1.602,41
76,Mar 31 2021 01: +0,1.608,54
77,Apr 01 2021 01: +0,1.539,78
78,Apr 02 2021 01: +0,1.644,62
