,time,price,volume
0,Jan 03 2019 01: +0,2.048,14
1,Jan 04 2019 01: +0,1.971,161
2,Jan 05 2019 01: +0,2.078,84
3,Jan 06 2019 01: +0,2.333,63
4,Jan 07 2019 01: +0,2.325,57
5,Jan 08 2019 01: +0,2.201,53
6,Jan 09 2019 01: +0,2.159,60
7,Jan 10 2019 01: +0,2.124,57
8,Jan 11 2019 01: +0,2.137,58
9,Jan 12 2019 01: +0,2.213,72
10,Jan 13 2019 01: +0,2.194,49
11,Jan 14 2019 01: +0,2.109,45
12,Jan 15 2019 01: +0,2.008,45
13,Jan 16 2019 01: +0,1.898,61
14,Jan 17 2019 01: +0,2.067,42
15,Jan 18 2019 01: +0,1.993,41
16,Jan 19 2019 01: +0,2.109,42
17,Jan 20 2019 01: +0,2.13,42
18,Jan 21 2019 01: +0,2.119,33
19,Jan 22 2019 01: +0,2.135,30
20,Jan 23 2019 01: +0,2.022,25
21,Jan 24 2019 01: +0,1.976,21
22,Jan 25 2019 01: +0,1.848,32
23,Jan 26 2019 01: +0,1.805,39
24,Jan 27 2019 01: +0,1.834,30
25,Jan 28 2019 01: +0,1.91,27
26,Jan 29 2019 01: +0,1.958,27
27,Jan 30 2019 01: +0,1.852,24
28,Jan 31 2019 01: +0,1.832,28
29,Feb 01 2019 01: +0,1.944,28
30,Feb 02 2019 01: +0,1.862,34
31,Feb 03 2019 01: +0,1.834,25
32,Feb 04 2019 01: +0,1.831,18
33,Feb 05 2019 01: +0,1.713,23
34,Feb 06 2019 01: +0,1.791,36
35,Feb 07 2019 01: +0,1.838,39
36,Feb 08 2019 01: +0,1.866,36
37,Feb 09 2019 01: +0,1.598,28
38,Feb 10 2019 01: +0,1.636,37
39,Feb 11 2019 01: +0,1.719,23
40,Feb 12 2019 01: +0,1.719,19
41,Feb 13 2019 01: +0,1.693,28
42,Feb 14 2019 01: +0,1.744,30
43,Feb 15 2019 01: +0,1.697,29
44,Feb 16 2019 01: +0,1.793,29
45,Feb 17 2019 01: +0,1.676,22
46,Feb 18 2019 01: +0,1.717,22
47,Feb 19 2019 01: +0,1.655,16
48,Feb 20 2019 01: +0,1.646,31
49,Feb 21 2019 01: +0,1.633,15
50,Feb 22 2019 01: +0,1.7,21
51,Feb 23 2019 01: +0,1.725,27
52,Feb 24 2019 01: +0,1.597,20
53,Feb 25 2019 01: +0,1.672,22
54,Feb 26 2019 01: +0,1.475,6
55,Feb 27 2019 01: +0,1.582,21
56,Feb 28 2019 01: +0,1.637,19
57,Mar 01 2019 01: +0,1.632,19
58,Mar 02 2019 01: +0,1.596,23
59,Mar 03 2019 01: +0,1.54,27
60,Mar 04 2019 01: +0,1.68,23
61,Mar 05 2019 01: +0,1.702,22
62,Mar 06 2019 01: +0,1.688,22
63,Mar 07 2019 01: +0,1.689,28
64,Mar 08 2019 01: +0,1.722,31
65,Mar 09 2019 01: +0,1.638,22
66,Mar 10 2019 01: +0,1.701,26
67,Mar 11 2019 01: +0,1.542,22
68,Mar 12 2019 01: +0,1.778,15
69,Mar 13 2019 01: +0,1.719,17
70,Mar 14 2019 01: +0,1.7,27
71,Mar 15 2019 01: +0,1.736,23
72,Mar 16 2019 01: +0,1.769,33
73,Mar 17 2019 01: +0,1.81,27
74,Mar 18 2019 01: +0,1.846,17
75,Mar 19 2019 01: +0,1.901,22
76,Mar 20 2019 01: +0,1.773,15
77,Mar 21 2019 01: +0,1.862,14
78,Mar 22 2019 01: +0,1.626,11
79,Mar 23 2019 01: +0,1.65,24
80,Mar 24 2019 01: +0,1.649,20
81,Mar 25 2019 01: +0,1.659,24
82,Mar 26 2019 01: +0,1.673,18
