,time,price,volume
0,May 16 2019 01: +0,3.264,6
1,May 17 2019 01: +0,2.571,15
2,May 18 2019 01: +0,2.2,10
3,May 19 2019 01: +0,1.989,12
4,May 20 2019 01: +0,1.942,9
5,May 21 2019 01: +0,1.88,13
6,May 22 2019 01: +0,1.857,19
7,May 23 2019 01: +0,1.858,13
8,May 24 2019 01: +0,1.53,20
9,May 25 2019 01: +0,1.711,11
10,May 26 2019 01: +0,1.725,13
11,May 27 2019 01: +0,1.704,6
12,May 28 2019 01: +0,1.546,15
13,May 29 2019 01: +0,1.672,11
14,May 30 2019 01: +0,1.699,14
15,May 31 2019 01: +0,1.465,11
16,Jun 01 2019 01: +0,1.69,18
17,Jun 02 2019 01: +0,1.701,18
18,Jun 03 2019 01: +0,1.603,21
19,Jun 04 2019 01: +0,1.595,10
20,Jun 05 2019 01: +0,1.957,22
21,Jun 06 2019 01: +0,1.832,9
22,Jun 07 2019 01: +0,1.778,15
23,Jun 08 2019 01: +0,1.924,12
24,Jun 09 2019 01: +0,1.792,12
25,Jun 10 2019 01: +0,2.36,21
26,Jun 11 2019 01: +0,1.832,9
27,Jun 12 2019 01: +0,1.89,14
28,Jun 13 2019 01: +0,1.979,12
29,Jun 14 2019 01: +0,1.943,10
30,Jun 15 2019 01: +0,1.868,18
31,Jun 16 2019 01: +0,1.882,9
32,Jun 17 2019 01: +0,1.864,10
33,Jun 18 2019 01: +0,1.716,7
34,Jun 19 2019 01: +0,1.668,7
35,Jun 20 2019 01: +0,1.697,12
36,Jun 21 2019 01: +0,1.756,9
37,Jun 22 2019 01: +0,1.878,8
38,Jun 23 2019 01: +0,1.821,7
39,Jun 24 2019 01: +0,1.808,7
40,Jun 25 2019 01: +0,1.87,6
41,Jun 26 2019 01: +0,1.803,4
42,Jun 27 2019 01: +0,1.687,11
43,Jun 28 2019 01: +0,1.755,9
44,Jun 29 2019 01: +0,1.502,13
45,Jun 30 2019 01: +0,1.446,11
46,Jul 01 2019 01: +0,1.48,9
47,Jul 02 2019 01: +0,1.645,6
48,Jul 03 2019 01: +0,1.499,5
