,time,price,volume
0,Jul 31 2020 01: +0,2.345,2
1,Jul 31 2020 02: +0,2.325,4
2,Jul 31 2020 03: +0,2.325,2
3,Jul 31 2020 04: +0,2.359,2
4,Jul 31 2020 05: +0,2.38,1
5,Jul 31 2020 06: +0,2.532,5
6,Jul 31 2020 07: +0,2.375,2
7,Jul 31 2020 09: +0,2.286,2
8,Jul 31 2020 12: +0,2.447,1
9,Jul 31 2020 14: +0,2.399,2
10,Jul 31 2020 15: +0,2.339,2
11,Jul 31 2020 17: +0,2.316,4
12,Jul 31 2020 18: +0,2.405,4
13,Jul 31 2020 19: +0,2.426,4
14,Jul 31 2020 22: +0,2.16,2
15,Jul 31 2020 23: +0,2.285,3
16,Aug 01 2020 00: +0,2.065,2
17,Aug 01 2020 01: +0,2.045,6
18,Aug 01 2020 02: +0,1.909,5
19,Aug 01 2020 03: +0,1.893,4
20,Aug 01 2020 04: +0,1.976,7
21,Aug 01 2020 05: +0,2.009,6
22,Aug 01 2020 06: +0,2.19,5
23,Aug 01 2020 07: +0,2.127,2
24,Aug 01 2020 08: +0,2.083,2
25,Aug 01 2020 09: +0,2.07,3
26,Aug 01 2020 10: +0,2.138,9
27,Aug 01 2020 11: +0,2.184,8
28,Aug 01 2020 12: +0,1.878,8
29,Aug 01 2020 13: +0,2.164,6
30,Aug 01 2020 14: +0,2.289,7
31,Aug 01 2020 15: +0,2.279,7
32,Aug 01 2020 16: +0,2.254,6
33,Aug 01 2020 17: +0,2.197,2
34,Aug 01 2020 18: +0,2.15,3
35,Aug 01 2020 19: +0,2.185,6
36,Aug 01 2020 20: +0,2.099,10
37,Aug 01 2020 21: +0,2.214,4
38,Aug 01 2020 22: +0,2.067,5
39,Aug 02 2020 00: +0,2.25,4
40,Aug 02 2020 01: +0,2.271,4
41,Aug 02 2020 02: +0,2.24,6
42,Aug 02 2020 03: +0,2.263,6
43,Aug 02 2020 04: +0,2.3,1
44,Aug 02 2020 05: +0,2.26,1
45,Aug 02 2020 06: +0,1.81,3
46,Aug 02 2020 07: +0,1.77,6
47,Aug 02 2020 08: +0,1.72,14
48,Aug 02 2020 09: +0,2.072,4
49,Aug 02 2020 10: +0,2.031,7
50,Aug 02 2020 11: +0,2.123,6
51,Aug 02 2020 12: +0,2.143,8
52,Aug 02 2020 13: +0,2.149,6
53,Aug 02 2020 14: +0,2.126,7
54,Aug 02 2020 15: +0,2.119,2
55,Aug 02 2020 16: +0,2.003,5
56,Aug 02 2020 17: +0,2.102,11
57,Aug 02 2020 18: +0,2.126,7
58,Aug 02 2020 19: +0,2.144,6
59,Aug 02 2020 20: +0,2.024,3
60,Aug 02 2020 21: +0,2.135,4
61,Aug 02 2020 22: +0,2.15,7
62,Aug 02 2020 23: +0,2.14,4
63,Aug 03 2020 00: +0,2.12,3
64,Aug 03 2020 01: +0,1.966,6
65,Aug 03 2020 02: +0,2.005,8
66,Aug 03 2020 03: +0,2.08,9
67,Aug 03 2020 04: +0,2.1,3
68,Aug 03 2020 06: +0,2.041,4
69,Aug 03 2020 07: +0,2.16,3
70,Aug 03 2020 08: +0,1.896,1
71,Aug 03 2020 09: +0,2.922,3
72,Aug 03 2020 10: +0,2.079,1
73,Aug 03 2020 11: +0,2.09,3
74,Aug 03 2020 12: +0,2.079,1
75,Aug 03 2020 13: +0,2.066,2
76,Aug 03 2020 14: +0,2.067,3
77,Aug 03 2020 15: +0,1.925,5
78,Aug 03 2020 16: +0,2.031,3
79,Aug 03 2020 17: +0,2.086,5
80,Aug 03 2020 18: +0,2.055,10
81,Aug 03 2020 19: +0,1.91,11
82,Aug 03 2020 20: +0,1.956,11
83,Aug 03 2020 21: +0,2.041,6
84,Aug 03 2020 22: +0,2.08,12
85,Aug 03 2020 23: +0,2.097,10
86,Aug 04 2020 00: +0,2.284,9
87,Aug 04 2020 01: +0,2.225,4
88,Aug 04 2020 02: +0,2.18,4
89,Aug 04 2020 03: +0,2.077,4
90,Aug 04 2020 04: +0,2.09,5
91,Aug 04 2020 05: +0,2.07,4
92,Aug 04 2020 07: +0,2.0,3
93,Aug 04 2020 08: +0,2.068,2
94,Aug 04 2020 09: +0,2.017,1
95,Aug 04 2020 10: +0,2.054,1
96,Aug 04 2020 11: +0,1.92,3
97,Aug 04 2020 12: +0,2.049,4
98,Aug 04 2020 13: +0,2.058,1
99,Aug 04 2020 14: +0,1.97,2
100,Aug 04 2020 15: +0,2.056,4
101,Aug 04 2020 16: +0,1.92,5
102,Aug 04 2020 17: +0,2.063,13
103,Aug 04 2020 18: +0,2.01,9
104,Aug 04 2020 19: +0,2.001,9
105,Aug 04 2020 20: +0,1.991,6
106,Aug 04 2020 21: +0,1.925,9
107,Aug 04 2020 22: +0,1.99,7
108,Aug 04 2020 23: +0,1.988,8
109,Aug 05 2020 00: +0,1.915,4
110,Aug 05 2020 01: +0,1.996,10
111,Aug 05 2020 02: +0,2.075,12
112,Aug 05 2020 03: +0,2.109,8
113,Aug 05 2020 04: +0,2.177,6
114,Aug 05 2020 05: +0,2.27,5
115,Aug 05 2020 06: +0,2.3,4
116,Aug 05 2020 07: +0,2.297,5
117,Aug 05 2020 08: +0,2.295,4
