,time,price,volume
0,Sep 28 2017 01: +0,5.874,1
1,Sep 29 2017 01: +0,2.956,2
2,Sep 30 2017 01: +0,2.19,3
3,Oct 01 2017 01: +0,1.968,3
4,Oct 02 2017 01: +0,2.064,3
5,Oct 03 2017 01: +0,1.795,6
6,Oct 05 2017 01: +0,1.809,6
7,Oct 06 2017 01: +0,1.968,4
8,Oct 07 2017 01: +0,2.083,3
9,Oct 08 2017 01: +0,1.939,5
10,Oct 09 2017 01: +0,2.149,3
11,Oct 10 2017 01: +0,2.09,1
12,Oct 11 2017 01: +0,2.14,4
13,Oct 12 2017 01: +0,2.052,4
14,Oct 13 2017 01: +0,2.11,3
15,Oct 14 2017 01: +0,2.25,2
16,Oct 15 2017 01: +0,2.12,3
17,Oct 16 2017 01: +0,1.689,5
18,Oct 17 2017 01: +0,2.172,1
19,Oct 18 2017 01: +0,1.542,4
20,Oct 19 2017 01: +0,1.895,5
21,Oct 20 2017 01: +0,1.989,4
22,Oct 22 2017 01: +0,2.003,1
23,Oct 23 2017 01: +0,2.0,1
24,Oct 24 2017 01: +0,1.76,3
25,Oct 25 2017 01: +0,2.156,2
26,Oct 26 2017 01: +0,1.991,3
27,Oct 27 2017 01: +0,1.782,4
28,Oct 28 2017 01: +0,1.254,1
29,Oct 29 2017 01: +0,1.456,3
30,Oct 31 2017 01: +0,1.465,2
31,Nov 01 2017 01: +0,1.396,7
32,Nov 02 2017 01: +0,2.022,3
33,Nov 03 2017 01: +0,2.129,3
34,Nov 04 2017 01: +0,2.158,3
35,Nov 05 2017 01: +0,2.157,2
36,Nov 06 2017 01: +0,2.141,1
37,Nov 07 2017 01: +0,1.758,5
38,Nov 08 2017 01: +0,2.002,2
39,Nov 09 2017 01: +0,1.728,1
40,Nov 10 2017 01: +0,1.957,3
41,Nov 11 2017 01: +0,1.877,6
42,Nov 12 2017 01: +0,1.784,3
43,Nov 13 2017 01: +0,1.83,2
44,Nov 14 2017 01: +0,2.159,4
45,Nov 16 2017 01: +0,2.183,1
46,Nov 17 2017 01: +0,2.168,3
47,Nov 18 2017 01: +0,2.238,4
48,Nov 19 2017 01: +0,1.558,1
49,Nov 20 2017 01: +0,2.25,1
50,Nov 21 2017 01: +0,2.27,2
51,Nov 22 2017 01: +0,2.164,1
52,Nov 23 2017 01: +0,2.042,6
53,Nov 24 2017 01: +0,2.083,3
54,Nov 25 2017 01: +0,2.131,3
55,Nov 26 2017 01: +0,2.362,3
56,Nov 28 2017 01: +0,2.507,2
57,Nov 29 2017 01: +0,2.509,2
58,Nov 30 2017 01: +0,2.218,3
59,Dec 01 2017 01: +0,2.43,4
60,Dec 02 2017 01: +0,3.029,4
61,Dec 03 2017 01: +0,3.195,2
62,Dec 04 2017 01: +0,2.047,1
63,Dec 05 2017 01: +0,4.531,4
64,Dec 07 2017 01: +0,2.251,1
65,Dec 08 2017 01: +0,3.48,4
66,Dec 09 2017 01: +0,4.139,5
67,Dec 13 2017 01: +0,3.46,1
68,Dec 15 2017 01: +0,3.41,1
69,Dec 16 2017 01: +0,3.347,3
70,Dec 17 2017 01: +0,3.313,3
71,Dec 18 2017 01: +0,2.965,2
72,Dec 20 2017 01: +0,3.173,2
73,Dec 21 2017 01: +0,3.3,2
74,Dec 24 2017 01: +0,3.033,2
75,Dec 25 2017 01: +0,1.881,2
76,Dec 26 2017 01: +0,3.343,6
77,Dec 27 2017 01: +0,3.81,2
78,Dec 28 2017 01: +0,3.596,5
79,Dec 29 2017 01: +0,3.414,2
80,Dec 30 2017 01: +0,3.653,1
81,Dec 31 2017 01: +0,3.485,4
82,Jan 01 2018 01: +0,3.538,3
83,Jan 02 2018 01: +0,3.295,2
84,Jan 03 2018 01: +0,3.167,3
85,Jan 04 2018 01: +0,2.5,2
86,Jan 05 2018 01: +0,2.591,1
87,Jan 06 2018 01: +0,2.321,3
88,Jan 07 2018 01: +0,2.832,4
89,Jan 08 2018 01: +0,3.58,3
90,Jan 09 2018 01: +0,3.106,2
91,Jan 10 2018 01: +0,4.465,3
92,Jan 12 2018 01: +0,3.387,4
93,Jan 13 2018 01: +0,4.716,3
94,Jan 14 2018 01: +0,4.753,3
95,Jan 15 2018 01: +0,4.793,2
96,Jan 16 2018 01: +0,4.137,2
97,Jan 17 2018 01: +0,4.284,4
98,Jan 18 2018 01: +0,2.968,2
99,Jan 19 2018 01: +0,3.305,4
100,Jan 20 2018 01: +0,3.72,2
101,Jan 21 2018 01: +0,4.465,2
102,Jan 22 2018 01: +0,3.354,3
103,Jan 23 2018 01: +0,4.372,3
104,Jan 24 2018 01: +0,3.62,2
105,Jan 25 2018 01: +0,3.415,2
106,Jan 26 2018 01: +0,3.192,2
107,Jan 27 2018 01: +0,2.109,1
108,Jan 28 2018 01: +0,3.477,1
109,Jan 29 2018 01: +0,3.245,3
110,Jan 31 2018 01: +0,2.5,1
111,Feb 04 2018 01: +0,2.785,5
112,Feb 05 2018 01: +0,2.835,2
113,Feb 06 2018 01: +0,2.702,2
114,Feb 07 2018 01: +0,2.854,1
115,Feb 09 2018 01: +0,2.599,2
116,Feb 10 2018 01: +0,2.951,5
117,Feb 11 2018 01: +0,3.416,4
118,Feb 12 2018 01: +0,3.514,1
119,Feb 13 2018 01: +0,3.79,1
120,Feb 14 2018 01: +0,3.532,4
121,Feb 15 2018 01: +0,3.949,4
122,Feb 16 2018 01: +0,3.294,4
123,Feb 17 2018 01: +0,4.355,2
124,Feb 18 2018 01: +0,4.15,2
125,Feb 19 2018 01: +0,3.033,2
126,Feb 20 2018 01: +0,2.15,1
127,Feb 22 2018 01: +0,2.974,1
128,Feb 24 2018 01: +0,3.065,3
129,Feb 25 2018 01: +0,3.086,2
130,Feb 26 2018 01: +0,2.71,2
131,Feb 27 2018 01: +0,2.7,2
132,Mar 01 2018 01: +0,2.718,1
133,Mar 02 2018 01: +0,3.428,1
134,Mar 05 2018 01: +0,3.433,3
135,Mar 06 2018 01: +0,2.52,2
136,Mar 07 2018 01: +0,3.47,2
137,Mar 08 2018 01: +0,3.493,3
138,Mar 09 2018 01: +0,3.005,7
139,Mar 10 2018 01: +0,3.54,1
140,Mar 11 2018 01: +0,2.435,4
141,Mar 12 2018 01: +0,2.887,2
142,Mar 13 2018 01: +0,3.61,2
143,Mar 14 2018 01: +0,2.743,1
144,Mar 15 2018 01: +0,3.484,1
145,Mar 16 2018 01: +0,3.47,2
146,Mar 17 2018 01: +0,3.462,2
147,Mar 18 2018 01: +0,3.2,4
148,Mar 20 2018 01: +0,3.377,2
149,Mar 22 2018 01: +0,3.35,1
150,Mar 23 2018 01: +0,2.901,2
151,Mar 24 2018 01: +0,3.047,3
152,Mar 25 2018 01: +0,3.256,4
153,Mar 26 2018 01: +0,3.175,2
154,Mar 27 2018 01: +0,2.02,1
155,Mar 28 2018 01: +0,3.226,1
156,Mar 29 2018 01: +0,2.038,2
157,Mar 30 2018 01: +0,3.162,1
158,Mar 31 2018 01: +0,3.183,2
159,Apr 01 2018 01: +0,3.35,1
160,Apr 02 2018 01: +0,2.747,2
161,Apr 04 2018 01: +0,2.999,2
162,Apr 06 2018 01: +0,2.818,3
163,Apr 07 2018 01: +0,3.018,2
164,Apr 08 2018 01: +0,3.42,2
165,Apr 09 2018 01: +0,2.716,2
166,Apr 11 2018 01: +0,3.039,3
167,Apr 12 2018 01: +0,3.409,2
168,Apr 13 2018 01: +0,2.836,2
169,Apr 14 2018 01: +0,3.333,2
170,Apr 15 2018 01: +0,3.349,2
171,Apr 16 2018 01: +0,3.252,4
172,Apr 17 2018 01: +0,3.769,3
173,Apr 18 2018 01: +0,3.97,1
174,Apr 19 2018 01: +0,3.91,1
175,Apr 20 2018 01: +0,3.69,1
176,Apr 21 2018 01: +0,3.412,3
177,Apr 22 2018 01: +0,3.557,3
178,Apr 23 2018 01: +0,3.685,2
179,Apr 24 2018 01: +0,3.684,3
180,Apr 25 2018 01: +0,3.618,3
181,Apr 26 2018 01: +0,3.956,1
182,Apr 27 2018 01: +0,4.15,3
183,Apr 28 2018 01: +0,3.943,3
184,Apr 29 2018 01: +0,4.089,3
185,Apr 30 2018 01: +0,4.664,4
186,May 01 2018 01: +0,5.167,3
187,May 02 2018 01: +0,6.824,2
188,May 04 2018 01: +0,5.936,1
189,May 05 2018 01: +0,7.472,2
190,May 06 2018 01: +0,5.05,3
191,May 07 2018 01: +0,3.941,1
192,May 08 2018 01: +0,5.56,1
193,May 10 2018 01: +0,5.349,2
194,May 11 2018 01: +0,6.9,1
195,May 12 2018 01: +0,5.065,2
196,May 13 2018 01: +0,6.885,2
197,May 14 2018 01: +0,4.568,3
198,May 15 2018 01: +0,6.87,2
199,May 16 2018 01: +0,5.063,3
200,May 20 2018 01: +0,5.0,1
201,May 21 2018 01: +0,4.311,1
202,May 23 2018 01: +0,4.652,1
203,May 25 2018 01: +0,2.46,1
204,May 26 2018 01: +0,4.134,1
205,May 27 2018 01: +0,4.445,2
206,May 28 2018 01: +0,4.405,2
207,May 29 2018 01: +0,3.61,2
208,May 30 2018 01: +0,4.423,2
209,Jun 01 2018 01: +0,3.683,4
210,Jun 02 2018 01: +0,6.832,1
211,Jun 04 2018 01: +0,4.3,1
212,Jun 07 2018 01: +0,3.995,4
213,Jun 08 2018 01: +0,5.355,2
214,Jun 09 2018 01: +0,6.82,1
215,Jun 10 2018 01: +0,6.6,1
216,Jun 12 2018 01: +0,6.841,4
217,Jun 14 2018 01: +0,6.619,2
218,Jun 15 2018 01: +0,6.705,2
219,Jun 16 2018 01: +0,6.257,3
220,Jun 17 2018 01: +0,7.002,1
221,Jun 18 2018 01: +0,5.471,2
222,Jun 19 2018 01: +0,6.491,2
223,Jun 20 2018 01: +0,7.06,1
224,Jun 21 2018 01: +0,7.122,1
225,Jun 22 2018 01: +0,5.761,2
226,Jun 23 2018 01: +0,6.23,1
227,Jun 24 2018 01: +0,6.999,2
228,Jun 26 2018 01: +0,7.1,1
229,Jun 28 2018 01: +0,7.556,3
230,Jun 29 2018 01: +0,11.01,1
231,Jun 30 2018 01: +0,8.154,2
232,Jul 02 2018 01: +0,6.69,1
233,Jul 03 2018 01: +0,7.529,1
234,Jul 05 2018 01: +0,11.88,1
235,Jul 06 2018 01: +0,12.056,2
236,Jul 09 2018 01: +0,10.079,2
237,Jul 10 2018 01: +0,12.752,2
238,Jul 13 2018 01: +0,10.588,4
239,Jul 14 2018 01: +0,8.051,1
240,Jul 16 2018 01: +0,8.512,2
241,Jul 17 2018 01: +0,12.497,3
242,Jul 18 2018 01: +0,12.475,1
243,Jul 19 2018 01: +0,12.27,1
244,Jul 22 2018 01: +0,10.164,2
245,Jul 23 2018 01: +0,12.25,1
246,Jul 25 2018 01: +0,10.924,1
247,Jul 27 2018 01: +0,8.232,1
248,Jul 28 2018 01: +0,10.291,1
249,Jul 31 2018 01: +0,9.98,1
250,Aug 03 2018 01: +0,9.86,1
251,Aug 04 2018 01: +0,8.195,1
252,Aug 05 2018 01: +0,8.05,1
253,Aug 08 2018 01: +0,9.894,2
254,Aug 09 2018 01: +0,10.15,1
255,Aug 10 2018 01: +0,9.95,1
256,Aug 11 2018 01: +0,10.054,2
257,Aug 12 2018 01: +0,9.339,5
258,Aug 14 2018 01: +0,10.19,1
259,Aug 15 2018 01: +0,10.06,1
260,Aug 18 2018 01: +0,8.015,1
261,Aug 20 2018 01: +0,7.54,1
262,Aug 21 2018 01: +0,7.75,3
263,Aug 22 2018 01: +0,7.532,1
264,Aug 24 2018 01: +0,9.2,1
265,Aug 25 2018 01: +0,8.151,3
266,Aug 26 2018 01: +0,10.317,2
267,Aug 29 2018 01: +0,10.099,1
268,Aug 30 2018 01: +0,9.097,2
269,Sep 01 2018 01: +0,7.533,2
270,Sep 03 2018 01: +0,8.33,1
271,Sep 04 2018 01: +0,8.201,1
272,Sep 05 2018 01: +0,8.212,1
273,Sep 07 2018 01: +0,8.48,1
274,Sep 08 2018 01: +0,8.552,2
275,Sep 09 2018 01: +0,7.389,2
276,Sep 11 2018 01: +0,8.345,2
277,Sep 14 2018 01: +0,9.345,3
278,Sep 19 2018 01: +0,8.74,1
279,Sep 20 2018 01: +0,8.219,1
280,Sep 22 2018 01: +0,6.76,1
281,Sep 23 2018 01: +0,6.5,1
282,Sep 24 2018 01: +0,8.09,1
283,Sep 25 2018 01: +0,7.273,2
284,Sep 26 2018 01: +0,9.145,2
285,Sep 27 2018 01: +0,9.37,1
286,Sep 29 2018 01: +0,8.362,3
287,Oct 03 2018 01: +0,8.21,1
288,Oct 05 2018 01: +0,8.127,3
289,Oct 07 2018 01: +0,8.51,1
290,Oct 08 2018 01: +0,8.951,2
291,Oct 09 2018 01: +0,9.04,2
292,Oct 10 2018 01: +0,7.916,2
293,Oct 11 2018 01: +0,10.235,1
294,Oct 14 2018 01: +0,10.394,2
295,Oct 18 2018 01: +0,9.993,1
296,Oct 19 2018 01: +0,10.172,2
297,Oct 21 2018 01: +0,9.55,1
298,Oct 22 2018 01: +0,8.48,1
299,Oct 23 2018 01: +0,9.728,1
300,Oct 27 2018 01: +0,9.98,1
301,Oct 29 2018 01: +0,8.766,3
302,Oct 31 2018 01: +0,6.953,1
303,Nov 01 2018 01: +0,8.355,2
304,Nov 04 2018 01: +0,9.721,2
305,Nov 05 2018 01: +0,9.974,3
306,Nov 09 2018 01: +0,8.104,2
307,Nov 10 2018 01: +0,9.457,3
308,Nov 12 2018 01: +0,8.165,2
309,Nov 13 2018 01: +0,9.562,2
310,Nov 15 2018 01: +0,10.575,1
311,Nov 16 2018 01: +0,11.441,2
312,Nov 18 2018 01: +0,10.57,2
313,Nov 19 2018 01: +0,11.83,2
314,Nov 20 2018 01: +0,10.614,1
315,Nov 23 2018 01: +0,9.789,2
316,Nov 25 2018 01: +0,10.128,1
317,Nov 28 2018 01: +0,10.872,1
318,Dec 02 2018 01: +0,9.201,1
319,Dec 03 2018 01: +0,10.89,1
320,Dec 05 2018 01: +0,11.147,2
321,Dec 07 2018 01: +0,11.142,3
322,Dec 11 2018 01: +0,11.205,1
323,Dec 12 2018 01: +0,11.159,1
324,Dec 13 2018 01: +0,11.214,3
325,Dec 15 2018 01: +0,10.597,4
326,Dec 16 2018 01: +0,11.546,2
327,Dec 17 2018 01: +0,11.601,1
328,Dec 18 2018 01: +0,11.24,1
329,Dec 20 2018 01: +0,11.865,2
330,Dec 21 2018 01: +0,11.37,2
331,Dec 22 2018 01: +0,12.25,1
332,Dec 24 2018 01: +0,12.3,1
333,Dec 25 2018 01: +0,12.447,3
334,Dec 26 2018 01: +0,13.89,2
335,Dec 29 2018 01: +0,13.994,2
336,Dec 30 2018 01: +0,11.85,1
337,Jan 01 2019 01: +0,10.869,1
338,Jan 03 2019 01: +0,9.166,1
339,Jan 05 2019 01: +0,10.178,2
340,Jan 06 2019 01: +0,8.84,1
341,Jan 07 2019 01: +0,10.654,2
342,Jan 10 2019 01: +0,10.294,1
343,Jan 11 2019 01: +0,11.587,3
344,Jan 12 2019 01: +0,12.5,1
345,Jan 13 2019 01: +0,12.5,1
346,Jan 14 2019 01: +0,12.064,1
347,Jan 16 2019 01: +0,11.281,2
348,Jan 17 2019 01: +0,11.0,1
349,Jan 18 2019 01: +0,11.5,1
350,Jan 19 2019 01: +0,11.5,1
351,Jan 20 2019 01: +0,12.52,2
352,Jan 23 2019 01: +0,9.988,1
353,Jan 25 2019 01: +0,10.005,1
354,Jan 26 2019 01: +0,9.45,3
355,Jan 27 2019 01: +0,12.856,1
356,Feb 01 2019 01: +0,11.5,1
357,Feb 02 2019 01: +0,12.309,2
358,Feb 04 2019 01: +0,8.682,1
359,Feb 07 2019 01: +0,8.498,1
360,Feb 08 2019 01: +0,12.592,1
361,Feb 09 2019 01: +0,11.594,1
362,Feb 10 2019 01: +0,11.65,1
363,Feb 15 2019 01: +0,10.144,2
364,Feb 17 2019 01: +0,9.73,1
365,Feb 18 2019 01: +0,9.79,1
366,Feb 21 2019 01: +0,9.75,1
367,Feb 22 2019 01: +0,9.098,1
368,Feb 23 2019 01: +0,8.809,2
369,Feb 24 2019 01: +0,5.75,1
370,Feb 25 2019 01: +0,7.861,1
371,Feb 26 2019 01: +0,8.004,2
372,Feb 28 2019 01: +0,9.019,1
373,Mar 02 2019 01: +0,9.062,4
374,Mar 04 2019 01: +0,8.889,2
375,Mar 05 2019 01: +0,9.03,1
376,Mar 06 2019 01: +0,9.11,1
377,Mar 07 2019 01: +0,8.44,1
378,Mar 09 2019 01: +0,9.112,1
379,Mar 11 2019 01: +0,8.964,4
380,Mar 12 2019 01: +0,10.064,3
381,Mar 15 2019 01: +0,9.689,2
382,Mar 17 2019 01: +0,8.812,2
383,Mar 18 2019 01: +0,11.587,1
384,Mar 19 2019 01: +0,11.535,1
385,Mar 20 2019 01: +0,10.251,2
386,Mar 22 2019 01: +0,10.939,2
387,Mar 23 2019 01: +0,7.284,1
388,Mar 28 2019 01: +0,7.402,3
389,Mar 29 2019 01: +0,7.561,2
390,Mar 30 2019 01: +0,9.06,1
391,Mar 31 2019 01: +0,8.41,3
392,Apr 01 2019 01: +0,8.397,3
393,Apr 04 2019 01: +0,8.108,2
394,Apr 09 2019 01: +0,8.775,2
395,Apr 10 2019 01: +0,8.802,1
396,Apr 11 2019 01: +0,8.76,1
397,Apr 15 2019 01: +0,7.789,1
398,Apr 16 2019 01: +0,7.756,1
399,Apr 19 2019 01: +0,7.305,1
400,Apr 20 2019 01: +0,6.459,1
401,Apr 21 2019 01: +0,7.3,1
402,Apr 22 2019 01: +0,7.312,1
403,Apr 27 2019 01: +0,6.452,1
404,Apr 28 2019 01: +0,6.003,3
405,Apr 29 2019 01: +0,6.262,1
406,May 01 2019 01: +0,6.32,1
407,May 03 2019 01: +0,6.209,1
408,May 04 2019 01: +0,6.271,2
409,May 06 2019 01: +0,6.295,1
410,May 07 2019 01: +0,5.232,2
