,time,price,volume
0,Sep 26 2019 01: +0,3.2,6
1,Sep 27 2019 01: +0,2.547,160
2,Sep 28 2019 01: +0,2.586,73
3,Sep 29 2019 01: +0,2.766,77
4,Sep 30 2019 01: +0,3.504,155
5,Oct 01 2019 01: +0,3.438,58
6,Oct 02 2019 01: +0,2.97,140
7,Oct 03 2019 01: +0,3.757,113
8,Oct 04 2019 01: +0,3.092,56
9,Oct 05 2019 01: +0,2.969,66
10,Oct 06 2019 01: +0,2.954,38
11,Oct 07 2019 01: +0,3.633,83
12,Oct 08 2019 01: +0,3.422,37
13,Oct 09 2019 01: +0,3.709,71
14,Oct 10 2019 01: +0,4.219,99
15,Oct 11 2019 01: +0,4.035,45
16,Oct 12 2019 01: +0,3.362,68
17,Oct 13 2019 01: +0,3.441,45
18,Oct 14 2019 01: +0,4.07,99
19,Oct 15 2019 01: +0,4.469,70
20,Oct 16 2019 01: +0,3.834,25
21,Oct 17 2019 01: +0,3.327,23
22,Oct 18 2019 01: +0,3.163,46
23,Oct 19 2019 01: +0,2.522,49
24,Oct 20 2019 01: +0,2.786,50
25,Oct 21 2019 01: +0,2.842,42
26,Oct 22 2019 01: +0,2.964,45
27,Oct 23 2019 01: +0,2.812,34
28,Oct 24 2019 01: +0,2.818,34
29,Oct 25 2019 01: +0,2.629,39
30,Oct 26 2019 01: +0,2.726,39
31,Oct 27 2019 01: +0,2.831,66
32,Oct 28 2019 01: +0,3.02,20
33,Oct 29 2019 01: +0,2.976,29
34,Oct 30 2019 01: +0,2.997,38
35,Oct 31 2019 01: +0,2.915,29
36,Nov 01 2019 01: +0,2.742,31
37,Nov 02 2019 01: +0,2.99,31
38,Nov 03 2019 01: +0,3.091,35
39,Nov 04 2019 01: +0,3.092,20
40,Nov 05 2019 01: +0,3.12,20
41,Nov 06 2019 01: +0,3.198,28
42,Nov 07 2019 01: +0,3.022,32
43,Nov 08 2019 01: +0,3.061,30
44,Nov 09 2019 01: +0,3.153,30
45,Nov 10 2019 01: +0,3.336,43
46,Nov 11 2019 01: +0,3.312,28
47,Nov 12 2019 01: +0,3.367,24
48,Nov 13 2019 01: +0,3.347,28
49,Nov 14 2019 01: +0,3.214,29
50,Nov 15 2019 01: +0,3.313,32
51,Nov 16 2019 01: +0,3.121,40
52,Nov 17 2019 01: +0,3.386,44
53,Nov 18 2019 01: +0,3.53,33
54,Nov 19 2019 01: +0,2.893,46
55,Nov 20 2019 01: +0,2.842,28
56,Nov 21 2019 01: +0,2.928,31
57,Nov 22 2019 01: +0,3.171,33
58,Nov 23 2019 01: +0,2.93,39
59,Nov 24 2019 01: +0,3.064,50
60,Nov 25 2019 01: +0,3.029,33
61,Nov 26 2019 01: +0,3.153,32
62,Nov 27 2019 01: +0,2.683,34
63,Nov 28 2019 01: +0,2.85,34
64,Nov 29 2019 01: +0,2.734,51
65,Nov 30 2019 01: +0,3.112,35
66,Dec 01 2019 01: +0,3.02,41
67,Dec 02 2019 01: +0,3.204,30
68,Dec 03 2019 01: +0,2.937,26
69,Dec 04 2019 01: +0,3.019,24
70,Dec 05 2019 01: +0,3.013,33
71,Dec 06 2019 01: +0,3.056,47
72,Dec 07 2019 01: +0,3.168,34
73,Dec 08 2019 01: +0,3.065,31
74,Dec 09 2019 01: +0,3.101,34
75,Dec 10 2019 01: +0,3.134,33
76,Dec 11 2019 01: +0,3.066,29
77,Dec 12 2019 01: +0,3.059,34
78,Dec 13 2019 01: +0,3.072,45
79,Dec 14 2019 01: +0,3.231,46
80,Dec 15 2019 01: +0,3.36,40
81,Dec 16 2019 01: +0,3.591,47
82,Dec 17 2019 01: +0,3.482,50
83,Dec 18 2019 01: +0,3.384,38
84,Dec 19 2019 01: +0,3.294,33
85,Dec 20 2019 01: +0,3.004,38
86,Dec 21 2019 01: +0,3.229,38
87,Dec 22 2019 01: +0,3.237,35
88,Dec 23 2019 01: +0,3.467,72
89,Dec 24 2019 01: +0,3.467,63
90,Dec 25 2019 01: +0,4.061,62
91,Dec 26 2019 01: +0,4.199,73
92,Dec 27 2019 01: +0,4.306,49
93,Dec 28 2019 01: +0,4.49,56
94,Dec 29 2019 01: +0,4.567,47
95,Dec 30 2019 01: +0,4.788,44
96,Dec 31 2019 01: +0,4.538,36
