,time,price,volume
0,Apr 27 2017 01: +0,2.016,3
1,Apr 28 2017 01: +0,1.711,22
2,Apr 29 2017 01: +0,2.134,21
3,Apr 30 2017 01: +0,2.218,13
4,May 01 2017 01: +0,2.171,13
5,May 02 2017 01: +0,1.954,8
6,May 03 2017 01: +0,1.84,15
7,May 04 2017 01: +0,1.889,9
8,May 05 2017 01: +0,1.485,17
9,May 06 2017 01: +0,1.714,15
10,May 07 2017 01: +0,1.934,12
11,May 08 2017 01: +0,1.726,16
12,May 09 2017 01: +0,1.957,6
13,May 10 2017 01: +0,1.919,7
14,May 11 2017 01: +0,1.836,7
15,May 12 2017 01: +0,1.727,7
16,May 13 2017 01: +0,1.79,15
17,May 14 2017 01: +0,1.741,11
18,May 15 2017 01: +0,1.842,13
19,May 16 2017 01: +0,1.97,9
20,May 17 2017 01: +0,1.875,13
21,May 18 2017 01: +0,1.85,15
22,May 19 2017 01: +0,1.912,18
23,May 20 2017 01: +0,1.968,14
24,May 21 2017 01: +0,2.159,13
25,May 22 2017 01: +0,2.057,9
26,May 23 2017 01: +0,2.035,15
27,May 24 2017 01: +0,2.124,7
28,May 25 2017 01: +0,1.96,15
29,May 26 2017 01: +0,2.133,10
30,May 27 2017 01: +0,2.076,6
31,May 28 2017 01: +0,2.133,21
32,May 29 2017 01: +0,2.064,7
33,May 30 2017 01: +0,2.123,5
34,May 31 2017 01: +0,2.169,11
35,Jun 01 2017 01: +0,2.105,9
36,Jun 02 2017 01: +0,2.181,16
37,Jun 03 2017 01: +0,2.14,20
38,Jun 04 2017 01: +0,2.143,10
39,Jun 05 2017 01: +0,2.155,11
40,Jun 06 2017 01: +0,2.224,18
41,Jun 07 2017 01: +0,2.246,17
42,Jun 08 2017 01: +0,2.293,13
43,Jun 09 2017 01: +0,2.367,17
44,Jun 10 2017 01: +0,2.421,20
45,Jun 11 2017 01: +0,2.481,25
46,Jun 12 2017 01: +0,2.511,18
47,Jun 13 2017 01: +0,2.648,9
48,Jun 14 2017 01: +0,2.524,12
49,Jun 15 2017 01: +0,2.834,18
50,Jun 16 2017 01: +0,2.849,20
51,Jun 17 2017 01: +0,3.215,17
52,Jun 18 2017 01: +0,3.346,13
53,Jun 19 2017 01: +0,3.242,13
54,Jun 20 2017 01: +0,3.236,10
55,Jun 21 2017 01: +0,2.945,9
56,Jun 22 2017 01: +0,2.664,13
57,Jun 23 2017 01: +0,2.788,15
