,time,price,volume
0,Nov 17 2016 01: +0,5.9,8
1,Nov 18 2016 01: +0,5.997,3
2,Nov 19 2016 01: +0,5.762,6
3,Nov 20 2016 01: +0,5.35,8
4,Nov 21 2016 01: +0,5.495,6
5,Nov 22 2016 01: +0,5.872,6
6,Nov 23 2016 01: +0,6.084,3
7,Nov 24 2016 01: +0,4.948,4
8,Nov 25 2016 01: +0,4.531,6
9,Nov 26 2016 01: +0,4.689,5
10,Nov 27 2016 01: +0,6.141,8
11,Nov 28 2016 01: +0,4.529,4
12,Nov 29 2016 01: +0,4.331,3
13,Nov 30 2016 01: +0,4.743,5
14,Dec 01 2016 01: +0,4.049,3
15,Dec 02 2016 01: +0,4.169,3
16,Dec 03 2016 01: +0,4.32,8
17,Dec 04 2016 01: +0,4.101,10
18,Dec 05 2016 01: +0,4.055,9
19,Dec 06 2016 01: +0,4.697,4
20,Dec 07 2016 01: +0,4.621,5
21,Dec 08 2016 01: +0,4.992,4
22,Dec 09 2016 01: +0,4.874,5
23,Dec 10 2016 01: +0,4.493,10
24,Dec 11 2016 01: +0,3.829,8
25,Dec 12 2016 01: +0,4.148,8
26,Dec 13 2016 01: +0,4.275,6
27,Dec 14 2016 01: +0,4.46,2
28,Dec 15 2016 01: +0,3.787,6
29,Dec 16 2016 01: +0,3.752,6
30,Dec 17 2016 01: +0,3.825,12
31,Dec 18 2016 01: +0,3.915,10
32,Dec 19 2016 01: +0,3.938,4
33,Dec 20 2016 01: +0,4.095,3
34,Dec 21 2016 01: +0,4.33,6
35,Dec 22 2016 01: +0,4.732,4
36,Dec 23 2016 01: +0,3.82,5
37,Dec 24 2016 01: +0,4.093,8
38,Dec 25 2016 01: +0,4.311,8
39,Dec 26 2016 01: +0,4.67,8
40,Dec 27 2016 01: +0,4.533,3
41,Dec 28 2016 01: +0,3.506,5
42,Dec 29 2016 01: +0,4.131,3
43,Dec 30 2016 01: +0,4.917,2
44,Dec 31 2016 01: +0,4.584,3
45,Jan 01 2017 01: +0,4.694,6
46,Jan 02 2017 01: +0,5.306,4
47,Jan 03 2017 01: +0,5.397,3
48,Jan 04 2017 01: +0,5.858,2
49,Jan 05 2017 01: +0,4.962,1
50,Jan 06 2017 01: +0,4.427,2
51,Jan 07 2017 01: +0,4.635,3
52,Jan 08 2017 01: +0,5.118,6
53,Jan 09 2017 01: +0,3.863,3
