,time,price,volume
0,Mar 09 2019 01: +0,3.53,3
1,Mar 10 2019 01: +0,2.126,5
2,Mar 11 2019 01: +0,1.997,6
3,Mar 12 2019 01: +0,2.013,4
4,Mar 13 2019 01: +0,2.252,3
5,Mar 14 2019 01: +0,2.055,14
6,Mar 15 2019 01: +0,1.603,6
7,Mar 16 2019 01: +0,1.659,8
8,Mar 17 2019 01: +0,1.543,6
9,Mar 18 2019 01: +0,1.707,6
10,Mar 19 2019 01: +0,1.721,5
11,Mar 20 2019 01: +0,1.797,6
12,Mar 21 2019 01: +0,1.715,6
13,Mar 22 2019 01: +0,1.733,6
14,Mar 23 2019 01: +0,1.616,12
15,Mar 24 2019 01: +0,1.692,7
16,Mar 25 2019 01: +0,1.764,3
17,Mar 26 2019 01: +0,1.57,1
18,Mar 27 2019 01: +0,1.565,6
19,Mar 28 2019 01: +0,1.542,8
20,Mar 29 2019 01: +0,1.526,13
21,Mar 30 2019 01: +0,1.601,8
22,Mar 31 2019 01: +0,1.58,6
23,Apr 01 2019 01: +0,1.404,4
24,Apr 02 2019 01: +0,1.44,7
25,Apr 03 2019 01: +0,1.487,5
26,Apr 04 2019 01: +0,1.517,8
27,Apr 05 2019 01: +0,1.535,3
28,Apr 06 2019 01: +0,1.568,6
29,Apr 07 2019 01: +0,1.516,5
30,Apr 08 2019 01: +0,1.447,5
31,Apr 09 2019 01: +0,1.549,9
32,Apr 10 2019 01: +0,1.44,5
33,Apr 11 2019 01: +0,1.529,4
34,Apr 12 2019 01: +0,1.609,5
35,Apr 13 2019 01: +0,1.545,6
36,Apr 14 2019 01: +0,1.393,5
37,Apr 15 2019 01: +0,1.68,4
38,Apr 16 2019 01: +0,1.286,1
39,Apr 17 2019 01: +0,1.624,5
40,Apr 19 2019 01: +0,1.68,3
41,Apr 20 2019 01: +0,1.67,3
42,Apr 21 2019 01: +0,1.574,5
43,Apr 22 2019 01: +0,1.544,4
44,Apr 23 2019 01: +0,1.63,2
45,Apr 24 2019 01: +0,1.599,6
46,Apr 25 2019 01: +0,1.65,3
47,Apr 26 2019 01: +0,1.655,4
48,Apr 27 2019 01: +0,1.6,3
49,Apr 28 2019 01: +0,1.633,2
50,Apr 29 2019 01: +0,1.575,8
51,Apr 30 2019 01: +0,1.549,3
52,May 01 2019 01: +0,1.486,5
53,May 02 2019 01: +0,1.429,5
54,May 03 2019 01: +0,1.519,10
55,May 04 2019 01: +0,1.581,6
56,May 05 2019 01: +0,1.55,6
57,May 06 2019 01: +0,1.61,3
58,May 07 2019 01: +0,1.608,3
59,May 08 2019 01: +0,1.541,8
60,May 09 2019 01: +0,1.433,3
61,May 10 2019 01: +0,1.39,3
62,May 11 2019 01: +0,1.465,7
63,May 12 2019 01: +0,1.278,6
64,May 13 2019 01: +0,1.461,5
65,May 15 2019 01: +0,1.386,6
66,May 16 2019 01: +0,1.596,6
67,May 17 2019 01: +0,1.445,6
68,May 18 2019 01: +0,1.555,4
69,May 19 2019 01: +0,1.49,4
70,May 20 2019 01: +0,1.642,2
71,May 21 2019 01: +0,1.657,4
72,May 22 2019 01: +0,1.637,2
73,May 23 2019 01: +0,1.652,3
74,May 24 2019 01: +0,1.75,6
75,May 25 2019 01: +0,1.826,3
76,May 26 2019 01: +0,1.746,3
77,May 27 2019 01: +0,2.149,3
78,May 28 2019 01: +0,2.127,2
79,May 29 2019 01: +0,1.764,3
80,May 31 2019 01: +0,1.915,2
81,Jun 01 2019 01: +0,1.847,4
82,Jun 02 2019 01: +0,1.45,1
83,Jun 03 2019 01: +0,1.743,7
84,Jun 04 2019 01: +0,1.672,3
85,Jun 05 2019 01: +0,1.626,6
86,Jun 06 2019 01: +0,1.574,3
87,Jun 07 2019 01: +0,1.85,1
88,Jun 08 2019 01: +0,1.953,3
89,Jun 09 2019 01: +0,1.933,4
90,Jun 10 2019 01: +0,1.986,5
91,Jun 11 2019 01: +0,1.943,9
92,Jun 12 2019 01: +0,2.16,1
