,time,price,volume
0,Oct 08 2015 01: +0,7.99,1
1,Oct 09 2015 01: +0,3.986,40
2,Oct 10 2015 01: +0,3.4,51
3,Oct 11 2015 01: +0,3.353,35
4,Oct 12 2015 01: +0,2.966,35
5,Oct 13 2015 01: +0,3.143,21
6,Oct 14 2015 01: +0,3.134,19
7,Oct 15 2015 01: +0,2.948,20
8,Oct 16 2015 01: +0,2.951,23
9,Oct 17 2015 01: +0,2.934,28
10,Oct 18 2015 01: +0,2.893,28
11,Oct 19 2015 01: +0,2.883,19
12,Oct 20 2015 01: +0,2.799,15
13,Oct 21 2015 01: +0,2.996,12
14,Oct 22 2015 01: +0,2.884,14
15,Oct 23 2015 01: +0,2.551,16
16,Oct 24 2015 01: +0,2.833,28
17,Oct 25 2015 01: +0,2.673,25
18,Oct 26 2015 01: +0,2.924,24
19,Oct 27 2015 01: +0,2.725,15
20,Oct 28 2015 01: +0,2.834,14
21,Oct 29 2015 01: +0,2.719,16
22,Oct 30 2015 01: +0,2.777,17
23,Oct 31 2015 01: +0,2.679,15
24,Nov 01 2015 01: +0,2.765,14
25,Nov 02 2015 01: +0,2.625,12
26,Nov 03 2015 01: +0,2.483,10
27,Nov 04 2015 01: +0,2.72,10
28,Nov 05 2015 01: +0,3.154,14
29,Nov 06 2015 01: +0,2.364,9
30,Nov 07 2015 01: +0,3.893,4
31,Nov 08 2015 01: +0,3.617,11
32,Nov 09 2015 01: +0,4.539,7
33,Nov 10 2015 01: +0,4.395,5
34,Nov 11 2015 01: +0,2.381,6
35,Nov 12 2015 01: +0,2.51,2
36,Nov 13 2015 01: +0,2.379,6
37,Nov 14 2015 01: +0,2.734,8
38,Nov 15 2015 01: +0,2.546,8
39,Nov 16 2015 01: +0,2.594,6
40,Nov 17 2015 01: +0,2.501,6
41,Nov 18 2015 01: +0,2.491,4
42,Nov 19 2015 01: +0,2.453,8
43,Nov 20 2015 01: +0,2.37,5
44,Nov 21 2015 01: +0,2.197,9
45,Nov 22 2015 01: +0,2.667,9
46,Nov 23 2015 01: +0,2.626,6
47,Nov 24 2015 01: +0,2.848,7
48,Nov 25 2015 01: +0,3.108,7
49,Nov 26 2015 01: +0,2.967,9
50,Nov 27 2015 01: +0,2.909,7
51,Nov 28 2015 01: +0,2.741,10
52,Nov 29 2015 01: +0,2.499,11
53,Nov 30 2015 01: +0,2.472,6
54,Dec 01 2015 01: +0,2.492,5
55,Dec 02 2015 01: +0,2.619,11
56,Dec 03 2015 01: +0,2.423,4
57,Dec 04 2015 01: +0,2.97,6
58,Dec 05 2015 01: +0,3.003,10
