,time,price,volume
0,Nov 17 2016 01: +0,9.657,1
1,Nov 18 2016 01: +0,10.99,1
2,Nov 19 2016 01: +0,10.581,1
3,Nov 20 2016 01: +0,10.4,1
4,Nov 21 2016 01: +0,10.559,3
5,Nov 22 2016 01: +0,10.807,2
6,Nov 23 2016 01: +0,10.862,4
7,Nov 24 2016 01: +0,8.785,2
8,Nov 25 2016 01: +0,8.8,4
9,Nov 26 2016 01: +0,8.925,2
10,Nov 28 2016 01: +0,7.993,1
11,Nov 29 2016 01: +0,7.742,2
12,Nov 30 2016 01: +0,7.594,4
13,Dec 01 2016 01: +0,7.076,4
14,Dec 02 2016 01: +0,7.392,6
15,Dec 03 2016 01: +0,7.491,6
16,Dec 04 2016 01: +0,7.532,7
17,Dec 05 2016 01: +0,8.774,3
18,Dec 06 2016 01: +0,6.142,1
19,Dec 07 2016 01: +0,8.032,5
20,Dec 08 2016 01: +0,7.376,6
21,Dec 09 2016 01: +0,3.389,3
22,Dec 10 2016 01: +0,7.168,2
23,Dec 11 2016 01: +0,5.805,4
24,Dec 12 2016 01: +0,6.098,2
25,Dec 13 2016 01: +0,4.895,5
26,Dec 14 2016 01: +0,5.79,3
27,Dec 15 2016 01: +0,3.82,1
28,Dec 16 2016 01: +0,4.178,9
29,Dec 17 2016 01: +0,5.014,1
30,Dec 18 2016 01: +0,4.053,4
31,Dec 19 2016 01: +0,3.565,4
32,Dec 20 2016 01: +0,3.727,2
33,Dec 21 2016 01: +0,3.28,3
34,Dec 22 2016 01: +0,3.416,3
35,Dec 23 2016 01: +0,2.841,6
36,Dec 24 2016 01: +0,3.076,5
37,Dec 25 2016 01: +0,3.606,5
38,Dec 26 2016 01: +0,3.799,7
39,Dec 27 2016 01: +0,4.087,4
40,Dec 29 2016 01: +0,4.368,1
41,Dec 30 2016 01: +0,3.781,6
42,Dec 31 2016 01: +0,4.84,2
43,Jan 01 2017 01: +0,3.205,2
44,Jan 02 2017 01: +0,3.793,4
45,Jan 03 2017 01: +0,3.187,2
46,Jan 04 2017 01: +0,4.279,2
47,Jan 05 2017 01: +0,4.73,1
48,Jan 06 2017 01: +0,4.713,2
49,Jan 07 2017 01: +0,3.682,2
50,Jan 08 2017 01: +0,4.28,6
51,Jan 09 2017 01: +0,5.731,3
52,Jan 10 2017 01: +0,4.375,2
53,Jan 11 2017 01: +0,4.879,1
54,Jan 12 2017 01: +0,5.249,1
55,Jan 13 2017 01: +0,4.526,2
56,Jan 14 2017 01: +0,4.275,1
57,Jan 15 2017 01: +0,3.719,7
58,Jan 16 2017 01: +0,6.072,6
59,Jan 17 2017 01: +0,6.316,1
60,Jan 18 2017 01: +0,5.549,6
61,Jan 19 2017 01: +0,4.942,3
62,Jan 20 2017 01: +0,5.515,2
63,Jan 21 2017 01: +0,5.171,2
64,Jan 22 2017 01: +0,5.376,1
65,Jan 26 2017 01: +0,4.005,3
66,Jan 27 2017 01: +0,4.462,5
67,Jan 28 2017 01: +0,4.684,5
68,Jan 29 2017 01: +0,5.2,4
69,Jan 30 2017 01: +0,6.142,3
70,Jan 31 2017 01: +0,5.829,2
71,Feb 01 2017 01: +0,6.0,1
72,Feb 02 2017 01: +0,5.717,4
73,Feb 03 2017 01: +0,5.7,2
74,Feb 05 2017 01: +0,6.036,1
75,Feb 06 2017 01: +0,6.223,4
76,Feb 07 2017 01: +0,4.057,3
77,Feb 08 2017 01: +0,6.731,2
78,Feb 09 2017 01: +0,6.773,3
79,Feb 10 2017 01: +0,7.79,1
80,Feb 11 2017 01: +0,6.777,2
81,Feb 12 2017 01: +0,5.75,2
82,Feb 13 2017 01: +0,7.43,1
83,Feb 14 2017 01: +0,7.6,1
84,Feb 15 2017 01: +0,5.74,2
85,Feb 16 2017 01: +0,7.415,2
86,Feb 17 2017 01: +0,5.437,3
87,Feb 18 2017 01: +0,5.505,2
88,Feb 19 2017 01: +0,4.72,1
89,Feb 21 2017 01: +0,5.848,1
90,Feb 23 2017 01: +0,5.71,1
91,Feb 24 2017 01: +0,6.933,1
92,Feb 26 2017 01: +0,5.74,2
93,Feb 28 2017 01: +0,4.4,2
94,Mar 01 2017 01: +0,5.716,4
95,Mar 02 2017 01: +0,6.272,9
96,Mar 03 2017 01: +0,6.201,1
97,Mar 04 2017 01: +0,8.48,2
98,Mar 05 2017 01: +0,9.034,4
99,Mar 06 2017 01: +0,9.632,3
100,Mar 07 2017 01: +0,12.626,1
101,Mar 09 2017 01: +0,6.62,2
102,Mar 10 2017 01: +0,8.87,1
103,Mar 11 2017 01: +0,11.468,2
104,Mar 13 2017 01: +0,5.88,1
105,Mar 14 2017 01: +0,10.017,3
106,Mar 15 2017 01: +0,13.873,4
107,Mar 17 2017 01: +0,11.792,2
108,Mar 18 2017 01: +0,13.805,2
109,Mar 19 2017 01: +0,16.335,2
110,Mar 21 2017 01: +0,8.275,2
111,Mar 22 2017 01: +0,8.981,1
112,Mar 24 2017 01: +0,12.206,1
113,Mar 27 2017 01: +0,7.26,3
114,Mar 30 2017 01: +0,7.892,3
115,Mar 31 2017 01: +0,7.89,4
116,Apr 01 2017 01: +0,9.703,1
117,Apr 02 2017 01: +0,7.165,2
118,Apr 03 2017 01: +0,7.32,1
119,Apr 05 2017 01: +0,5.555,2
120,Apr 07 2017 01: +0,6.357,1
121,Apr 08 2017 01: +0,5.59,2
122,Apr 09 2017 01: +0,5.8,3
123,Apr 10 2017 01: +0,7.519,2
124,Apr 12 2017 01: +0,8.48,1
125,Apr 13 2017 01: +0,7.166,2
126,Apr 14 2017 01: +0,6.157,2
127,Apr 15 2017 01: +0,5.209,1
128,Apr 16 2017 01: +0,6.209,2
129,Apr 17 2017 01: +0,7.256,1
130,Apr 18 2017 01: +0,6.385,3
131,Apr 19 2017 01: +0,6.792,2
132,Apr 20 2017 01: +0,10.02,3
133,Apr 21 2017 01: +0,10.103,1
134,Apr 22 2017 01: +0,10.907,3
135,Apr 23 2017 01: +0,11.31,1
136,Apr 24 2017 01: +0,11.459,2
137,Apr 25 2017 01: +0,9.443,2
138,Apr 26 2017 01: +0,10.699,4
139,Apr 28 2017 01: +0,9.345,3
140,Apr 29 2017 01: +0,12.684,3
141,May 02 2017 01: +0,13.454,1
142,May 03 2017 01: +0,13.44,1
143,May 04 2017 01: +0,13.123,1
144,May 05 2017 01: +0,12.91,1
145,May 06 2017 01: +0,9.883,3
146,May 07 2017 01: +0,9.647,2
147,May 08 2017 01: +0,10.608,2
148,May 09 2017 01: +0,8.02,1
149,May 10 2017 01: +0,12.739,1
150,May 11 2017 01: +0,10.228,1
151,May 15 2017 01: +0,9.443,3
152,May 16 2017 01: +0,9.575,2
153,May 17 2017 01: +0,9.006,1
154,May 18 2017 01: +0,8.82,1
155,May 19 2017 01: +0,10.01,2
156,May 20 2017 01: +0,11.724,4
157,May 21 2017 01: +0,6.768,1
158,May 22 2017 01: +0,13.027,1
159,May 25 2017 01: +0,8.372,2
160,May 26 2017 01: +0,11.93,1
161,May 27 2017 01: +0,10.28,2
162,May 28 2017 01: +0,8.777,2
163,May 30 2017 01: +0,7.7,1
164,May 31 2017 01: +0,10.35,1
