,time,price,volume
0,Dec 11 2016 01: +0,5.0,1
1,Dec 12 2016 01: +0,8.514,1
2,Dec 13 2016 01: +0,5.33,1
3,Dec 15 2016 01: +0,4.115,5
4,Dec 16 2016 01: +0,3.287,6
5,Dec 17 2016 01: +0,2.962,3
6,Dec 18 2016 01: +0,3.095,2
7,Dec 19 2016 01: +0,2.914,7
8,Dec 20 2016 01: +0,2.844,7
9,Dec 21 2016 01: +0,3.197,3
10,Dec 22 2016 01: +0,1.983,4
11,Dec 23 2016 01: +0,2.304,10
12,Dec 24 2016 01: +0,2.333,10
13,Dec 25 2016 01: +0,2.741,6
14,Dec 26 2016 01: +0,3.083,8
15,Dec 27 2016 01: +0,2.575,7
16,Dec 28 2016 01: +0,2.773,5
17,Dec 29 2016 01: +0,2.464,5
18,Dec 30 2016 01: +0,2.097,6
19,Dec 31 2016 01: +0,2.481,5
20,Jan 01 2017 01: +0,2.437,11
21,Jan 02 2017 01: +0,2.361,2
22,Jan 03 2017 01: +0,2.007,5
23,Jan 04 2017 01: +0,2.191,6
24,Jan 05 2017 01: +0,1.732,3
25,Jan 06 2017 01: +0,2.031,6
26,Jan 07 2017 01: +0,2.585,5
27,Jan 08 2017 01: +0,1.919,7
28,Jan 09 2017 01: +0,2.115,11
29,Jan 10 2017 01: +0,2.224,5
30,Jan 11 2017 01: +0,2.234,4
31,Jan 12 2017 01: +0,2.234,11
32,Jan 13 2017 01: +0,2.691,8
33,Jan 14 2017 01: +0,2.427,12
34,Jan 15 2017 01: +0,2.87,7
35,Jan 16 2017 01: +0,2.372,10
36,Jan 17 2017 01: +0,2.462,6
37,Jan 18 2017 01: +0,1.858,1
38,Jan 19 2017 01: +0,2.165,4
39,Jan 20 2017 01: +0,2.52,9
40,Jan 21 2017 01: +0,2.413,3
41,Jan 22 2017 01: +0,2.072,5
42,Jan 23 2017 01: +0,2.085,3
43,Jan 24 2017 01: +0,1.642,3
44,Jan 25 2017 01: +0,1.509,6
45,Jan 26 2017 01: +0,1.526,9
46,Jan 27 2017 01: +0,1.508,17
47,Jan 28 2017 01: +0,1.986,8
48,Jan 29 2017 01: +0,1.738,9
49,Jan 30 2017 01: +0,2.16,4
50,Jan 31 2017 01: +0,1.566,7
51,Feb 01 2017 01: +0,1.912,9
52,Feb 02 2017 01: +0,2.185,12
53,Feb 03 2017 01: +0,2.214,10
54,Feb 04 2017 01: +0,1.853,9
55,Feb 05 2017 01: +0,2.002,9
56,Feb 06 2017 01: +0,2.189,7
57,Feb 07 2017 01: +0,1.959,8
58,Feb 08 2017 01: +0,2.203,7
59,Feb 09 2017 01: +0,1.58,1
60,Feb 10 2017 01: +0,1.944,11
61,Feb 11 2017 01: +0,1.749,13
62,Feb 12 2017 01: +0,2.052,13
63,Feb 13 2017 01: +0,1.948,4
64,Feb 14 2017 01: +0,2.178,7
65,Feb 15 2017 01: +0,2.001,2
66,Feb 17 2017 01: +0,1.783,7
67,Feb 18 2017 01: +0,1.829,10
68,Feb 19 2017 01: +0,1.87,5
69,Feb 20 2017 01: +0,1.643,4
70,Feb 21 2017 01: +0,1.825,6
71,Feb 22 2017 01: +0,1.838,4
72,Feb 23 2017 01: +0,1.595,4
73,Feb 24 2017 01: +0,1.766,6
74,Feb 25 2017 01: +0,2.005,2
75,Feb 26 2017 01: +0,1.626,6
76,Feb 27 2017 01: +0,1.655,4
77,Feb 28 2017 01: +0,1.554,7
78,Mar 01 2017 01: +0,1.609,5
79,Mar 02 2017 01: +0,1.646,9
80,Mar 03 2017 01: +0,1.884,6
81,Mar 04 2017 01: +0,2.074,9
82,Mar 05 2017 01: +0,1.971,5
83,Mar 06 2017 01: +0,1.94,7
84,Mar 07 2017 01: +0,1.715,2
85,Mar 08 2017 01: +0,1.857,5
86,Mar 09 2017 01: +0,1.919,6
87,Mar 10 2017 01: +0,2.168,6
88,Mar 11 2017 01: +0,2.089,3
89,Mar 12 2017 01: +0,2.236,3
90,Mar 13 2017 01: +0,1.864,2
91,Mar 14 2017 01: +0,2.268,1
92,Mar 15 2017 01: +0,1.978,6
93,Mar 16 2017 01: +0,2.046,4
94,Mar 17 2017 01: +0,1.781,5
95,Mar 18 2017 01: +0,2.286,5
96,Mar 19 2017 01: +0,2.131,6
97,Mar 20 2017 01: +0,2.347,3
98,Mar 21 2017 01: +0,2.361,2
99,Mar 22 2017 01: +0,1.979,4
100,Mar 23 2017 01: +0,1.919,8
101,Mar 24 2017 01: +0,1.865,4
102,Mar 25 2017 01: +0,1.84,2
103,Mar 26 2017 01: +0,1.828,5
104,Mar 27 2017 01: +0,2.298,2
105,Mar 28 2017 01: +0,1.848,3
106,Mar 29 2017 01: +0,2.014,2
