,time,price,volume
0,Feb 10 2017 01: +0,1.23,1
1,Feb 11 2017 01: +0,6.101,2
2,Feb 12 2017 01: +0,4.4,1
3,Feb 13 2017 01: +0,4.397,1
4,Feb 14 2017 01: +0,5.492,2
5,Feb 15 2017 01: +0,7.953,2
6,Feb 16 2017 01: +0,2.094,25
7,Feb 17 2017 01: +0,1.997,22
8,Feb 18 2017 01: +0,1.923,23
9,Feb 19 2017 01: +0,1.94,24
10,Feb 20 2017 01: +0,1.783,11
11,Feb 21 2017 01: +0,1.954,20
12,Feb 22 2017 01: +0,1.936,12
13,Feb 23 2017 01: +0,1.745,20
14,Feb 24 2017 01: +0,1.78,19
15,Feb 25 2017 01: +0,1.651,17
16,Feb 26 2017 01: +0,1.752,23
17,Feb 27 2017 01: +0,1.748,14
18,Feb 28 2017 01: +0,1.8,13
19,Mar 01 2017 01: +0,1.833,14
20,Mar 02 2017 01: +0,1.88,26
21,Mar 03 2017 01: +0,2.366,25
22,Mar 04 2017 01: +0,2.478,25
23,Mar 05 2017 01: +0,2.785,24
24,Mar 06 2017 01: +0,3.077,13
25,Mar 07 2017 01: +0,2.876,7
26,Mar 08 2017 01: +0,2.741,10
27,Mar 09 2017 01: +0,3.164,16
28,Mar 10 2017 01: +0,3.27,9
29,Mar 11 2017 01: +0,2.934,11
30,Mar 12 2017 01: +0,2.869,16
31,Mar 13 2017 01: +0,3.169,9
32,Mar 14 2017 01: +0,2.968,11
33,Mar 15 2017 01: +0,3.003,13
34,Mar 16 2017 01: +0,3.044,13
35,Mar 17 2017 01: +0,3.052,19
36,Mar 18 2017 01: +0,2.842,21
37,Mar 19 2017 01: +0,3.299,21
38,Mar 20 2017 01: +0,3.098,9
39,Mar 21 2017 01: +0,2.823,9
40,Mar 22 2017 01: +0,3.148,6
41,Mar 23 2017 01: +0,2.885,8
42,Mar 24 2017 01: +0,3.539,5
43,Mar 25 2017 01: +0,3.911,3
44,Mar 26 2017 01: +0,4.27,2
45,Mar 27 2017 01: +0,4.33,1
46,Mar 28 2017 01: +0,5.633,2
47,Mar 29 2017 01: +0,4.006,2
48,Mar 30 2017 01: +0,7.42,1
49,Apr 01 2017 01: +0,11.085,2
50,Apr 02 2017 01: +0,3.37,1
51,Apr 05 2017 01: +0,12.919,2
52,Apr 06 2017 01: +0,2.708,7
53,Apr 07 2017 01: +0,2.167,11
54,Apr 08 2017 01: +0,1.856,22
55,Apr 09 2017 01: +0,1.912,16
56,Apr 10 2017 01: +0,1.919,18
57,Apr 11 2017 01: +0,1.998,9
58,Apr 12 2017 01: +0,2.476,9
59,Apr 13 2017 01: +0,2.681,15
60,Apr 14 2017 01: +0,2.632,13
