,time,price,volume
0,Sep 28 2017 01: +0,2.106,3
1,Sep 29 2017 01: +0,1.788,4
2,Sep 30 2017 01: +0,1.634,7
3,Oct 01 2017 01: +0,1.523,8
4,Oct 02 2017 01: +0,1.642,7
5,Oct 03 2017 01: +0,2.095,2
6,Oct 04 2017 01: +0,2.224,2
7,Oct 05 2017 01: +0,2.218,4
8,Oct 06 2017 01: +0,1.796,2
9,Oct 07 2017 01: +0,1.973,7
10,Oct 08 2017 01: +0,2.095,5
11,Oct 09 2017 01: +0,2.066,4
12,Oct 10 2017 01: +0,2.096,2
13,Oct 11 2017 01: +0,1.928,2
14,Oct 12 2017 01: +0,2.14,3
15,Oct 14 2017 01: +0,1.647,4
16,Oct 15 2017 01: +0,1.451,4
17,Oct 16 2017 01: +0,1.604,3
18,Oct 17 2017 01: +0,1.562,3
19,Oct 18 2017 01: +0,1.602,3
20,Oct 19 2017 01: +0,1.96,6
21,Oct 20 2017 01: +0,1.388,5
22,Oct 21 2017 01: +0,1.343,6
23,Oct 22 2017 01: +0,1.337,9
24,Oct 23 2017 01: +0,1.304,3
25,Oct 24 2017 01: +0,1.338,1
26,Oct 25 2017 01: +0,1.124,2
27,Oct 26 2017 01: +0,1.222,11
28,Oct 27 2017 01: +0,1.597,5
29,Oct 28 2017 01: +0,2.0,2
30,Oct 29 2017 01: +0,1.7,4
31,Oct 30 2017 01: +0,1.632,5
32,Oct 31 2017 01: +0,1.703,3
33,Nov 01 2017 01: +0,1.3,1
34,Nov 02 2017 01: +0,1.517,6
35,Nov 03 2017 01: +0,1.614,5
36,Nov 04 2017 01: +0,1.738,3
37,Nov 05 2017 01: +0,1.661,4
38,Nov 06 2017 01: +0,1.79,1
39,Nov 07 2017 01: +0,1.522,6
40,Nov 08 2017 01: +0,1.823,3
41,Nov 09 2017 01: +0,1.908,5
42,Nov 11 2017 01: +0,1.806,5
43,Nov 12 2017 01: +0,1.651,2
44,Nov 14 2017 01: +0,1.79,1
45,Nov 15 2017 01: +0,1.52,1
46,Nov 16 2017 01: +0,1.536,3
47,Nov 17 2017 01: +0,1.457,3
48,Nov 18 2017 01: +0,1.394,3
49,Nov 19 2017 01: +0,1.596,2
50,Nov 20 2017 01: +0,1.61,5
51,Nov 22 2017 01: +0,1.69,1
52,Nov 23 2017 01: +0,1.432,3
53,Nov 24 2017 01: +0,1.262,3
54,Nov 25 2017 01: +0,1.41,2
55,Nov 26 2017 01: +0,1.363,5
56,Nov 27 2017 01: +0,1.57,2
57,Nov 28 2017 01: +0,1.34,4
58,Nov 29 2017 01: +0,1.68,4
59,Nov 30 2017 01: +0,1.728,3
60,Dec 01 2017 01: +0,1.431,5
61,Dec 02 2017 01: +0,1.76,1
62,Dec 03 2017 01: +0,1.87,4
63,Dec 04 2017 01: +0,2.02,1
64,Dec 05 2017 01: +0,1.646,4
65,Dec 06 2017 01: +0,1.58,1
66,Dec 07 2017 01: +0,1.75,1
67,Dec 08 2017 01: +0,1.785,2
68,Dec 09 2017 01: +0,1.646,3
69,Dec 10 2017 01: +0,1.859,3
70,Dec 11 2017 01: +0,1.42,3
71,Dec 12 2017 01: +0,1.459,2
72,Dec 13 2017 01: +0,1.54,2
73,Dec 14 2017 01: +0,1.356,3
74,Dec 15 2017 01: +0,1.578,4
75,Dec 16 2017 01: +0,1.601,4
76,Dec 17 2017 01: +0,1.669,4
77,Dec 18 2017 01: +0,1.86,2
78,Dec 19 2017 01: +0,1.89,2
79,Dec 20 2017 01: +0,1.888,4
80,Dec 21 2017 01: +0,1.877,4
81,Dec 22 2017 01: +0,1.73,1
82,Dec 23 2017 01: +0,1.824,5
83,Dec 24 2017 01: +0,1.896,6
84,Dec 25 2017 01: +0,1.831,13
85,Dec 26 2017 01: +0,2.137,9
86,Dec 27 2017 01: +0,2.3,1
87,Dec 28 2017 01: +0,2.3,5
88,Dec 29 2017 01: +0,2.453,8
89,Dec 30 2017 01: +0,2.672,4
90,Dec 31 2017 01: +0,2.725,5
91,Jan 01 2018 01: +0,2.589,3
92,Jan 02 2018 01: +0,2.337,9
93,Jan 03 2018 01: +0,2.251,5
94,Jan 04 2018 01: +0,2.373,5
95,Jan 05 2018 01: +0,2.492,2
96,Jan 06 2018 01: +0,2.411,5
97,Jan 07 2018 01: +0,2.993,3
98,Jan 08 2018 01: +0,3.361,4
99,Jan 09 2018 01: +0,3.381,1
100,Jan 10 2018 01: +0,3.012,6
101,Jan 11 2018 01: +0,2.801,4
102,Jan 13 2018 01: +0,2.643,5
103,Jan 14 2018 01: +0,2.64,2
104,Jan 15 2018 01: +0,2.865,4
105,Jan 16 2018 01: +0,2.807,4
106,Jan 17 2018 01: +0,2.989,2
107,Jan 18 2018 01: +0,2.288,3
108,Jan 19 2018 01: +0,1.925,2
109,Jan 20 2018 01: +0,2.598,9
110,Jan 21 2018 01: +0,2.739,5
111,Jan 22 2018 01: +0,2.87,2
112,Jan 23 2018 01: +0,2.861,1
113,Jan 24 2018 01: +0,2.533,4
114,Jan 25 2018 01: +0,2.808,2
115,Jan 26 2018 01: +0,2.385,3
116,Jan 27 2018 01: +0,2.516,2
117,Jan 28 2018 01: +0,2.294,6
118,Jan 29 2018 01: +0,2.287,2
119,Jan 30 2018 01: +0,2.282,2
120,Feb 01 2018 01: +0,2.492,2
